x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
166.125,-50.875,4.113832936,0,0,0,5.581281052,0,16.00245748,4.167591472,28.9266911,4.323273889,7.865867793,3.510806834,1.952992996,4.055619421,13.25592339,3.398834067,0,11.75283691,10.17697351,5.035184705,0,0,2.295520149,12.1006284,15.72092752,19.8885098,4.582648906,9.693842213,4.35874919,24.62670137,0,6.284888036,6.374870433,13.6662609,15.72977919,56.13740819,77.1977579,15.3727377,65.30825943,84.36511917,69.0097189,75.78059005,52.47404007,44.82891017,87.36580708,95.2651584,82.62408523,109.5075455,24.0793488,129.9403229,132.0019143,52.7685229,136.1294333,173.3499843,64.36362663,46.75470012,33.82648797,138.6394184,146.2589436,120.9822464,147.6371946,81.6665636,77.09185685,70.37160813,72.97647511,142.185215,137.5069925,145.6574198,174.4947892,80.27987061,108.5947272,156.7594847,168.874455,118.5280918,181.0575366,259.3153719,84.72049512,125.2094976,144.0231619,138.1467141,196.4765205,257.9984326,217.4185066,173.5758865,225.7597517,194.0205203,201.1994911,123.8918984,275.2393007,322.7401097,288.5563384,192.9573539,214.2094092,269.7551761,275.3296751,228.968987,333.2472688,258.06727,208.1256146,246.3469837,245.5639723,170.1852285,134.7118449,125.451764,176.6952705,197.1650966,237.5375201,169.2932221,169.6389709,286.2799237,215.0907465,231.5887761,331.5666097,330.4991716,173.2319635,212.299551,178.3034545,199.1880833,363.6415733
166.125,-50.625,4.091971552,2.703816078,0,0,5.399784267,0,13.48264797,4.746675687,19.12932831,4.590595341,8.606313219,0,3.862668703,4.131598235,16.72129734,3.38443961,0,13.42873779,9.861932422,5.428683716,0,0,1.957377133,12.88729791,18.85158826,19.65818476,5.788716231,6.23816033,5.37095658,25.36481443,0,4.125943893,10.47150464,18.69202515,12.81411512,52.68812662,72.91741709,21.49142312,59.83985163,85.43676112,79.59013664,74.62930272,40.84570826,45.91182848,91.85346319,98.19223186,92.56377469,115.0210973,25.10963656,125.3454253,128.2873766,51.45593565,140.2688955,165.7135409,59.97875549,35.52859225,34.83478495,127.9825578,155.3062223,140.9399413,159.8703062,82.37737308,74.67683452,68.4563277,76.12752021,140.9948695,142.1692882,135.9314164,176.5898281,87.6069884,113.9158901,151.351069,186.3618564,120.7277208,175.6153109,259.6242958,93.76234121,130.890768,161.1857919,136.2827985,199.5863958,261.442959,216.6756095,170.1875849,227.7895497,180.24479,229.7113415,132.4367325,279.3494757,321.2484624,289.3974521,192.7271055,221.8549087,270.5427445,281.7015996,232.3838675,325.7440172,239.0724383,210.3631904,253.4152809,254.2466482,170.7039011,131.420168,126.9277711,175.2298601,192.3628855,239.7178881,174.8601742,164.4872228,289.2874192,208.6564043,238.1795273,319.8529655,323.9379895,167.2288951,217.2964414,193.3156807,195.5076427,373.3895669
166.375,-50.625,4.904783855,2.818185623,0,0,5.599960634,0,12.45738833,4.850173912,8.575408388,4.611858516,8.480910724,0,3.33512583,3.40825912,14.84075536,3.060375273,0,11.90534935,9.253896867,6.407703789,0,0,0,12.76009336,21.8622975,19.24469477,6.349618546,5.704381595,6.417670412,23.16455193,0,4.032359883,10.49378208,20.80859279,14.9864957,49.49814543,76.97404447,19.54181792,61.62191798,79.57691921,79.97761352,75.59482672,43.94905211,45.6517371,85.83972423,97.96315072,102.2737109,108.5001948,26.1304944,121.9556324,132.0058103,58.64050624,145.5639754,165.4003846,62.48177265,33.19801722,34.0162656,121.3365739,146.2998832,149.1021872,154.414904,82.05764079,72.00326844,53.9640119,73.65581255,148.9028806,140.2872774,131.3294287,183.3614869,82.33523057,116.2224778,152.2923515,192.8652677,124.2886767,175.7115129,266.3406308,113.9331686,130.6919989,163.2658439,138.9448925,213.2886291,304.9092777,214.7885627,177.349259,237.3890183,177.7601642,226.641005,133.3618619,282.4128109,334.4403023,286.945019,199.5524773,245.7279938,275.7880224,299.7031906,240.2280214,331.6723444,247.2283729,208.8037668,252.0946799,275.2897963,166.2575041,134.5324926,146.3253609,176.2206399,194.5477997,238.0046692,176.366748,168.3645026,288.3399222,210.8848909,247.5903971,330.3616014,324.7727272,171.9162889,216.1889856,214.4093661,192.3727121,379.5501843
166.375,-46.125,0,3.399612265,0,0,3.561748088,8.468126199,25.21204433,21.48839336,28.5822375,2.599202728,4.530634735,7.531650255,5.913380415,5.514879716,3.188669574,6.82314986,0,13.52689698,8.750253471,18.81890014,17.26724022,0,6.824401302,11.1176067,92.78185651,23.55320848,7.175816742,0,14.43480548,0,4.102289157,14.31091254,6.911123157,23.28354208,40.25643318,90.99056758,94.27250726,33.00724623,60.9395809,92.90823117,130.1474442,160.1204985,196.0535137,60.18518304,222.6232322,123.7001747,199.6355861,141.1799232,184.4014062,187.0372038,164.3608833,233.5593807,224.9111621,165.6044944,67.81865877,43.77230903,79.98390353,133.552404,129.7290084,214.21005,121.4672833,64.67768846,134.5588923,227.3438547,71.85814079,216.6506889,193.5059237,133.2898825,230.2919847,169.5698543,231.7948334,240.6346788,210.7859875,176.1430051,138.0338356,337.8917273,274.1798838,224.2963075,291.2785189,253.0053242,346.7876726,290.8270686,228.6138327,258.9055608,328.0666069,200.5015727,231.6449055,207.9565227,414.4948619,440.2976234,320.5471993,162.1574684,367.6242533,432.7603703,327.1627098,390.1700519,371.6166504,329.3365829,198.0967859,389.8128722,337.8727196,281.2586467,196.4317336,278.8553652,201.8911109,303.7451559,269.6891177,257.5431278,194.294772,397.7084285,367.3445171,310.601766,360.7793219,297.6450108,272.087826,358.7153822,282.6827584,188.1541266,318.0516971
166.375,-45.875,0,4.542833174,0,0,5.37338644,14.06467783,24.04691379,22.66642849,25.90620892,2.454026694,4.766443623,12.46930813,12.01778303,5.670996518,4.017704898,6.620744034,0,13.67765034,8.869653848,19.04287229,14.26718206,0,6.714846335,11.06800929,82.5149649,19.35799654,7.256668907,0,13.72251428,0,4.386579619,19.60524462,7.34531255,24.48985652,41.90274993,79.21584755,100.6950627,29.38318165,67.81430844,105.9806655,134.5173051,164.1545638,194.3236674,62.16309258,223.5636363,128.1456306,192.6737884,142.6394384,197.7252756,192.0748347,160.0679286,231.6744279,227.7485344,165.9425748,60.71712827,50.63028389,83.17939385,135.4417673,125.4909663,220.2149153,127.560121,68.34821425,138.2610565,232.7688824,73.45392325,228.4456123,209.0056722,134.875413,229.7176571,174.5566661,237.7995476,232.8407765,207.8805581,199.7265582,145.6051946,338.2654784,270.6966499,225.941151,289.7137284,254.9606626,349.6775228,278.1095279,236.8170176,272.2209478,322.0227771,195.1813676,229.1559668,211.2092963,421.8347452,448.4451712,339.4105246,163.6113153,369.1632096,434.1815602,326.7736097,393.0880824,367.9382761,326.5324134,190.6704519,399.3752042,336.665782,280.6472428,199.5584245,282.6871079,198.3483359,306.1522169,264.2102189,230.3726823,193.503403,381.0759421,360.3895991,306.0935726,347.1788263,299.6178663,271.4801227,343.7931883,277.272225,182.1652403,315.4596928
166.375,-45.625,0,5.33502834,0,0,5.199455931,16.73961198,29.52758545,25.57754061,22.96207938,1.228691742,5.372518228,8.543222487,11.70102628,7.031676656,4.79494817,7.50864294,0,16.49834232,9.021472079,18.34777705,20.19374639,0,16.71855992,10.99594391,83.50439623,12.4874893,7.28413157,0,15.83661695,0,4.77887455,20.25653833,7.622121933,24.49960291,42.64124941,78.9729008,113.9540281,31.27901878,72.01357639,114.4544291,123.3714777,177.7384188,198.9442723,60.45462206,222.2947377,135.5919243,174.4438936,141.3013179,211.2757838,198.488563,158.5230812,228.7736812,230.6838483,162.2052425,52.65278418,54.46243628,85.09380754,136.6041895,118.8508015,223.2879069,133.1919716,73.05461302,138.4889535,237.2529121,76.68772511,247.2994812,192.7903182,132.0047916,230.5007739,177.3952104,241.4279529,246.7546644,191.4824192,207.4572426,151.3674597,346.6752585,269.6412244,226.2389658,297.184896,256.0603956,358.8393554,268.5500283,231.339532,280.9744516,320.9232056,195.9909261,230.4823939,218.2512201,429.2841286,454.2717005,356.3095098,165.1218436,372.7218291,433.2406973,326.0535532,387.739959,351.1631662,329.711224,189.5136262,396.6263068,327.4667384,281.8450079,197.4536491,276.6517012,192.3859413,308.0554581,257.4990255,214.298341,196.7824925,376.4666064,346.5756318,312.6527511,339.1673069,298.2268636,272.1212442,339.0220615,262.4792005,177.4432046,321.0613775
166.625,-46.125,0,3.899450592,0,0,3.484298631,8.396657326,25.27649832,21.8557675,25.69647635,2.575504332,1.851426202,13.49389837,5.943391328,5.572950214,3.976591405,7.014242403,0,17.31203385,9.016595667,18.2450479,12.34664552,0,6.529652515,11.31022175,96.92641151,27.70573515,6.353341872,0,20.2143235,0,4.313549162,13.77678458,6.849788898,23.29144779,35.7573186,89.34203881,96.59317503,33.75781762,61.21541116,92.94284226,131.553884,156.5598952,196.2069427,60.73848629,219.8585015,126.6562739,200.0689549,138.9846437,183.7607873,189.4494443,168.1600689,234.6460054,226.1639098,165.1606341,67.99052502,44.81007378,80.77359246,135.5967671,127.7881301,207.922651,118.7111781,66.96615227,131.9275362,224.8821484,68.21711965,216.9984032,190.1654833,131.9431177,238.3707901,168.3385914,227.0089191,229.3406775,213.1117243,178.3761068,138.2657883,336.061295,280.0665706,226.0891466,299.8630247,251.6890962,353.0534928,292.3716811,234.1384543,256.6682451,327.3079449,207.4098368,226.660319,213.8321626,417.1551617,440.1403384,323.7623362,161.0679006,362.4673579,432.4822463,327.38148,388.6656463,370.7446619,331.412957,194.4413307,393.7332691,345.915934,283.6274226,195.9541997,276.3390439,202.5262895,306.3936216,277.598078,254.7536001,202.5151276,397.4094836,362.6974437,313.9567654,358.4131525,301.3341683,272.1918796,359.7768243,281.0601746,193.9436515,322.6194531
166.625,-45.875,0,4.487787659,0,0,5.268533997,8.65815605,26.74389464,22.64020965,25.99893319,2.81561053,4.673034836,7.591932552,11.17526293,5.62987057,4.151571596,7.707475482,0,17.53276529,9.120491058,18.68814597,12.99458706,0,6.767272836,11.29874097,83.32534141,22.86397822,7.15395354,0,13.49866487,0,4.52834178,19.61758306,7.167651602,23.19406634,39.12158657,89.66290712,101.2960698,31.27074435,67.72178917,94.12619927,133.8186036,161.9489812,198.7575876,60.92636541,222.4831196,130.4640352,194.9566048,141.3404357,195.4662056,191.2392668,164.5190139,233.4476526,230.1543857,165.7441746,66.6693337,48.29931927,82.52372274,137.4597959,126.8597926,214.4972948,125.1207576,68.98679032,135.63273,230.7482226,72.94732044,228.5161003,197.438902,134.0638598,238.2028014,173.7707199,234.6312315,227.2911136,208.2680937,192.6599127,143.9183352,340.8147034,275.8709436,227.446808,297.8666789,254.3175466,356.5745362,284.9622135,239.6760215,267.9394435,322.4211548,194.5565892,227.8000477,214.8572498,419.4425876,448.5267798,338.6665241,162.9733923,368.7199292,430.8663004,320.8101806,392.3311934,368.3419864,317.6100639,191.9798466,395.9337491,342.4795922,283.6595891,196.407443,280.5072804,198.9112304,308.9144137,274.2315899,239.8552071,195.9223842,387.0225465,359.4005486,309.3636201,345.6000233,302.5485471,272.8031779,343.9594787,276.6938803,186.2856227,322.0547316
166.625,-45.625,0,4.740147672,0,0,5.606370517,15.71620431,28.91822964,25.35628841,23.35028875,1.21633317,5.233826492,0,11.44205139,7.073604167,4.75415844,7.626265549,0,16.49667621,9.251046146,18.98502819,15.55184913,0,16.7376389,11.26861647,84.45670498,14.9856355,7.054736948,0,14.58846842,0,4.824302249,20.41628294,7.471485789,24.29385495,39.28152882,89.69963533,114.1621294,31.61492384,71.42540506,109.4476448,124.3562411,169.9494978,199.540562,59.56412977,223.8082363,140.4129255,174.7672075,139.4768492,202.2169088,194.53847,161.0088204,231.3170031,232.51389,164.8863803,56.85618236,52.49389344,84.4838953,138.6534417,119.3743462,217.2432456,130.806451,72.80234588,137.1251368,235.8935771,84.80344876,246.2599228,189.7173723,130.2896544,234.1056851,176.599057,239.7018474,229.9358675,191.1440855,211.5642585,152.1105142,344.5371525,273.907091,227.3901377,298.6050971,257.7749212,363.7042982,274.3948363,241.1767221,277.2892962,322.6409751,197.0123448,229.1491949,218.2574848,428.8432536,454.508047,352.5514761,164.6780157,376.8890151,432.9782358,319.6354021,388.9189281,356.939966,324.8209356,188.2647199,395.9969238,341.6973072,284.0921695,194.6590108,284.0286437,192.3575383,311.0215926,266.1602446,214.4857007,195.9827814,376.3277217,346.6928411,314.3918786,339.2734362,304.7071198,273.1441985,342.2615104,267.0898328,180.9878676,326.2199421
166.625,-45.375,0,6.422888277,0,0,6.227579611,17.49123221,26.83094472,26.59785213,23.69957558,0,2.400765929,6.215306732,11.1805505,8.820255675,6.318446901,5.070482707,0,15.63566995,9.588234958,18.24323183,35.75149393,0,17.64068037,11.63146599,71.79819973,13.08072274,7.177227155,5.289571272,16.67357985,0,5.159440703,19.79553088,7.725214278,24.09010055,39.48676286,79.99495168,113.9467086,30.77326894,74.2120177,122.2882096,126.2434048,175.438607,194.9853499,57.86356796,222.6254464,140.5828916,170.5846976,138.9153093,214.1380114,201.1384387,159.5746346,228.9820382,234.9846101,163.4961712,58.42555762,55.11979257,90.28054456,140.2674505,116.3369815,220.305137,135.0187267,75.88909369,139.5221171,240.6570253,85.01133963,260.7344728,193.1059724,133.3803227,234.8558922,179.8554378,246.2247758,275.6423831,187.7332435,215.0670027,158.2420979,349.9477876,274.8961628,229.9945894,299.2960057,253.6463042,365.1458459,270.6609754,221.1111675,289.2455033,318.9079941,196.80342,230.7589978,224.3676108,439.6397473,460.4619693,347.9792394,168.1018095,380.2839637,426.9233573,319.6157542,376.1120037,350.9087792,328.7154756,188.8896556,409.5567707,320.4762022,284.6618591,191.7586779,274.262262,178.9673989,313.4609027,259.295958,182.9072618,201.5778206,378.5898489,344.9757658,315.1573491,330.6077955,302.3930664,273.1078402,325.7796544,263.9899856,179.8472747,328.1546947
166.875,-46.625,0,4.368173582,0,0,1.8572817,7.695183878,18.90859105,14.85701387,28.83606383,2.682941315,0,8.094691661,9.881980351,2.290858394,14.9113142,6.777194182,0,20.33199514,8.554833513,15.0639637,9.471523376,0,9.118403374,15.42370288,103.9764931,39.55011944,3.52596375,0,18.47709911,0,4.143709311,14.39906333,11.2965601,30.05367195,29.97797706,82.97330232,98.07484077,41.64697265,77.90593643,95.18225611,136.2806837,109.1920604,192.0445199,61.636158,207.2569683,127.4315945,189.6336574,145.2284483,162.3390859,189.3836638,169.5126598,215.8960785,209.0210767,155.2341967,69.93261381,33.85108507,70.783659,122.7702197,130.1587141,171.5834196,81.23687199,69.79727624,118.3375735,201.9847132,72.0481678,197.4320367,162.0227064,136.3156396,233.5385727,155.2838687,203.5605947,236.5816662,260.1467744,196.364391,127.9298743,316.2428692,302.1792193,214.6303755,303.9902697,259.3178257,368.4830446,293.3483472,218.6858872,221.0624211,322.3763392,214.4007921,226.4789119,207.5800828,406.3486377,439.4170154,308.1389876,127.8744167,370.6022922,420.8487659,323.3145872,379.0266906,361.9253861,340.575298,202.6698117,378.0087925,350.0919638,284.2747441,202.4873158,260.1492403,212.4770262,299.0905097,279.7552005,241.6443755,210.4780334,390.0398305,349.258958,324.8886331,371.4293702,295.4044947,270.5073436,331.0790715,279.6835875,218.7215002,302.0357228
166.875,-46.125,0,4.00401622,0,0,3.527008627,8.43848851,28.37609885,21.24981937,25.73935884,2.570530965,4.531716299,7.666594344,7.120135591,5.531876654,3.981465533,6.981287196,0,17.36375973,8.963288756,18.3574201,12.53033823,0,6.556972549,11.23370306,92.2438233,26.54525578,6.442132253,0,19.37718372,0,4.326256787,13.60014217,6.856454659,23.31337777,35.54626955,90.29439635,97.21653147,33.50061745,62.9367313,92.94780167,130.9933905,157.3315263,196.585024,60.75078884,220.3804789,127.3688876,200.4373237,141.48074,185.1976103,191.7378296,167.1413615,233.1874803,226.0071836,165.2211195,67.96351266,45.72226302,81.08388604,135.1738353,127.82376,209.2650204,119.3824082,67.50825465,132.1322202,225.7773717,74.09695922,218.6079115,192.3796302,132.6355301,237.6731533,168.7038858,227.8363431,227.7549082,227.2913039,185.6189677,136.649239,337.311938,279.1172573,225.959835,293.6766286,256.581988,352.8954022,288.1263087,235.067451,258.4398134,324.2107081,207.2292259,227.256275,215.366406,413.2977164,441.0922921,325.7402327,161.645554,363.1857284,430.8271213,327.3702313,389.2889427,366.5429074,322.4561616,194.3253985,388.2195109,344.650831,283.3637789,195.2428971,276.7871351,207.0141643,305.5846843,275.3020465,256.6092259,199.5249581,395.6632279,362.0927157,308.9566343,357.0982147,301.0870494,272.1472886,356.4231566,279.4058484,192.3690868,320.3171438
166.875,-45.875,0,4.515854842,0,0,5.328798579,13.20442829,27.0788366,22.56637252,23.07226606,2.814254518,4.742808636,12.60599769,11.36544746,5.662877379,4.258437654,7.887076416,0,17.50632373,9.068118471,18.79182301,14.00513113,0,6.805723706,11.21299901,83.10873949,16.71532193,6.819868767,0,13.60967662,0,4.555515994,19.50871018,7.221957527,23.19859906,41.86399946,90.04356198,101.6296892,30.04187139,68.37605453,94.92233357,135.1460222,162.6728304,194.8307781,61.83173736,222.2145409,131.2455101,194.6446865,142.7349155,198.2448276,191.6968284,163.6654566,232.4677666,229.9549128,164.9262226,66.5894906,49.88320745,82.81684126,136.5808029,124.5578753,214.6904959,125.7627034,69.68073411,135.7154297,231.6074911,73.29472438,232.1748466,198.5869822,135.2644881,232.291665,174.1258553,235.4550863,227.7464253,209.0998651,199.3943573,139.7262224,340.4796736,274.841214,227.3693494,297.1868362,253.2223303,355.3274452,277.3092473,240.1069264,268.5863713,322.2718222,196.6635731,228.432793,215.5252809,420.2060217,449.4767936,342.6736033,161.7922378,370.5620539,431.5853136,319.8981926,392.8746388,367.3577815,319.281235,191.4632426,396.7397639,340.2241597,282.8875578,195.7426352,280.8776897,199.692934,308.1267503,269.2142865,239.9555157,196.01574,381.5938931,359.5393607,309.8621255,345.7474791,302.4080597,272.2143087,343.2041167,269.2856847,185.4121783,322.7266864
166.875,-45.625,0,4.831547881,0,0,5.62342623,15.84288309,29.00055572,25.51083519,23.28911672,1.204439108,5.312069147,6.032094351,11.3580942,7.192452979,4.863015753,7.262905542,0,16.49215955,9.292207428,19.06042636,19.16649571,0,16.85136346,11.36483759,83.38054362,14.52372744,7.123872998,0,14.74286649,0,4.858263747,20.32626918,7.53337285,24.27524805,38.84520755,90.62176962,115.182745,31.50752385,72.06897885,110.6406797,124.5324117,170.5501103,199.7853194,59.88828011,221.6356098,141.2815554,174.299787,141.3996865,212.4165312,196.0369867,160.7133868,230.4464408,232.2501636,164.0482884,55.71214825,53.03724745,84.82107615,138.3888903,118.0724007,218.1636825,132.1675885,73.12943252,137.5166248,236.9292184,83.12302311,247.6361306,190.7769624,130.9863204,232.5802072,176.8922466,240.4724806,240.8410864,191.012407,212.4566193,151.7920771,344.7709711,273.1141379,227.401149,298.6717536,256.2363762,363.395186,273.1390447,228.7639617,278.7451941,321.3912046,197.5460549,229.8390817,219.844024,429.9603836,455.439654,354.6532441,165.2779852,372.4962086,433.7964469,319.6887515,388.3527893,354.8087192,326.0434748,189.3639415,397.6700948,340.511161,283.5854562,195.6037368,285.1773493,191.7595043,310.5705389,263.0103931,213.0516645,196.9428946,376.6816038,347.6879438,314.9580968,339.3024891,303.5099826,272.5988383,341.4533273,267.0895805,181.2786428,320.1735445
