x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,20.87285353,3.933705188,0,0,0,5.11625562,0,15.45799241,68.80264182,0,9.248773865,0,6.914366367,0,14.0314401,20.60498999,0,9.314416713,54.31125638,11.85002595,9.71381658,9.591431955,8.78471347,56.20514981,27.77351047,29.29006131,23.28835141,35.00507013,45.32372832,46.58820679,9.622372577,49.20553629,34.32344781,100.3180466,56.01233154,38.25407611,92.92200441,94.1029428,95.39353485,161.2978245,65.20320303,53.97644729,135.054422,184.2010221,69.96607509,115.550472,54.13424835,77.4740122,97.21594019,205.3012495,99.11206927,209.9846228,198.3301449,94.82959281,292.4901067,250.800243,279.4826772,325.551859,216.7844279,331.9900967,245.8410619,237.6298788,252.0844011,191.1441173,286.6086508,210.4965358,188.8357314,208.9662468,333.3921858,360.0667087,403.0924452,353.6817511,407.2976311,530.9973455,313.9049005,438.5657996,476.9342333,302.7101375,539.5421376,587.5019109,402.9643973,627.0621666,503.4129682,436.4553322,616.8264724,471.4973384,484.7698148,526.8983418,530.3517182,675.1812819,555.6891608,591.9681439,479.0040347,582.3030546,522.4613622,738.2086791,622.4548528,452.7489973,592.8788978,510.6705611,600.8317723,726.6488232,591.4909648,698.8293397,541.0812279,707.4925252,657.2984122,735.8322963,651.1999907,575.376355,550.1184716,670.9306778,704.1218195,622.906527,647.2807946,747.7201857,737.3305001,753.334639,762.5536038
-176.125,-43.875,0,0.724878349,0,0,0,7.219051691,0,16.10925308,69.36588312,4.094094571,9.55749552,0,9.412996048,0,21.75375129,21.79309028,0,9.898732121,42.53182089,12.18758166,8.154682434,9.159978006,11.24732591,55.6845821,27.59226264,32.53568392,24.27209889,41.04607738,52.3140231,43.29902061,9.771329703,64.34696733,36.98254066,108.3127978,59.16114116,41.16158168,93.41573595,118.2835365,95.38005339,156.3850806,68.63476901,55.60068249,140.3103436,195.2949007,68.84110923,121.2568567,64.63930818,63.07137101,99.72595347,190.2891744,98.22450315,192.8952258,229.6041348,77.28663221,299.6733753,218.6792034,277.0893365,319.8227175,184.9338575,311.0646193,252.9830587,232.7659613,230.7146643,173.4204632,276.2314595,202.1831327,193.7266661,215.5929292,329.449195,367.6054932,418.2713928,365.0081642,434.5996468,524.7589021,325.5256258,428.3730841,472.386834,306.7809972,532.9764981,590.4392074,405.2497693,616.3452531,461.5476265,422.8440053,609.6461697,457.7275226,485.6942908,533.3910492,516.4878725,670.7170013,542.5389591,589.8019902,466.6330248,574.9050007,511.1640026,744.7022459,618.1002512,450.3687774,607.9084487,516.8678081,597.1879684,709.101276,596.6523154,714.2121641,540.5255564,699.4202481,632.649342,733.4573692,649.3674378,571.3927389,564.238155,681.2944828,702.979222,616.6318632,644.079455,734.7821,722.1636715,730.5270811,757.4969603
-176.125,-43.625,0,0.721875305,0,0,0,13.02738275,0,17.35496925,74.65076387,5.02022459,11.17700231,0,8.290261469,0,27.05602045,25.03178004,0,8.669471642,36.93262887,12.58147272,7.833282404,8.681940076,12.98643786,49.93513924,27.68473656,37.43615942,20.96244871,41.38099653,48.62649841,38.29372876,11.111423,53.99224268,58.6782109,112.7528574,59.53649889,47.36552174,92.65101438,132.2250616,89.62308434,134.657796,71.4000696,58.57904301,147.2344979,192.6797939,68.31701798,115.0160947,71.70329055,53.23645168,104.0055014,183.6546934,90.95306507,205.3394092,214.4014591,66.50031462,308.7769076,220.8139602,274.2550637,324.8976828,172.845761,286.7330826,260.7129264,232.1124382,225.1961019,164.2392466,267.5764873,221.7595351,199.4195974,233.8521554,305.1371997,385.145981,431.1930831,364.2908222,458.8582726,517.1392683,349.9301296,424.9076365,472.4478824,308.4436124,521.2294392,588.417498,408.3456391,623.0707686,450.7967685,404.0690608,587.5617279,473.8304158,469.8191685,557.3500909,509.5005343,659.2201594,535.1826054,588.9376679,466.6315744,577.0331948,507.7620416,744.432175,612.9984487,458.4241526,612.4886996,504.4364375,599.4851978,687.2350406,597.0065343,702.3175229,539.5848595,695.0320025,637.8181499,738.4220202,644.2611893,563.5695207,568.0591478,681.4638061,704.9701229,599.8241748,632.5679187,725.2260144,725.7291191,707.5597152,752.3896635
-175.875,-44.375,22.75793587,4.120685107,0,0,0,0,0,13.58324509,68.07334431,0,6.097339107,0,2.183785564,0,33.15986884,21.07372445,0,6.342182748,67.32354823,11.29881859,13.42542138,9.020450336,6.905155528,55.93457641,19.59492383,33.84377046,14.86052697,34.97317672,47.91154426,43.54210172,9.400049324,89.43947292,43.84424137,94.70764533,54.01624527,35.02646873,67.25313761,73.98071439,87.40831364,165.8241106,66.6193363,57.27303525,133.4193647,189.3338807,78.69390784,117.3527709,42.99333329,96.81601633,123.4800196,194.0963191,97.11215707,210.9706564,236.4465689,108.2642952,283.3356423,285.5058552,264.5871535,347.3536911,223.0904916,341.184757,214.8324641,239.4022823,235.2266743,220.6088596,286.1739194,226.0143656,178.5577652,211.7468205,312.0668512,355.408463,392.5775772,352.2751864,418.8789425,531.2121486,300.5313249,438.6940324,492.183813,311.2124724,524.4472272,612.3042709,409.1083959,648.6254709,539.3669976,441.9650216,626.8653045,502.9666557,480.1487237,562.573137,532.7552244,681.2580322,560.6880983,592.5643801,498.3497535,588.8859495,567.4715757,728.1896694,609.5219142,457.2350185,591.1895755,500.2326229,594.7387937,716.5677522,589.8392152,676.4431031,530.8172431,716.3275962,687.8392198,733.7096779,639.9624903,565.1721885,533.1405636,638.5343317,679.2036043,609.0427669,626.2376006,765.2448532,737.6289753,749.279096,754.1024066
-175.875,-44.125,0,0,0,0,0,0,0,14.02739076,70.10431853,3.952848788,8.262648146,0,6.90200155,0,39.36646184,21.23284143,0,6.527469377,53.90991488,18.43653741,10.8128339,9.288255353,10.41342236,56.53181716,20.21696404,33.92302855,24.91024844,34.10753749,48.22916618,42.79462516,9.486062337,94.02747756,44.31138015,105.0704808,57.40861141,35.95556761,68.04874355,98.5525927,88.38595539,160.2112479,64.93575042,53.12213908,144.943044,195.4871989,75.18849283,115.598937,64.03369581,75.89240595,95.12154707,199.4443393,104.632884,204.2198444,206.8942331,74.51940272,291.0880211,247.9858812,269.9967214,339.7104732,219.2586006,329.0145611,248.0715381,237.8688441,237.6468249,196.4719729,280.4301905,215.9503001,181.3042712,244.8477732,318.2571574,369.6991899,406.1811447,360.7392498,434.3348382,529.5637135,309.7549879,429.4802617,493.3097505,313.6704326,540.52553,613.3571669,409.8501176,629.0257499,514.6049978,438.8274254,615.8985868,476.0754323,488.8990929,557.7154536,523.4011872,662.6908363,546.2577681,588.9320638,480.7785404,576.4464007,542.3288498,730.6508168,608.4565733,456.4552141,593.9955412,503.4760795,587.9794605,699.5897746,568.6608947,691.6741989,525.3327497,703.1044533,661.6867979,738.9085911,645.1094453,563.008448,536.9870473,650.176022,684.8916903,606.5689873,614.4768653,744.3467667,720.4097542,728.1151051,749.5366727
-175.875,-43.875,0,0,0,0,0,6.953135571,0,15.70200769,72.50708752,4.863363695,9.83913511,0,8.371486212,0,37.6636333,21.56789387,0,7.178288919,42.1668412,18.53036621,8.177960211,8.867716165,12.63287566,58.6175208,26.86229192,36.31864008,24.9208052,40.18593288,53.59443788,41.05959648,9.621090225,93.63699276,39.82172637,113.150238,61.83945673,40.21969026,87.00733456,115.7531232,86.94612388,145.7417832,65.81879625,53.81432317,149.6064149,193.7143885,72.49133715,119.5776489,70.94793454,60.64648625,89.33763321,189.32678,92.16241537,218.8858648,220.4061802,70.42388097,298.5340979,213.8899702,262.673264,328.5574467,201.759841,302.3630972,254.7178292,233.7911633,228.51038,178.0475246,276.2774769,209.6510547,194.7848239,252.1163024,302.0946416,380.8894115,422.6346413,369.7193838,457.8749057,524.2519575,323.6986071,422.6794132,486.1893728,321.3591832,533.4984484,606.6674654,412.0772261,624.1282428,492.9679432,427.6321401,601.0155722,453.6137447,483.5988421,559.2148507,510.4555833,648.8906353,534.415157,586.6940127,460.5453828,569.9672437,532.8446117,737.6130197,608.4290045,453.987755,608.7385131,510.0169258,592.9882386,682.772164,575.7577885,692.743365,527.7512129,694.2198597,639.5419133,744.5941751,640.9453027,560.711384,544.4879024,660.7605778,689.2722152,602.0757147,612.263456,728.8916121,711.8548717,716.5665785,750.0938808
-162.875,54.375,0,0,0,0,0,0,15.15481622,7.489841269,0,0,6.770777325,0,0,0,0,15.02786973,4.881999419,0,7.415078326,15.83770859,4.547457444,34.80252516,11.71481526,0,0,35.73047042,30.11596288,61.05195516,30.6075884,20.37060306,69.12938922,109.6389314,55.04656626,97.51354985,30.58876627,83.49791248,135.8272219,145.1119148,71.6181785,21.6034826,63.47622259,73.72933538,105.6776553,185.5430286,306.2918829,238.7083215,161.48439,400.8346186,70.72546629,213.4862049,226.472436,145.89559,150.4114353,259.2604849,216.7496463,389.952698,580.7737927,574.6039209,450.1608478,677.8199385,358.8554491,630.0821606,600.722584,441.0000412,770.3280285,971.0418166,677.0437288,642.3802741,574.3226762,871.24038,472.2881125,681.6906719,518.7183757,620.0367386,781.7123279,863.2142309,820.9393381,975.0223007,870.7094492,895.0369073,1027.677752,726.7233975,783.7712015,708.8552899,887.46981,1023.183142,990.3206729,914.8291268,895.5588221,1126.572526,1192.554627,1027.176585,860.7071355,893.7412879,858.5675255,955.2223377,795.5377106,1012.694872,943.8460716,954.0191707,972.4476385,912.1096545,1129.403267,1113.298899,1101.277265,1089.128402,1154.152967,994.1188133,1033.198008,1037.118661,1282.408697,1209.362316,1177.379886,1271.441266,1179.476742,1157.859639,1035.190845,1097.019682,1140.992633
-162.875,54.875,0,0,0,0,0,0,0,0,0,11.91847709,0,0,0,0,0,15.66015718,5.250235375,7.026222884,0,20.116349,0,53.02249244,6.238923689,0,30.01775835,10.21064237,20.43194193,61.59882618,16.3165291,16.03114648,19.50856694,108.2748897,100.40506,83.23289347,24.71748935,19.95488914,144.8013538,150.6687834,62.7630234,40.39180778,72.40115394,69.69543708,110.2118047,205.3075491,243.3481557,242.8642581,196.2169362,488.9994211,88.87524112,200.8516329,73.40620999,168.8490778,172.9039554,358.9217945,187.1239288,381.3401614,775.2427185,615.4792296,406.7797884,820.5025803,445.4266726,713.3781401,744.3368956,466.8114888,792.2454936,1027.837058,628.4307241,643.4026935,577.8776887,625.5227598,582.5611064,693.5163682,495.4065914,484.5421913,844.5971489,924.0829895,845.0782253,1063.444144,807.4328346,904.3653066,943.6999453,655.2307843,808.1870314,712.4609529,900.5935548,1179.626894,1005.009153,912.4104543,901.3141124,1251.295468,1350.170275,1067.232498,846.6495818,821.2854224,821.2845798,1075.594381,799.1853182,927.2295675,927.9899493,1073.74749,974.796722,1063.155078,1255.982519,1165.256389,1211.339351,1373.603076,1189.325771,952.051711,1060.739329,1069.880646,1312.547629,1254.437311,1168.850615,1297.671578,1243.103183,1193.7431,1026.579597,1110.25106,1371.824067
-162.625,54.375,0,0,0,0,0,0,13.85041985,13.79165006,0,0,6.625085583,0,0,0,0,14.65220845,0,0,7.641856941,11.05966045,4.350015597,36.12625818,11.14967729,0,0,36.47055255,32.26346188,61.02719248,33.36020704,20.36224668,69.12657166,110.6571627,54.6832657,97.9750466,29.8583588,77.07596828,134.2273913,140.5058724,76.73281533,31.2191386,61.21481447,75.29759675,102.5006287,177.4701168,307.6380436,225.8233032,160.3992266,401.919669,62.98105047,180.7322665,243.9996451,141.7303841,148.3313556,247.8875629,215.2080676,395.8788537,584.8181345,575.665584,436.4021171,683.8432577,350.663084,630.0604781,601.191281,453.9983367,764.6014008,968.0326811,662.6996636,643.5086821,570.3959965,853.0315717,476.0023003,675.5414707,520.2427439,619.5777749,775.0127195,864.4241522,815.3156937,977.7173446,871.4729224,891.4525305,1027.915759,750.573203,779.0360058,731.8065158,887.950993,1021.70694,988.2363003,917.7833093,897.9606837,1127.005366,1200.10195,1026.201402,890.7692592,895.5564035,876.3078837,958.3747128,794.363583,1009.22291,940.7180006,953.5256974,975.3871531,910.4991242,1131.968118,1106.760374,1105.461851,1090.557591,1150.633972,979.3206318,1031.456002,1036.253971,1278.840356,1206.94699,1175.917659,1266.245582,1178.104855,1166.295352,1017.300999,1098.048176,1141.986981
-162.625,54.875,0,0,0,0,0,0,0,0,0,1.86403984,0,0,0,0,0,16.34085929,5.572724704,0,0,17.0266478,0,62.3398559,5.173273206,0,11.51398515,38.70681742,14.52643467,57.72690198,24.05929805,12.46532379,59.24718534,104.5759711,101.3496199,89.33271398,23.8291252,75.88224266,158.3159842,147.9741935,77.42573615,45.69086685,21.63759358,69.79014542,94.97214744,216.3562617,231.3927328,227.1105576,185.0738869,484.1737057,66.89629721,197.2338295,104.8347201,167.0853516,163.6844981,347.7127132,189.5414781,395.0652716,725.1484896,604.2792841,399.4927078,821.034656,362.5636053,680.0059841,715.1837976,435.999591,789.9370316,1025.169503,634.1233,638.992962,565.736594,695.6508753,551.1174926,691.9710489,494.9164735,475.5576696,843.4778604,875.1496323,836.4718693,1054.710793,801.395082,862.4611747,883.4430428,644.4939681,800.384384,711.7843557,913.4534169,1149.176585,1001.326906,926.6464159,902.1289642,1221.993361,1313.61526,1041.593899,838.2878837,824.8424332,844.5564591,1074.875623,795.8546937,919.208009,930.9679143,1055.071203,983.8521448,1028.82056,1244.319127,1125.484005,1159.673194,1325.157246,1185.551469,933.5509015,1060.888131,1068.94053,1305.51136,1227.93652,1162.113744,1291.233969,1237.077451,1192.49466,989.7065971,1108.836454,1337.897141
-162.625,55.125,0,0,0,0,0,0,0,0,0,15.6433894,0,0,0,0,0,16.47069042,0,0,0,30.3973414,0,67.69068249,0,0,33.66962519,10.774985,11.06048502,64.23766803,18.59208838,12.77108066,17.72425583,108.8777224,99.18134594,106.2327792,25.24361398,70.51573396,176.7168495,151.8287891,74.73231156,75.98562075,70.83299707,81.56785874,110.8943913,203.3033086,227.2326997,224.4309773,197.2964662,513.9423225,77.97428771,205.414359,91.54425623,173.4857721,194.3026419,442.8998583,190.92677,378.4604776,832.0226796,674.4698382,408.6688615,848.7949625,378.205859,702.4448669,790.2638643,477.9979899,830.4263073,1052.941862,634.504396,649.0989569,565.5358664,594.8596448,612.0175706,801.0694711,490.7389949,464.3334427,874.4091899,1010.798015,852.6769121,1090.764747,788.2933655,915.0503083,988.9218245,605.4452746,815.1632173,751.5287955,1004.867367,1232.087603,1009.351064,871.7357089,903.2085912,1288.916347,1378.435475,1136.571671,861.2029626,783.4865328,820.6386591,1111.553756,791.4998105,889.3481074,918.2676909,1117.148504,964.7532318,1138.161375,1256.435864,1248.527005,1201.833129,1472.816809,1183.235297,911.533527,1076.016175,1104.371836,1355.574455,1278.120235,1170.951727,1296.508439,1260.289083,1200.974901,1092.626946,1114.948591,1430.523464
-162.625,55.375,0,0,0,0,0,0,0,0,0,18.5170766,0,0,0,0,0,8.144358538,0,0,8.557905569,33.14092904,0,58.64815133,0,0,36.19901088,9.560577884,19.58544822,58.14249366,18.65760339,13.26532969,40.02449458,109.7635767,66.92037505,97.94574061,26.32285851,48.83208287,160.4901343,154.6841992,120.5101095,85.56451655,59.46807859,106.850879,113.046312,204.5948298,235.6299152,214.9031286,201.5209046,529.2323268,83.47765815,173.2583111,119.2487753,172.5675289,214.2956418,444.9052191,199.7005536,396.0272073,833.6122152,719.0488609,407.994564,868.5736912,392.1754089,692.9256445,791.888961,453.4245984,900.9838308,1076.267312,620.5425449,675.114107,568.7336756,682.1005571,611.1881925,915.4770294,448.9549265,464.0592126,931.3441882,1083.889315,863.6107814,1092.162895,776.5950546,881.4364936,1029.424839,605.3097238,923.3701811,773.8855534,1100.878069,1308.536329,1065.746825,817.7897713,911.131238,1288.759082,1405.705125,1140.470956,899.6874303,821.4790214,776.7375176,1137.686167,772.8582873,931.2901487,912.5778251,1117.768553,965.5703619,1198.939336,1255.628692,1250.048223,1203.850687,1475.322032,1213.50761,939.2355867,1102.977522,1118.016687,1440.459088,1278.610674,1224.257631,1352.765523,1260.471957,1187.482115,1092.761664,1129.392526,1448.040677
-162.375,54.375,14.36057332,0,0,0,0,0,13.5267129,13.29108612,0,0,7.511149227,0,0,0,0,15.72867258,0,0,7.517526378,0,2.791484409,36.0747465,9.214544629,0,0,36.50499276,32.9100782,53.18500391,32.93407494,24.88378665,78.99274928,113.2227186,54.29694052,92.10536358,23.75759222,75.56469133,134.4691547,136.7764261,68.05738509,42.0440278,65.23360058,84.38791331,85.24828732,182.2142167,293.4551597,225.1603345,161.71363,403.6797804,62.22466748,169.6375019,246.4250574,127.4459739,146.3911154,246.4687808,234.0558232,391.7285513,603.3579411,578.2319485,433.1600563,692.935866,345.4558379,614.2042644,604.4267712,465.1899493,758.874524,964.6151168,683.2477219,651.0688913,562.8561765,826.2062043,479.8906533,674.9104212,517.5876935,611.2083835,767.3908631,865.8610359,807.8879029,981.4659334,878.8772624,876.4401308,1026.728088,756.4559102,770.8565313,734.4377986,888.4268685,1019.141066,984.7018467,920.2830015,897.2072326,1124.763835,1203.888615,1023.808303,902.1169027,902.276557,901.4936369,940.9265632,784.8938358,1006.349965,937.4970615,956.4886038,978.4194895,901.4803034,1130.413728,1097.569,1106.154695,1090.354667,1144.113579,964.4633035,1029.713775,1031.964048,1271.62502,1196.940235,1174.637388,1260.749696,1174.981789,1176.036541,992.8079393,1094.979359,1144.55337
-162.375,54.625,0,0,0,0,0,0,13.22125202,6.22206399,0,0,0,0,0,0,0,15.22469895,0,0,0,10.62355486,11.97236001,31.80315993,0,0,0,39.77734753,34.42440977,50.06697026,31.7857458,12.51530393,72.48534734,107.5219788,48.30011356,89.63051496,24.9164824,75.8054116,150.227694,141.662539,65.52466301,47.24078531,63.3203646,75.87515784,82.13963436,209.8369444,250.804796,214.30801,167.7994544,415.5406389,64.88954804,182.8662149,154.2666015,154.9339791,157.770936,265.604414,222.4007227,385.0125402,615.4904585,595.8603976,409.669613,701.551209,346.5217649,640.1609307,602.8251194,480.2342804,774.486373,985.7986019,650.4350732,679.5950651,543.2367725,864.3645682,481.6540088,687.3116874,500.5031584,613.167862,791.3545276,876.0279562,831.4054815,986.9366603,838.243361,895.137109,1025.10759,666.6052344,796.5779406,712.0452842,897.8348675,1036.55577,999.892657,920.0991841,905.2437832,1118.406899,1188.857252,1040.598754,832.7091914,866.8170791,878.2477962,965.1690593,795.703201,972.2490503,952.6983295,980.9948946,983.6181219,879.431665,1116.360955,1117.55602,1091.184426,1082.970047,1127.342206,951.9805154,1044.558768,1040.966248,1303.141111,1176.090981,1158.679609,1272.630941,1169.950126,1182.230136,920.2155147,1078.659278,1148.755287
-162.375,54.875,0,0,0,0,0,0,0,0,0,1.842896693,0,0,0,0,0,17.14360142,0,0,0,12.92524029,0,60.21116189,5.346480684,0,0,38.99104022,15.11014507,54.96107498,35.56104781,12.32160113,69.87204934,104.8496293,75.66106924,86.69675673,23.74248112,75.72195747,143.243046,143.2141087,65.43913393,47.71543422,12.09474196,71.35155731,90.74690402,235.7139487,207.0538583,215.4751495,181.0464628,488.6210733,74.71067193,193.6196768,98.03432474,162.0245322,160.8247262,342.976338,175.6169758,390.510174,678.2078776,613.09278,399.6763974,779.3876028,347.0444308,620.9864903,664.2717033,423.1307188,781.8038733,1022.497076,651.9992057,636.850852,557.4482944,819.3059213,492.1903088,708.4069691,498.4299469,496.2052658,798.7347117,875.3891945,826.6236429,1032.241502,796.745444,856.7015936,932.9419626,632.6701573,791.0059104,711.1293136,923.940259,1092.77796,996.8645115,916.4242003,901.629148,1173.351503,1254.043901,1037.298047,831.1609148,824.7832509,866.1584352,1057.722062,786.5557834,919.3770093,934.6390433,1011.271014,986.3365741,963.6934207,1227.27481,1113.054887,1116.564079,1227.45155,1180.552603,924.8175669,1061.037478,1064.883081,1296.757583,1192.825179,1154.079786,1284.737404,1212.678334,1189.233183,917.8641051,1091.724124,1263.927578
-162.375,55.125,0,0,0,0,0,0,0,0,0,3.781356853,0,0,0,0,0,16.23140255,0,0,0,30.0920354,0,64.63068574,0,0,33.07931339,19.09078778,17.87878242,64.67399133,18.00262267,12.44663698,17.12397694,112.2314316,100.827304,97.53577715,22.31818812,62.9299056,175.6427854,148.3758477,74.18054302,64.59542883,68.80487711,82.24630594,93.20114935,206.9453104,234.0984239,226.9683199,188.9894352,514.7204862,81.72980527,183.7970122,90.29058249,170.047083,189.1605039,379.2436252,185.7108865,374.3090718,805.1440561,645.5294853,399.7638804,845.5010681,363.1174441,697.7307688,768.3263599,455.4078034,830.8887416,1043.982159,634.2133766,652.5258869,558.7680493,594.3056973,588.379423,770.2027097,488.7404322,464.5343926,872.1344662,972.6667462,825.0282737,1081.603938,789.3512154,904.8279051,947.7289054,612.9815149,788.1398879,708.010237,977.139329,1208.768846,996.4758607,893.0081126,902.0228697,1266.832835,1373.925974,1100.157026,862.7375467,787.7043958,822.8236157,1096.447038,781.9040087,894.6453041,925.1591007,1100.759068,964.5228154,1099.790997,1247.463617,1215.86157,1189.166434,1433.964914,1191.95304,924.9681758,1072.830881,1090.666754,1314.349765,1261.317371,1150.115434,1291.537977,1254.20921,1194.967507,1062.604513,1109.94483,1401.869588
-162.375,55.625,0,0,0,0,0,0,0,0,0,15.67374535,0,0,0,0,0,0,0,0,0,37.6534585,0,65.21436953,5.848414277,0,48.6631104,18.04065627,18.20360034,50.2761625,19.08048501,20.34851014,43.63784826,115.474953,40.71820979,86.25758357,28.98411158,34.83069762,173.772363,170.5048889,140.164337,70.21185978,44.51769104,111.1589728,113.3347789,192.0363698,252.5070661,216.1295194,239.811341,532.0866727,79.90941298,166.945909,129.2642715,186.3784116,201.4763686,451.4449765,188.804522,404.7481535,843.1955531,718.3311741,400.6648298,918.7964776,405.855773,687.0055706,794.7849944,452.6763825,989.5377023,1095.52535,581.152585,668.4749262,546.5780533,782.3049883,603.0324252,941.4187006,439.8021524,463.2118314,981.3600067,1087.461725,839.2828606,1096.726846,758.4796534,856.7877545,1027.944887,591.416713,978.1989659,776.2236918,1106.34005,1350.566431,1097.578544,768.5797236,933.261116,1286.245427,1411.891902,1155.849867,933.2042086,917.9268305,758.1229548,1142.638611,800.3189198,957.4256653,927.6621833,1123.835512,999.5790277,1250.508126,1264.296277,1260.33267,1216.362748,1491.623858,1258.940206,980.1205539,1130.556435,1124.1742,1439.994583,1277.255084,1225.446569,1381.535817,1297.642195,1189.803799,1096.102126,1134.846688,1459.396999
-162.125,54.625,16.17215125,0,0,0,0,0,18.51706837,4.832140579,0,0,0,0,0,0,0,16.84362523,0,0,0,0,0,24.7779897,0,0,0,39.49645266,35.55496579,49.16463718,30.61227086,10.82299232,69.82960337,103.6225407,48.06757924,88.61973701,22.52802337,74.53921074,134.4628358,142.9184472,65.41888784,47.75128373,50.67052878,83.61933571,79.85605634,199.0722422,229.2787441,212.1041339,168.4188189,415.2371547,62.05062439,163.2180607,160.5460826,140.9460118,150.0934171,265.7100553,209.114441,390.5380874,621.179759,601.2124039,404.1877464,701.6969171,353.0198896,648.4680197,598.2766576,476.4413166,769.6276608,982.6043122,654.7197753,671.8281727,525.0782703,862.7229152,483.1679948,700.432168,496.850435,591.7437782,780.3992145,876.4978521,818.9653918,990.320786,833.9087907,881.7587048,1024.4932,693.3543198,783.9950707,712.3045269,894.6161928,1034.855966,993.8098232,918.7998824,901.9305927,1114.30169,1179.786159,1034.53943,836.7413945,886.617175,912.4043862,967.2616682,780.2436098,966.2313259,950.1582906,973.4088048,987.891178,880.9923438,1107.601303,1104.226016,1081.341403,1081.208201,1115.96501,936.8262423,1043.532928,1033.317211,1290.898576,1162.993982,1159.197981,1266.466847,1166.016599,1185.945728,907.1732574,1044.549889,1150.016348
-162.125,54.875,0,0,0,0,0,0,0,0,0,1.822851312,0,0,0,0,0,18.88456148,0,0,0,23.2087791,0,55.49478489,0,0,0,37.95513311,30.66319018,52.7539425,34.52492583,12.17803749,69.8481909,89.92971721,60.81345943,87.30102002,24.34475762,74.49669253,140.3590691,138.7749951,63.18982731,47.72134643,11.99449977,85.94089795,84.61790884,232.4955886,188.9219894,208.3835752,184.7708027,488.5621817,75.7672166,188.9001558,125.5140286,152.0678463,156.526752,281.3039919,175.0670825,390.5643213,673.6477502,622.3913493,401.8225811,748.1361526,353.1983281,623.7986488,635.5358041,453.1576955,775.2077639,1019.821453,663.4651651,636.1763251,543.5966278,821.2171917,480.736335,715.5845029,500.2201611,510.8048682,777.6000636,875.646982,815.5465515,1016.899329,787.4094261,883.8892476,970.9691588,621.797144,780.1986015,719.5882348,922.8791925,1059.891876,991.6657384,887.2499107,899.9589932,1147.441132,1220.428221,1032.144989,824.1401819,824.8179123,892.5405839,1021.749355,777.8563455,914.2734104,931.6029471,989.8573821,973.1869294,917.1957037,1175.231359,1101.170863,1099.93643,1168.014269,1162.170644,911.9601684,1061.187603,1050.077845,1286.434975,1176.071574,1144.876632,1278.183391,1192.364655,1194.008571,874.5050923,1061.663323,1217.932927
-162.125,55.125,0,0,0,0,0,0,0,0,0,3.686448545,0,0,0,0,0,21.06828558,0,0,0,25.84346152,0,59.22357451,5.222322984,0,11.78824824,38.37694979,29.2335134,58.89851148,15.06927031,12.2847613,23.69170003,103.7731564,107.5124432,86.06315422,17.80549513,54.18801312,160.912342,150.9096329,63.47460632,51.62504191,64.7045642,69.72449238,87.26298313,228.6033052,197.7233708,225.1717018,184.9953046,507.860325,76.32533827,185.8206666,88.96960204,166.4579993,184.4459238,346.073049,193.0208813,397.6680626,764.4298089,625.959752,401.0698815,837.0467419,362.1885999,684.7211821,719.4179995,445.9513208,807.7314983,1033.730934,652.8520289,636.5370035,559.5745902,642.0137281,546.4203534,716.7992083,490.1655308,475.4217895,856.1944974,943.9380757,815.200866,1058.997329,785.3035201,906.0984596,924.4011887,618.3701411,777.3473666,703.5854397,932.2673269,1154.789762,991.9363029,887.2969146,901.5582116,1221.269243,1319.919255,1033.260889,846.2429567,811.485254,857.1629368,1085.064776,772.2779076,908.0783674,932.2238463,1060.176083,972.3496454,1022.892992,1233.037071,1135.532019,1159.680071,1339.780145,1185.085347,921.0720295,1067.624164,1077.839215,1286.436469,1227.887373,1139.893499,1283.84319,1240.503973,1190.986438,993.8544828,1084.25367,1348.850567
