x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,122.827738,49.33197908,8.699516483,19.55118915,6.155093305,63.24084902,97.19075951,47.75587088,154.0330538,33.4621797,50.52142228,32.10804883,16.60388357,20.25951281,237.2336704,99.52659006,51.88018898,38.39645825,211.8653113,77.02987426,97.58289572,45.02797057,71.67586953,100.1041199,195.8291833,227.550566,58.20908016,151.4504164,157.3443376,226.8521962,142.3472914,234.5196045,195.5695581,155.3481697,182.277728,220.4345523,183.7208783,169.0688308,407.6000925,174.9691057,345.1869832,340.7871778,308.0364607,198.2657295,411.4741302,307.8972561,512.7371105,450.1357873,277.8902928,411.5242478,448.8805467,329.0934398,461.3962493,459.2595092,360.2976027,352.503713,537.1604229,622.551239,434.0341679,430.5934733,635.3727781,420.1085453,665.3116604,540.2495027,671.070067,686.6418164,653.6837202,715.6151013,641.2909573,833.101448,827.461501,792.9284723,826.2011238,1020.180499,872.4517004,871.6557567,789.1898881,866.3724633,913.5860096,902.6035593,990.5426162,1024.147437,1076.58678,793.3181241,781.7200457,950.0989164,993.2301508,1060.039321,1045.744452,1003.157618,1060.843018,1073.603387,1052.969246,1129.09545,1044.586076,1170.278953,1204.555546,1279.072112,1138.548549,1103.725853,1239.574993,1256.024017,1249.531217,1351.955834,1221.081714,1175.474898,1477.510273,1601.34798,1400.702979,1291.581115,1224.493449,1403.499962,1571.375199,1559.689284,1573.231939,1480.810945,1465.843387,1483.349427,1556.308177
-176.125,-43.875,112.1824521,42.82343678,9.199888238,24.15546261,6.736346887,64.79146501,101.473686,49.80592951,153.4397693,39.49327702,50.84342957,32.32802001,19.12478463,19.53391392,236.3804407,93.23810072,53.13236724,36.48169656,217.6240432,80.22111032,99.23628599,46.56696294,84.81977118,100.4445136,191.4135448,232.1607949,57.70257217,169.809163,152.0343229,220.8038926,149.2229166,239.022255,193.7641456,157.4185537,190.1370652,219.2482428,184.8070104,168.12409,398.0568461,159.5554522,332.0869789,320.1614552,300.8890638,194.6772165,402.9743108,310.3116746,501.2032286,446.354957,266.1127724,405.6108042,458.0151808,327.3407149,467.9160181,456.9065903,346.8069775,349.2458739,536.6305319,610.7999759,420.769588,432.2425692,626.9107017,409.912552,655.2469957,536.9760627,667.1748828,681.6281228,650.6101022,706.4805293,632.6328281,826.724948,810.7095286,781.8190563,819.5663393,1002.112615,879.238828,865.094396,791.4511189,865.390553,920.6946099,897.4086456,997.6001519,1018.688501,1062.110642,772.577708,780.3795593,924.7113779,980.6629273,1055.179707,1032.679078,1004.130536,1049.820345,1060.260621,1040.20371,1125.740299,1038.345974,1162.710763,1204.360832,1276.459107,1139.494277,1092.809933,1238.308958,1250.536121,1246.903168,1351.589886,1230.967887,1162.305285,1460.210084,1582.894002,1389.56508,1284.750029,1212.414797,1399.623203,1550.764453,1535.052652,1575.268734,1470.402393,1458.155329,1475.507194,1555.716929
-176.125,-43.625,97.0055059,37.23685097,11.86322388,27.49105159,8.029832693,65.89097124,100.6916311,50.54797826,151.5965513,39.51530179,49.24650532,31.70797447,23.7059593,21.26362628,233.9862135,85.76487535,48.68226831,36.4732733,221.875991,81.76194279,99.7328143,33.55863607,92.09163802,100.2594851,177.8154805,234.7870947,56.09148919,160.0547236,145.6568576,218.7881401,156.750458,238.0142436,191.6064503,158.4418032,209.1157893,213.9730002,186.4006393,165.0902354,387.3036764,155.6855288,316.8081106,296.8871704,285.6098949,197.0829376,397.5273173,304.8485063,493.4952904,438.7623217,256.0140864,402.1825896,463.1342487,325.3738641,456.5091238,452.0068625,311.2047446,356.8024525,535.1020329,598.8639959,407.7461615,436.0615625,611.2858507,399.3878828,641.3725258,529.1953795,662.501025,675.6004449,650.2698117,699.2983366,642.6735151,809.2026832,798.3800101,762.8098096,807.0738432,979.7792515,880.3731508,853.9457939,792.2926359,863.625802,920.3854231,888.6140661,1000.737169,1007.049356,1045.234536,738.0295579,758.4526507,900.1314426,964.3771293,1042.799066,1009.691992,1000.9149,1030.810027,1039.904899,1029.729822,1110.370136,1032.98206,1151.706711,1197.166931,1267.78456,1137.079213,1079.588686,1225.213818,1237.159082,1240.40834,1343.981346,1239.501279,1153.283141,1431.043165,1547.692104,1374.722453,1277.553318,1185.776319,1389.697044,1518.402328,1501.192738,1570.968947,1457.891337,1451.458595,1469.964857,1551.557458
-175.875,-44.375,132.4189847,76.18065495,6.902422878,24.35938692,3.814685439,70.45813221,93.71588482,46.8433216,154.9399523,29.64261792,49.5261873,31.40893532,16.97077131,16.00099509,235.1014428,98.65346401,49.44076436,40.12418358,213.7089535,78.19737767,87.65385025,53.44765025,73.35435653,94.94369445,192.9070298,214.5361602,65.04707991,147.887984,161.6264323,238.2925518,145.7545748,206.9313197,194.4024706,168.911901,157.0426432,221.8842308,194.1151927,170.0079358,401.6464001,209.3115668,344.203112,354.4493583,321.5596749,209.7915488,392.112942,308.8417461,522.7483716,481.9474475,286.2424981,419.7316613,436.6483289,312.1683564,468.7874815,462.5787217,374.2177483,356.9932366,544.0292311,649.2592332,440.4028499,409.1664323,648.9702129,443.0473873,677.030598,569.4078241,660.018647,697.9383979,666.3621881,696.4501722,664.9580987,870.8078274,839.2320431,841.0067229,856.6566065,1050.06467,897.1984925,897.0594239,818.5272781,862.4243193,915.1696223,909.4141083,1000.436711,1040.878562,1101.39463,835.0951383,781.6023493,988.6728392,1031.315659,1070.035017,1075.840473,1031.353784,1076.002813,1085.734584,1049.470474,1152.214349,1061.357375,1204.522419,1262.467759,1281.148099,1172.933663,1146.140347,1261.870714,1279.955884,1287.771385,1386.171195,1238.17143,1210.721753,1525.417984,1632.898146,1435.366273,1335.113759,1216.665963,1438.935096,1612.560271,1549.068583,1589.488113,1525.958379,1474.821432,1530.475531,1569.546149
-175.875,-44.125,125.4038289,58.60468853,7.762561202,20.86548415,1.011307503,63.57160856,105.3253908,47.43614783,155.7317276,36.66193699,49.65316986,31.28834236,17.93431841,14.93635432,235.528946,94.91783506,49.51207205,38.17926987,209.2200872,78.4140725,96.99450331,52.53453833,82.24068396,95.57803626,185.0703517,225.8459374,59.01138196,157.2997618,156.8596366,226.9253675,157.3755511,226.941471,195.2058537,160.3981398,152.8289806,223.0959767,183.2442034,145.0170068,389.5026193,173.3359332,316.6845179,322.61961,303.0158758,200.9908631,384.8664412,307.0439025,515.9274793,475.4185232,282.2044473,412.8967197,438.1398945,319.027383,475.9813827,462.3381308,350.7457764,357.8347817,551.2905913,643.2872406,433.8840265,418.117359,646.3320464,438.2197578,674.6144877,567.9653598,656.5373696,693.0145341,656.4275579,687.0586732,620.7239902,847.2598511,808.4223787,825.0891262,844.9738392,1026.175451,875.6248408,870.4859053,823.8912201,863.6287779,928.6598599,903.5928469,1009.491238,1035.822397,1080.824544,817.5582745,780.5875011,954.913172,976.8889012,1064.338446,1063.210385,1002.914985,1060.587212,1069.464956,1032.280938,1135.465502,1051.739179,1170.712365,1209.500212,1279.147963,1167.391206,1101.786346,1263.538535,1277.848312,1256.398126,1383.059148,1236.439319,1206.958332,1508.223796,1613.349057,1382.008805,1281.607185,1205.190465,1408.488135,1590.207739,1520.924487,1592.407806,1472.765297,1467.519449,1483.143635,1559.49739
-175.875,-43.875,111.9471256,45.19307092,12.15506038,20.68940722,2.510384821,63.77648771,108.8263342,49.4330556,154.3489081,38.00980851,48.69833799,31.28684413,20.27323308,16.89365527,234.8220865,90.6419441,48.48960004,35.35830999,213.9609694,79.10414055,97.3750852,40.70424224,79.13242964,106.530853,179.4110719,233.5828038,57.93514449,169.6065033,153.7091763,221.5527725,157.3317742,236.0752364,192.1325971,157.5988757,168.3279831,216.8542294,185.9920619,153.881647,381.6647091,154.2065562,313.4221401,302.3416748,290.4752582,199.4821282,380.3832339,303.5953685,511.7058058,472.7897932,274.551889,407.6402765,448.9790366,319.6462352,485.7974939,458.9671915,338.1748911,355.9764855,555.676959,623.7222721,419.4805093,423.6021497,633.0999006,423.5952871,669.2502078,562.8002687,653.2221984,687.141719,647.4376774,679.906066,625.6829048,841.2443148,792.0143281,803.2523422,836.4281762,1002.631093,881.4596375,862.4815456,826.5941284,863.8791448,937.8232961,898.5354621,1015.91226,1027.014229,1064.475277,797.8967212,760.2918256,927.7938317,963.547179,1056.675415,1047.406856,1005.702281,1044.09724,1053.022182,1017.246142,1117.678881,1042.03102,1161.827414,1206.75195,1275.470421,1167.327707,1091.283407,1260.187481,1271.731823,1251.398094,1376.589953,1232.079935,1199.396813,1486.051003,1592.116805,1376.000935,1273.740133,1191.217735,1381.657608,1564.241862,1493.261891,1592.18278,1462.158089,1462.503294,1476.092085,1558.444443
-162.875,54.375,180.164055,90.1249403,123.1073536,170.4860981,11.512917,0.224853194,161.8268498,101.9997228,34.34252669,25.12409631,67.90504733,135.4105508,19.20108243,19.28075213,106.3898581,67.36370446,202.2802015,251.6064005,135.3903318,72.13374505,32.72212807,222.7706539,316.3324801,99.50576148,187.8770362,329.9508713,117.4861407,235.3207963,396.2514016,390.4076343,274.0280394,301.7861803,447.2172624,263.9795742,350.4104748,350.4852719,393.5405898,228.9554834,363.3226275,616.0154016,466.00805,330.6252113,547.2950329,487.9476937,562.9199564,767.7274816,768.3878555,648.0843375,696.5574733,578.484235,729.3152688,575.3154586,825.253707,804.1616785,791.0640349,737.9354217,906.3339168,968.3030497,1119.409004,927.7490337,701.7231344,859.2095792,926.321152,1012.069141,834.1866103,1307.06057,1070.124718,1022.286792,981.7113051,1060.634902,1003.642475,1228.159511,1369.319564,1207.895913,1572.176377,1468.384146,1368.019663,1490.960364,1591.468235,1493.79577,1604.73424,1576.287041,1704.66382,1506.929092,1635.32561,1787.260469,1448.586014,1538.894733,1918.841797,1973.526581,1940.622561,1780.828949,2002.240975,2044.549419,1974.854274,1992.391527,1866.77294,1935.484897,1991.113187,2300.47271,2391.434112,2013.215915,2014.116784,2142.710068,2239.453293,2464.723941,2245.369008,2348.974814,2218.877036,2269.155282,2361.519383,2479.064239,2634.137065,2674.295443,2531.554572,2565.489421,2575.286327,2563.573086,2718.702656
-162.875,54.875,250.7835139,121.8924976,155.0619891,126.6385527,4.853010613,0,180.098522,104.2684334,44.0732642,136.2649271,43.20317607,125.7803649,30.2765454,13.29202321,122.3570139,73.96155328,224.5070295,254.0672187,141.2668079,94.21678895,62.75297286,328.3734067,406.1258889,98.38194996,188.9578873,358.5789748,137.6256145,249.2178895,350.557392,508.3778762,419.0691584,230.5502552,359.4526436,275.3972839,437.9410327,362.2669405,425.9747342,331.6439486,522.6475451,651.017964,506.5425114,425.7713265,547.8474657,591.6704293,761.8406403,974.8286637,873.3919833,739.1987806,777.2355712,557.5706271,777.9574649,530.4021965,876.0466634,847.6142409,854.1243958,801.3121197,939.7320417,1001.946162,1260.691844,1028.288423,730.8101371,946.7602455,1207.686287,1083.913519,983.8817169,1365.906293,1079.377677,1041.14327,1173.129777,1139.340858,1137.545701,1346.946859,1421.805976,1282.540496,1722.158494,1699.817339,1478.957299,1816.845457,1766.4386,1638.460424,1684.543168,1691.762955,1745.735469,1638.329147,1690.358164,1810.881697,1523.649395,1751.900263,1972.962956,2085.71653,2061.014187,1974.903371,2035.424655,2072.340062,2006.99478,2025.379523,1958.400133,2098.723006,2175.125264,2417.513894,2459.472087,2210.566869,2198.80395,2321.909929,2307.138239,2534.290547,2328.153792,2424.642826,2566.161774,2413.636066,2453.82861,2524.760973,2682.240383,2775.900717,2555.925722,2612.030388,2631.455109,2607.089276,2798.078777
-162.625,54.375,177.9227085,90.69156995,124.7701962,167.012967,11.76618835,0.219518224,156.4388036,109.051423,33.93045787,24.76725942,67.05691897,133.276379,19.35619624,19.32230383,104.7477903,67.37977067,204.1353891,255.107834,139.3288062,69.742033,35.67633644,219.4887049,317.8726797,105.3583788,187.0904096,331.9539221,113.5354204,245.9202984,394.5115251,365.6878516,271.5268186,304.0151095,453.9903313,263.0662727,340.5256329,344.8522522,402.2613005,223.5140189,357.5957819,612.0405129,453.2920742,326.4584233,542.5483344,488.5036791,553.1209351,766.4284794,745.6382655,643.2759999,696.1149438,588.6346131,708.7219315,577.1729324,816.7037226,806.449352,787.9734495,734.6000706,902.7122675,964.8945204,1125.831798,928.0167245,698.1039927,861.1245985,925.9943946,1013.331722,835.1953101,1297.469472,1069.310521,1020.559049,986.8617183,1062.456212,1009.986634,1218.601694,1367.902348,1211.502494,1579.548982,1470.420641,1369.228539,1496.848189,1596.743963,1493.548363,1602.521429,1565.893634,1702.745982,1510.789478,1631.876966,1793.498514,1437.802458,1532.956764,1916.935842,1973.298998,1939.279527,1789.570715,2000.699211,2044.955665,1971.867393,1992.52555,1871.778783,1923.448759,1990.332172,2298.682966,2378.566839,2003.502122,2012.784443,2138.006633,2220.556642,2453.900512,2235.361506,2339.569786,2223.101758,2247.886465,2348.927436,2480.012354,2627.378368,2658.514963,2525.163413,2563.102432,2560.978459,2562.617352,2718.116827
-162.625,54.875,241.9799085,118.4627078,135.2787308,125.019679,10.54745128,0.315254116,177.6178712,121.3539395,37.97608347,138.0931912,50.08347136,136.2218536,29.98606834,13.40418579,123.1782902,69.60095169,211.6695224,260.021072,142.0206818,85.87626813,71.30798784,259.612976,340.1562474,97.82296986,194.7187031,360.5647848,146.980267,238.2236609,372.939322,483.1289248,406.5553093,276.9068128,433.4691108,266.8535244,410.5218732,358.0246421,395.0382231,324.2994329,509.3543064,645.770474,486.3658926,421.5877404,545.842162,575.5863255,725.5678902,942.2762602,864.2887295,687.0672555,718.0737734,564.5550592,761.8497366,565.8380575,838.6107956,824.9506872,842.815009,800.9327292,940.4241712,1001.552231,1241.276261,1000.428312,722.7709561,910.2624586,1165.21761,1048.511735,962.670417,1359.046495,1077.534434,1041.241049,1139.329123,1107.401629,1110.281755,1315.384904,1411.366824,1272.502554,1703.309364,1664.861198,1481.006967,1775.812966,1741.866665,1613.150807,1647.561286,1659.162092,1742.108548,1620.838129,1684.703571,1814.579343,1485.94659,1720.050635,1966.14886,2034.417834,2001.342917,1944.721595,2030.912104,2068.214139,2000.428218,2019.767552,1934.622433,2052.580947,2124.562249,2383.003162,2450.899673,2165.981707,2155.999713,2284.840906,2287.231815,2526.937237,2322.891729,2416.39289,2509.036369,2383.740406,2441.65691,2520.356354,2672.016748,2759.083206,2553.267169,2605.452777,2628.711793,2597.638209,2795.929012
-162.625,55.125,265.4133376,127.9912761,181.9635137,108.4445414,1.843344292,0,169.4299252,109.7551354,48.68719413,168.3556964,44.46692113,123.0192121,32.49926069,12.57280656,132.2717777,86.72872142,236.8561651,267.751278,159.3649119,95.87895525,93.84289702,389.1496629,531.3355184,126.2081559,195.8049991,375.2252266,153.9971955,255.8689202,348.8223975,518.5782986,445.5481799,228.3645664,309.8353692,278.7410557,476.6238269,368.496793,478.4839686,345.9645199,534.4735969,656.7608708,553.9934814,496.2300649,563.0896389,617.3133247,823.4696982,1011.638432,892.4345237,798.9398378,754.5172665,588.2479113,788.1909447,506.36581,945.0525668,847.5053798,872.0994233,811.7316572,966.8732189,1048.452254,1299.828742,1090.894553,740.0641262,1018.769037,1300.885409,1144.637488,1040.290177,1382.896705,1085.901374,1067.188138,1244.704936,1190.116465,1189.483297,1416.23418,1464.501452,1312.060405,1783.509178,1782.015863,1536.526843,1917.946183,1837.360347,1700.1746,1770.400184,1769.997638,1761.904015,1725.615479,1717.471461,1839.404897,1615.365746,1845.995813,2079.934559,2187.18648,2171.032635,2052.495407,2051.168898,2075.371727,2015.948235,2035.690965,2005.731733,2179.587854,2274.568745,2538.404422,2475.548868,2294.143603,2289.419472,2413.393458,2308.848475,2557.114188,2357.092825,2502.885886,2698.280809,2493.099353,2477.157746,2543.956254,2696.217884,2797.676284,2562.086466,2632.839236,2652.019422,2678.929453,2827.951522
-162.625,55.375,323.3486632,130.0170261,198.0926668,95.13705246,0,0,188.6829005,95.06723906,49.99870444,169.4514444,26.0094954,142.0354209,33.78110379,9.355499314,139.2540388,93.0266041,245.512387,293.4122093,153.546833,121.2867432,45.93234064,458.9165722,619.4625037,147.2950383,170.485172,388.2050984,166.9023575,264.4854179,370.9826786,532.136309,579.8074047,210.689,327.3663698,292.0699472,471.6744304,409.7837247,488.1992115,320.1585764,535.9669834,704.1213365,588.5903473,558.1326012,608.3643214,638.0109493,856.8828517,1058.824293,938.577562,812.5651484,781.4394832,604.1942139,807.5246767,529.6056195,1005.334466,845.4562291,934.9394585,847.8689867,1005.485979,1126.290599,1328.80131,1142.415295,792.2467044,1023.262122,1307.428818,1203.11053,1053.888958,1402.998383,1134.96724,1133.36075,1254.692102,1194.917343,1201.484146,1424.880282,1468.019348,1348.010291,1795.125688,1796.783704,1559.758709,1940.086457,1849.820357,1712.371969,1775.796277,1779.324642,1871.5282,1796.619707,1832.522835,1885.782284,1621.756533,1852.078671,2094.473347,2206.678814,2179.164712,2057.028932,2165.451744,2097.466121,2101.216518,2111.322863,2009.568475,2186.901125,2289.117584,2552.204227,2486.9047,2303.539295,2304.536002,2423.634782,2316.366715,2581.403072,2378.249237,2513.817145,2714.007516,2504.792993,2495.450293,2671.848547,2723.241521,2820.314956,2667.109669,2761.639319,2660.435393,2736.87431,2933.574232
-162.375,54.375,184.4697754,91.59473355,122.7825403,161.9602631,11.06055283,0.213652909,151.9458994,113.9125016,33.82988774,24.11550494,63.6491541,133.5639275,19.8604578,16.57337285,107.9948932,67.85494576,208.7037079,260.199582,140.6636778,67.58165452,31.09268743,210.077015,322.8305528,106.9186202,188.2366466,328.7780001,114.1190733,243.6517296,401.2796783,348.0630909,272.183065,305.8305546,463.9052929,264.5726678,330.073318,334.9983891,402.0490486,214.1102675,354.6145948,614.0541313,444.5310248,316.5536084,546.5923986,489.6096129,542.7568757,765.1261152,741.5999375,640.2820097,711.5096717,588.8481517,678.7588195,589.932327,814.3519605,803.4573326,786.617587,732.4418117,899.0803969,961.4474472,1131.52843,924.0225601,692.3276314,862.1813065,924.9414768,1017.237776,837.2624603,1285.331147,1067.815214,1018.508468,992.7617444,1068.034355,1014.173974,1208.742396,1366.402044,1214.148387,1585.902575,1472.994136,1370.861104,1504.858885,1601.117954,1490.270572,1600.17181,1555.387918,1700.205401,1507.66869,1627.550695,1800.187936,1426.834149,1526.620524,1914.795329,1970.16364,1937.056731,1796.627134,1998.744907,2044.045524,1968.329304,1991.007616,1871.546058,1911.593819,1988.066408,2296.872677,2365.552352,1993.859936,2008.692051,2132.999211,2201.44834,2443.169643,2232.513161,2330.288839,2230.753254,2250.678816,2336.061439,2478.413787,2620.535679,2642.550213,2518.831329,2558.716097,2546.590647,2558.784906,2720.882086
-162.375,54.625,189.0776985,97.38293146,130.4929144,152.9616702,11.14925365,0.523647441,167.6548917,116.8415904,37.94020201,41.24775525,49.07590143,136.0495482,19.42854545,15.13607038,111.0936249,68.90807838,220.3821218,264.9969812,144.4178474,74.54784058,32.8481486,225.6965643,325.3090808,102.0483035,191.4641662,344.8946165,130.0686209,255.3811912,374.8956675,347.5667004,274.2741212,301.7768798,461.2743051,262.6166782,347.0451914,346.7693644,394.9157647,227.8681802,363.7216945,619.5434163,455.0359554,321.58207,539.2989806,493.672163,544.3263349,769.6100594,749.2245699,619.1289734,726.8209433,577.4270525,727.4675344,600.8404517,821.8358577,792.9175195,814.9857958,772.8954434,917.507734,981.3710294,1128.739034,927.9070876,689.0043702,877.7790078,946.9271293,1031.101462,848.9975309,1318.274001,1083.484689,1038.451363,1016.558506,1071.690864,994.3207488,1226.649993,1376.601056,1221.277533,1594.746233,1481.172116,1406.730385,1526.710129,1605.54719,1491.285716,1615.05649,1601.440993,1733.026718,1539.43444,1664.726874,1809.43161,1457.367382,1582.963771,1936.282788,1995.146415,1965.075273,1792.577075,2024.44291,2062.887923,1990.327895,2012.702245,1873.725578,1936.191545,2028.220107,2338.253896,2405.57405,2019.784821,2034.479019,2172.111505,2235.503105,2482.981886,2272.357225,2369.679456,2256.119465,2257.583398,2382.811805,2512.171287,2641.310264,2693.05343,2536.496085,2592.228355,2582.682791,2591.272341,2768.527985
-162.375,54.875,231.1206617,110.4593499,129.1196582,136.0341826,11.18935246,0.629078023,169.379787,124.779671,41.79603615,121.2730133,50.63987203,136.7637729,29.40885495,15.03044228,121.3915024,81.92151032,228.7447724,252.2467258,146.0313947,74.83916141,68.33989553,235.5942774,331.3087124,98.574699,202.0417065,362.2252891,148.1196768,244.758783,378.6506655,446.4920311,374.2505502,299.1432287,462.874384,267.6569715,350.3051818,356.0772966,366.9493412,309.9816873,457.6975983,656.5414187,450.6565134,411.2256781,540.8468236,550.2369133,663.6125206,874.5567439,836.5359627,665.7920536,713.3884104,563.8257912,752.3083753,584.332429,820.8373717,815.2674107,829.610745,785.4877813,935.5275871,1002.490354,1195.536348,933.7222796,709.8613337,883.585532,1081.060593,1042.545473,919.4127491,1350.994973,1076.06992,1031.518004,1077.600523,1082.518886,1061.476659,1253.477475,1388.440228,1254.240244,1664.757229,1595.604394,1476.684635,1687.638855,1690.127719,1566.069085,1630.143257,1646.448738,1737.920133,1549.756074,1678.279888,1818.066731,1484.025699,1649.443838,1958.950489,1997.910026,1968.837491,1882.880879,2025.876807,2063.053719,1993.360169,2012.890348,1898.687418,1969.842659,2039.696647,2379.694695,2442.816312,2087.809193,2076.323011,2213.127437,2267.412314,2519.981786,2317.944393,2408.252534,2397.650939,2326.324763,2429.552575,2514.320901,2661.588744,2742.293275,2551.048029,2597.625314,2616.238791,2589.51089,2793.671968
-162.375,55.125,257.5440223,125.1449257,154.3708556,121.6773982,4.682786848,0,173.4438573,123.0294489,45.84464157,157.2761657,48.490793,116.3586472,30.70469103,15.19982544,131.608919,82.98363851,227.5775683,264.8095669,160.0848527,76.60819803,72.07438151,340.4231516,463.1539617,121.5469487,192.3208328,370.8060999,149.7230414,252.5178335,363.4457573,513.8680383,420.126671,236.2534034,388.0269933,278.0527756,449.6149552,367.160045,456.9847066,343.148221,524.4104907,653.6321035,528.8725633,472.731785,557.2398971,608.61696,791.4726363,996.2714325,875.4762886,767.9360389,727.5352408,583.2363944,780.0001433,524.7914074,915.9882421,835.1300085,857.1365897,801.4432773,963.9584315,1047.168195,1296.031087,1041.468944,726.405237,988.6664831,1262.95507,1120.204067,1021.713731,1374.097469,1073.776824,1063.052908,1214.011296,1166.885864,1168.791398,1389.682196,1450.485784,1300.111503,1762.313712,1750.821078,1520.003233,1888.735293,1812.974577,1677.80333,1739.04798,1739.639214,1742.115887,1702.908097,1689.905054,1837.713487,1580.540376,1811.352381,2041.476721,2146.012976,2123.044947,2025.613803,2029.666917,2064.951468,1998.889969,2014.62499,1984.863302,2144.392002,2232.132846,2493.988854,2464.792147,2258.349189,2253.976224,2380.49761,2298.353407,2546.541832,2344.794499,2462.336832,2646.867399,2463.912147,2462.839065,2519.182384,2689.189821,2782.73529,2557.951439,2604.538185,2645.751303,2647.048471,2815.472203
-162.375,55.625,350.9596645,119.3134504,200.8938557,96.84365709,0,0,183.3079083,102.2809249,32.94560853,173.4422239,28.13788992,149.5016252,39.20290979,9.76974595,135.2560583,100.293676,244.7326212,299.0863137,154.518751,124.1907616,28.33692792,452.7825704,646.9273656,149.4781422,140.3916593,416.4298861,147.8749776,281.6818809,379.4653079,535.0536083,614.4325402,216.2549695,323.1445315,303.5031005,461.1941166,462.7933494,537.5891552,315.0100152,546.1499971,736.4965466,641.5936744,566.9921574,672.93215,644.31195,885.1188505,1078.749634,966.2388518,819.495595,870.4757034,640.5183194,823.5242032,578.8563307,1049.909154,851.3535519,959.6237979,930.9174869,1048.22693,1218.67248,1351.923104,1159.37838,820.8100576,1027.606082,1321.009185,1209.698061,1067.247949,1411.878979,1162.903763,1168.693445,1265.215984,1204.084409,1218.256771,1444.054322,1479.104848,1349.426614,1812.881345,1817.109684,1585.540245,1963.866409,1868.229123,1730.316156,1795.796466,1797.518004,1896.6232,1818.771952,1886.271657,1934.929165,1637.808294,1867.258056,2120.363141,2235.867887,2193.856793,2078.082607,2232.724507,2099.127308,2153.725874,2152.290034,2019.489028,2202.113493,2307.54677,2578.764473,2494.048066,2320.639602,2327.777214,2448.909638,2328.649813,2604.878163,2399.845278,2542.793238,2741.133988,2527.424273,2506.897755,2758.710335,2744.671178,2853.410353,2737.106844,2838.648238,2690.501661,2805.543279,3003.855901
-162.125,54.625,207.0069102,98.76702298,119.0746171,148.9835875,11.19462417,0.772299083,160.0052365,121.5587842,36.3642356,46.4962787,48.25984636,133.2220862,19.25414228,15.15219775,112.0373603,79.88443336,228.4183457,256.6145821,145.3099804,71.20178655,30.68683794,220.8130157,329.3951259,105.0099402,191.8131847,342.8376437,141.3640436,258.3982248,374.7852543,360.6341231,274.3581213,298.3329086,461.0593051,269.6380365,342.7911886,349.5330412,388.3526692,227.821381,362.8354941,607.7915354,453.3519331,324.4054853,539.2302059,496.3183496,535.5290623,768.9345277,750.4236495,623.2426771,732.6807576,578.1006674,698.6935569,605.5761157,814.3247724,793.5515704,822.4997845,770.9338823,912.473708,979.1290334,1127.603337,925.5152128,683.8434771,879.4870113,944.9521215,1032.487308,847.8198663,1308.627488,1080.228758,1037.862853,1033.086011,1081.727288,1007.318951,1217.048136,1370.06204,1219.858239,1594.912699,1484.290904,1410.995494,1534.389255,1605.026024,1488.930231,1608.629682,1596.878951,1727.649605,1534.382444,1657.314014,1814.138399,1452.460566,1581.104502,1931.3201,1987.547691,1959.958377,1789.666869,2019.105359,2057.366332,1983.186858,2005.378392,1866.113275,1925.890701,2023.009304,2335.532755,2394.61547,2008.443859,2025.019694,2165.822011,2215.159568,2473.684462,2265.553843,2360.882513,2255.140775,2256.300658,2370.297686,2504.143308,2632.061462,2676.086443,2531.691913,2582.989094,2568.602337,2579.904826,2758.116453
-162.125,54.875,222.097772,105.6371935,118.3610986,139.965553,11.19262128,1.840032341,170.5155572,128.9156567,46.87666525,92.13940819,50.41942832,134.8556116,19.39131897,15.43308051,119.1621957,78.72449377,226.5062965,245.340622,148.4706554,71.06643912,68.36917662,234.5163081,331.3362707,102.4240942,203.7123246,360.1766347,151.170341,258.9593705,386.710713,408.1644059,334.3375436,296.81937,464.0431133,275.5130511,339.8606268,356.7869165,354.4176071,294.2158528,419.6197345,660.5340308,447.8434077,387.5388205,538.4687137,532.0928048,613.9771945,831.1275907,802.4251267,649.663786,725.0153038,563.8524997,735.3023135,594.4983232,805.0999838,807.5959041,829.5279893,792.4709135,934.6771288,1001.73941,1168.172871,925.107956,702.6213967,887.8546142,1030.887532,1041.253387,897.5687148,1343.219392,1072.912935,1035.28561,1042.285338,1091.974096,1032.815304,1234.882304,1382.230367,1244.358299,1642.409981,1553.682578,1472.607049,1634.609043,1660.937433,1537.926055,1620.71767,1646.982029,1733.158005,1544.828143,1671.082413,1821.347703,1486.138401,1641.911128,1951.368802,1990.152472,1963.616108,1846.678203,2020.309418,2056.885633,1985.814496,2004.792684,1880.819475,1950.220554,2034.647417,2376.287771,2435.228625,2043.095367,2031.55333,2204.945149,2247.685015,2513.430515,2313.31785,2400.227149,2334.999486,2300.405673,2417.520845,2506.72696,2650.960707,2725.536029,2549.274736,2588.614849,2604.043944,2579.507285,2791.309455
