x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,20.87285353,3.933705188,0,0,0,5.11625562,0,15.45799241,68.80264182,0,9.248773865,0,6.914366367,0,14.0314401,20.60498999,0,9.314416713,54.31125638,11.85002595,9.71381658,9.591431955,8.78471347,56.20514981,27.77351047,29.29006131,23.28835141,35.00507013,45.32372832,46.58820679,9.622372577,49.20553629,34.32344781,81.38433474,61.55750005,26.88273611,30.99215888,52.44603214,215.2858053,104.1396002,153.8721543,200.0243575,108.4992155,113.8245564,146.9606626,162.7741895,156.5981576,196.9582056,113.3992779,78.73745509,157.9112352,127.4883925,95.88950308,258.551544,201.8850913,166.8662809,253.8305579,354.2259721,176.4802364,345.0970651,392.1767006,336.9458932,456.9185888,433.5102184,455.8371064,453.7156732,503.0211964,466.0749969,377.9107739,561.1094421,590.3221685,485.3282431,542.1085038,597.2239666,464.6345803,615.1259607,698.6079188,628.5173546,750.0282254,770.1633448,728.7735165,580.7472367,709.8831085,649.2421631,703.9127356,735.941858,560.3761246,810.384128,819.1856504,699.2159097,927.5594222,836.6131284,883.6047222,843.4741479,821.792102,823.8699792,837.9284507,957.0385641,874.2682971,914.6254363,994.422022,1142.353039,960.3201734,1001.344178,1160.473575,1100.543516,1039.69884,1297.393896,1177.992912,1029.112903,1061.87369,1254.193483,1123.873611,1238.409146,1372.569507,1097.436525,1264.128996,1317.922687,1343.55682
-176.125,-43.875,0,0.724878349,0,0,0,7.219051691,0,16.10925308,69.36588312,4.094094571,9.55749552,0,9.412996048,0,21.75375129,21.79309028,0,9.898732121,42.53182089,12.18758166,8.154682434,9.159978006,11.24732591,55.6845821,27.59226264,32.53568392,24.27209889,41.04607738,52.3140231,43.29902061,9.771329703,64.34696733,36.98254066,85.51929948,51.59145565,26.50083523,21.47941861,31.54125571,213.0977581,98.46720353,124.7365457,197.9905272,118.3974134,105.2109263,154.4985983,150.069848,156.9490689,192.5788557,103.7744077,70.08434511,152.0161208,126.3496418,111.6820296,253.6040081,183.0492493,190.9404683,247.8997879,356.1425133,171.6602534,348.6131679,388.6759128,341.8505993,474.5789916,407.8472008,457.5368474,445.8334597,491.7182339,457.4386671,389.9519248,546.1657168,587.4932073,473.4710449,538.6846377,592.8454796,462.3847584,617.37491,693.7703337,638.9719835,736.098435,773.1816984,723.0839332,590.2623709,718.6744461,634.000887,687.034541,730.1180221,554.5150357,801.1650244,819.1468803,703.3328573,934.6207789,849.1869003,884.8658152,833.4529048,812.1587818,822.4406391,825.2754613,961.3990456,889.8012325,906.3194805,977.3034249,1124.986061,947.3054227,996.5664974,1167.501176,1083.967529,1048.1264,1288.995099,1163.313952,1044.100886,1053.163625,1251.028026,1136.209349,1233.600088,1370.466854,1111.08541,1272.462599,1318.938108,1321.488674
-176.125,-43.625,0,0.721875305,0,0,0,13.02738275,0,17.35496925,74.65076387,5.02022459,11.17700231,0,8.290261469,0,27.05602045,25.03178004,0,8.669471642,36.93262887,12.58147272,7.833282404,8.681940076,12.98643786,49.93513924,27.68473656,37.43615942,20.96244871,41.38099653,48.62649841,38.29372876,11.111423,53.99224268,58.6782109,88.54530433,33.21650669,23.54084108,10.94522794,40.42153153,202.7903015,59.99651047,112.1143512,184.8680725,117.4607232,109.465695,152.022186,125.8398641,161.2956837,188.8898317,95.16747479,91.54167689,153.0169314,122.1609041,135.3014168,248.8796576,165.7821488,212.5309157,249.3081858,359.1665891,159.5314675,338.744385,384.5152787,347.3202925,467.6741019,401.7167632,454.8135124,435.4441479,482.9329378,475.0865385,412.6756168,515.568553,591.8242731,457.9464438,539.2016912,603.1571993,459.2642721,612.9677438,685.2655935,648.2437201,712.250308,765.781455,715.1043739,597.7320004,717.5616727,629.4010694,674.4642185,731.6103744,552.6644477,787.587738,817.8481619,708.9110129,933.3565953,855.965044,890.4782829,831.6783552,810.92962,800.9981603,817.6682568,952.2216606,905.3407099,867.0781507,968.3962164,1115.928586,952.9211768,971.1876068,1162.751084,1042.065894,1055.790016,1260.509728,1150.171683,1061.245476,1045.834925,1212.098802,1149.297523,1236.107395,1371.924486,1129.498533,1279.241712,1324.506721,1276.21467
-175.875,-44.375,22.75793587,4.120685107,0,0,0,0,0,13.58324509,68.07334431,0,6.097339107,0,2.183785564,0,33.15986884,21.07372445,0,6.342182748,67.32354823,11.29881859,13.42542138,9.020450336,6.905155528,55.93457641,19.59492383,33.84377046,14.86052697,34.97317672,47.91154426,43.54210172,9.400049324,89.43947292,43.84424137,79.36130244,66.13234594,27.58220628,30.64795027,57.41764624,208.2909852,109.676189,152.2702837,204.7029054,104.1808412,93.51359419,196.7499961,141.8656161,154.6140179,202.0354774,100.5112125,79.3225399,169.1526324,121.5548073,74.6586512,259.3680243,181.5986062,159.6937243,262.0911988,363.8106008,182.4538878,369.3438569,370.5111341,313.6405306,479.3697094,426.6264774,441.5268507,472.8117213,485.537531,478.703243,403.6482801,563.3835222,597.563488,482.4052887,545.3776825,597.0645376,451.1619439,604.6609825,672.442448,625.6059178,723.9822477,737.5910389,736.1459173,579.964854,700.0946907,644.5970098,726.0522255,774.4431271,564.8267766,786.2212089,795.2085844,685.131119,906.1449463,816.9796688,894.1182632,829.7743706,846.55275,850.0821337,856.8352809,917.6328586,889.4467385,879.9408201,1027.975152,1149.684348,978.8715818,976.6213859,1147.46627,1085.985346,1017.19057,1261.350718,1184.609144,998.9955221,1059.434168,1214.24006,1102.342946,1264.821084,1372.921529,1112.795057,1239.596941,1311.085486,1326.040747
-175.875,-44.125,0,0,0,0,0,0,0,14.02739076,70.10431853,3.952848788,8.262648146,0,6.90200155,0,39.36646184,21.23284143,0,6.527469377,53.90991488,18.43653741,10.8128339,9.288255353,10.41342236,56.53181716,20.21696404,33.92302855,24.91024844,34.10753749,48.22916618,42.79462516,9.486062337,94.02747756,44.31138015,83.13583825,50.20636189,27.26940215,28.96605202,52.7571331,211.8658378,102.3565228,155.0349106,208.0258787,111.6363589,102.2933933,154.1528489,157.007935,158.5131666,195.3034891,106.067821,64.88453966,155.4663572,125.6342931,90.5018673,256.6378189,191.8888566,166.2401514,247.1232417,342.73836,156.2398276,369.2350688,368.9586233,329.9629674,468.1219794,434.8231108,447.0777075,442.0120287,487.20101,467.9597517,405.1582664,552.7556253,592.3910935,478.8288067,539.2243559,594.2990342,456.2453859,597.1733834,673.7748952,623.5106442,710.075047,741.4513764,727.452073,578.1294534,701.4919154,638.8975912,699.278956,726.0055461,565.3272669,780.0432391,809.2659807,689.2352369,921.9447544,827.2773394,890.5666763,842.8276884,821.8134997,827.8329898,837.1156408,920.9959902,880.9564088,875.7403121,999.3281214,1133.865131,962.2372177,973.9899077,1146.177701,1068.455272,1026.891261,1258.410472,1165.526221,1016.044604,1049.716673,1212.86537,1115.524957,1225.476125,1365.421686,1134.635787,1250.19663,1305.583887,1307.383237
-175.875,-43.875,0,0,0,0,0,6.953135571,0,15.70200769,72.50708752,4.863363695,9.83913511,0,8.371486212,0,37.6636333,21.56789387,0,7.178288919,42.1668412,18.53036621,8.177960211,8.867716165,12.63287566,58.6175208,26.86229192,36.31864008,24.9208052,40.18593288,53.59443788,41.05959648,9.621090225,93.63699276,39.82172637,89.33939877,31.87639043,26.86572648,18.79800915,33.61781236,209.5022677,98.06740527,126.0880661,209.0416558,116.232554,104.9649418,152.9107309,142.0566351,161.7429127,190.3756582,98.75075343,63.09589209,151.7330982,128.8599124,110.2963231,235.9321124,175.3605822,189.3277567,245.5616722,343.5248018,157.1823933,365.4952904,368.0281154,335.5469738,468.2413478,401.9916365,449.7020079,436.6467934,478.1778523,461.3231258,402.0251276,503.3687991,588.7899772,466.4208031,546.2056742,590.2225488,454.6296977,593.5949427,673.0225445,633.829336,695.8488461,745.0951439,716.9129883,593.9370023,713.0526803,630.2115423,679.8248991,726.4703943,560.3877565,773.2870404,811.9308778,694.1798046,930.5392411,829.6672522,890.2035394,831.13236,804.4704049,812.6041654,823.2296243,923.0707203,894.6591406,869.0521094,979.6662317,1117.458722,961.1695382,967.7201125,1149.152615,1047.371173,1036.451881,1251.450167,1148.62671,1032.58707,1040.901245,1205.432599,1129.100836,1222.961391,1362.345938,1144.260885,1260.310937,1305.73163,1284.358048
-162.875,54.375,0,0,0,0,0,0,15.15481622,7.489841269,0,0,6.770777325,0,0,0,0,15.02786973,4.881999419,0,7.415078326,15.83770859,4.547457444,34.80252516,11.71481526,0,0,35.73047042,30.11596288,61.05195516,30.6075884,20.37060306,69.12938922,109.6389314,55.04656626,30.74015001,18.88217244,172.5544329,119.6269186,43.03530718,60.94749128,161.5186109,221.4108326,81.90527134,184.5615837,158.231249,39.37190462,238.85774,211.1011548,497.0328042,476.9536894,393.1446561,272.5406125,322.827201,276.9246903,426.5052011,742.8164108,515.9553908,214.1235409,513.1622776,775.8461308,560.3135309,408.3808904,482.1876632,731.9055223,811.4986776,653.9583261,429.8783947,611.0446633,729.3417324,495.2713403,700.8475594,718.8132163,997.0188455,1069.068182,943.2053379,1085.204786,1046.230944,914.5808964,1083.241043,1160.353133,1096.120301,1145.662374,1045.827472,1217.181273,1152.504151,1189.859829,1204.862439,1187.675712,1288.957833,1540.816323,1640.221532,1582.314711,1484.892273,1493.805022,1522.482862,1311.343093,1357.212709,1195.950619,1563.093899,1653.105202,1480.774063,1613.296977,1608.180936,1795.795622,1659.257676,1729.210098,1646.890261,1736.711151,1627.265892,1799.01548,1778.028153,1796.250447,1821.540009,1996.225807,1873.741281,1968.994822,1949.321826,2150.286356,2324.682044,2113.517835
-162.875,54.875,0,0,0,0,0,0,0,0,0,11.91847709,0,0,0,0,0,15.66015718,5.250235375,7.026222884,0,20.116349,0,53.02249244,6.238923689,0,30.01775835,10.21064237,20.43194193,61.59882618,16.3165291,16.03114648,19.50856694,108.2748897,100.40506,25.62102719,21.22019192,224.1021342,166.5637212,31.0391326,76.16046543,186.9181942,242.2341131,66.10037445,254.3010587,176.4345054,58.92768157,169.2308093,265.6350847,486.5048014,470.9840088,411.2374077,242.8334102,327.829214,281.2711249,432.1738603,713.6666731,479.3144181,194.043452,588.0854822,807.5025326,544.9281916,413.4034562,581.6333795,755.7651736,859.905254,674.1022438,437.6386327,630.1837416,809.490691,498.3337886,621.4547367,672.6029967,1170.986877,1266.339721,938.5835282,1100.873467,1204.212932,1078.621383,1110.930616,1189.638834,1204.226143,1224.556733,1091.267647,1395.322236,1211.814799,1364.206655,1277.977147,1304.265282,1273.716034,1620.569792,1625.06439,1726.427399,1589.693487,1749.131213,1587.432786,1508.552825,1490.720381,1224.393662,1695.130004,1725.635554,1645.24396,1633.893371,1703.434475,1816.299844,1707.841082,1998.824346,1727.705657,1910.753655,1767.637862,1800.732031,1809.0032,1971.075636,1833.3173,2287.058868,2121.8375,2000.481839,2021.222608,2231.036585,2317.403117,2366.111916
-162.625,54.375,0,0,0,0,0,0,13.85041985,13.79165006,0,0,6.625085583,0,0,0,0,14.65220845,0,0,7.641856941,11.05966045,4.350015597,36.12625818,11.14967729,0,0,36.47055255,32.26346188,61.02719248,33.36020704,20.36224668,69.12657166,110.6571627,54.6832657,28.49964242,19.27603383,170.2481848,97.18083823,42.90323018,60.61330721,157.8515866,223.9555723,83.23139846,188.4764519,154.5654022,38.69209245,229.5920376,223.6224174,489.938865,482.2953902,384.0024017,275.7817409,321.1745505,274.9052909,391.9920821,717.8092519,512.0468382,212.2753942,508.7648886,770.1572631,575.2881641,402.8451005,483.1077843,728.1405953,812.7082518,649.2191822,428.5560394,613.8392094,701.6266673,478.4781186,673.5332763,727.728559,1006.038555,1075.587969,947.9186667,1086.319076,1054.659394,906.1646539,1080.443836,1155.129588,1090.786895,1147.431723,1049.603494,1212.536296,1148.7646,1188.606679,1223.21054,1191.367519,1288.627836,1544.275314,1632.428454,1586.304875,1458.708161,1503.254214,1523.808628,1314.923386,1363.218435,1187.76388,1556.230961,1646.068129,1479.549165,1615.831538,1607.939324,1792.999533,1629.457847,1733.000824,1648.254793,1736.056668,1623.462928,1794.905552,1788.19316,1802.453145,1821.832995,2000.431348,1887.256832,1961.011271,1939.887695,2151.477463,2300.61548,2122.74365
-162.625,54.875,0,0,0,0,0,0,0,0,0,1.86403984,0,0,0,0,0,16.34085929,5.572724704,0,0,17.0266478,0,62.3398559,5.173273206,0,11.51398515,38.70681742,14.52643467,57.72690198,24.05929805,12.46532379,59.24718534,104.5759711,101.3496199,47.40303001,21.3415896,233.3498289,151.9093018,29.77025759,76.60152486,178.4538452,221.5572894,66.04771951,220.824984,158.1422596,52.21768336,170.1693027,294.11059,478.5463026,476.0403354,408.080773,242.8135129,332.0640505,274.8949687,351.3464587,713.6670148,440.4256876,191.0350164,511.1670462,798.7757523,537.917934,410.8779355,578.9194737,756.5549935,822.6617613,665.1771584,438.6473653,631.7642352,787.0040948,605.7722332,696.3386535,690.4277752,1164.580107,1265.97556,943.1404641,1100.560618,1230.141202,935.0709549,1105.871432,1180.789841,1200.315699,1207.464147,1052.243904,1380.256297,1210.125064,1356.072219,1274.552116,1310.031874,1277.511693,1615.452719,1624.069135,1685.511383,1582.882447,1748.993075,1536.959314,1469.126365,1473.421273,1220.611723,1688.767191,1718.057193,1614.169394,1633.726065,1702.110576,1806.661941,1675.368495,1996.086079,1687.670822,1861.238034,1649.921906,1787.471827,1821.885307,1934.784628,1832.373156,2243.87444,2116.221506,1989.849567,2019.967185,2222.805542,2292.162811,2346.230237
-162.625,55.125,0,0,0,0,0,0,0,0,0,15.6433894,0,0,0,0,0,16.47069042,0,0,0,30.3973414,0,67.69068249,0,0,33.66962519,10.774985,11.06048502,64.23766803,18.59208838,12.77108066,17.72425583,108.8777224,99.18134594,36.10163311,31.30532297,244.3497107,215.5708408,57.65331413,80.54972848,193.3629617,225.9007864,63.02097031,291.5135192,162.6876909,67.73785291,190.7107879,305.0067307,481.5734532,391.0328018,417.9360519,260.882327,313.1631027,305.656835,526.5566869,716.1654143,475.5609083,203.3787203,638.9171598,815.4603379,562.0198781,438.6378558,597.2825396,770.7607729,830.5414147,674.6708696,428.8017746,653.2217278,795.5793119,504.5847905,559.2813864,692.3809483,1181.469308,1274.06617,935.9063051,1108.575545,1224.522548,1169.75541,1120.359926,1199.959803,1247.869133,1173.454917,1116.950343,1391.719027,1221.702693,1371.458535,1310.13359,1307.339544,1378.464505,1627.44637,1611.06092,1815.953391,1583.491748,1782.247611,1668.483422,1514.953801,1561.694039,1284.099229,1735.343046,1818.908595,1668.025839,1682.649627,1706.221092,1808.743486,1660.64869,2019.421208,1803.737459,1977.78963,1882.074547,1855.857329,1906.382563,2040.61045,1903.228495,2296.071487,2147.696231,2035.988753,2082.167746,2315.541794,2282.562444,2399.761405
-162.625,55.375,0,0,0,0,0,0,0,0,0,18.5170766,0,0,0,0,0,8.144358538,0,0,8.557905569,33.14092904,0,58.64815133,0,0,36.19901088,9.560577884,19.58544822,58.14249366,18.65760339,13.26532969,40.02449458,109.7635767,66.92037505,36.12623771,38.52208381,247.5584223,300.1112608,83.52326641,108.6118216,244.2993075,221.6336398,69.9076362,318.2961902,93.14117493,83.57626484,243.4135633,336.0997788,486.3638003,396.0954341,479.0179314,291.1494404,312.668097,315.5660979,618.9699944,801.922303,507.7349491,241.6780145,645.9601398,935.9197607,608.0443492,508.4129326,662.2549617,798.0688092,855.5217863,758.3935389,424.2790322,653.9511164,737.144507,492.0322318,525.3789969,677.0699503,1232.828471,1307.633799,869.7337656,1169.028493,1252.398893,1250.958587,1215.737792,1292.084,1258.576624,1216.822847,1118.279686,1425.49336,1240.496884,1394.985304,1313.326057,1290.935515,1468.872163,1659.306286,1593.433293,1818.577345,1568.558119,1794.561698,1682.208287,1524.504798,1563.96063,1394.86706,1744.282505,1916.794836,1703.685369,1716.320826,1727.801736,1841.331628,1687.477501,2033.965882,1854.885053,1979.760067,1978.161485,1903.441677,1996.412571,2042.981337,1904.554384,2392.582654,2153.196311,2178.451464,2179.649762,2338.321237,2397.552933,2402.570937
-162.375,54.375,14.36057332,0,0,0,0,0,13.5267129,13.29108612,0,0,7.511149227,0,0,0,0,15.72867258,0,0,7.517526378,0,2.791484409,36.0747465,9.214544629,0,0,36.50499276,32.9100782,53.18500391,32.93407494,24.88378665,78.99274928,113.2227186,54.29694052,26.78900072,19.68700918,170.8031365,94.58771357,41.64003086,61.43549363,155.1953278,230.8822342,84.49523055,200.8537567,149.8782081,38.05024702,238.631384,254.8796949,488.0906772,474.7960063,372.7957418,277.7576969,318.7525054,279.2857058,348.6529271,703.5430972,518.7545602,215.0442322,493.8855987,761.740307,609.2869117,399.9292819,478.2450741,726.3902517,782.6031852,641.3165952,427.2346844,615.7547943,669.7787467,483.358967,654.9629693,716.8764392,1012.593839,1082.493943,950.137662,1086.304347,1065.466666,894.3415076,1077.085918,1148.375702,1085.176636,1148.820121,1053.636954,1204.597845,1146.360459,1197.204433,1222.909717,1194.869452,1288.498491,1545.114164,1624.706683,1590.459294,1432.197915,1512.324586,1526.159934,1314.425623,1364.422091,1179.576913,1549.075354,1638.534462,1477.952836,1618.413119,1607.524595,1790.057647,1625.214325,1736.349752,1663.875045,1732.125888,1616.323944,1790.735484,1798.583489,1804.708911,1813.835624,2000.29484,1895.331535,1952.839152,1930.108907,2143.887022,2276.657314,2128.85388
-162.375,54.625,0,0,0,0,0,0,13.22125202,6.22206399,0,0,0,0,0,0,0,15.22469895,0,0,0,10.62355486,11.97236001,31.80315993,0,0,0,39.77734753,34.42440977,50.06697026,31.7857458,12.51530393,72.48534734,107.5219788,48.30011356,27.48360294,21.28360753,169.7846385,111.4523606,29.79158611,63.33836354,165.9587531,220.5715921,73.83075121,205.816986,132.1576156,39.11245434,218.4690947,267.8115211,474.763776,484.8069337,405.1853418,260.0460757,329.8814206,276.3426922,333.8875222,726.5705333,523.5461466,196.6610445,485.0966985,795.5855967,538.2649715,401.8869424,493.356342,728.6829405,803.0604043,641.955051,433.0247188,622.2862441,702.0814642,501.4203945,688.144348,689.2763594,1007.690838,1087.151502,948.7925631,1101.744808,1075.519981,895.2961762,1104.099249,1175.881946,1138.975517,1159.029976,1055.208317,1191.699373,1168.077686,1197.44916,1197.973391,1194.544488,1287.483439,1562.004636,1627.100551,1555.691469,1449.209812,1513.009296,1527.71303,1305.869818,1350.709852,1197.911111,1612.971337,1673.827824,1493.249727,1626.038503,1628.787845,1792.698066,1640.869121,1730.076542,1679.752114,1728.791265,1617.120891,1787.656111,1818.362832,1791.254425,1782.387103,1981.474432,1877.744586,1965.549105,1974.407042,2121.787034,2274.308535,2116.171257
-162.375,54.875,0,0,0,0,0,0,0,0,0,1.842896693,0,0,0,0,0,17.14360142,0,0,0,12.92524029,0,60.21116189,5.346480684,0,0,38.99104022,15.11014507,54.96107498,35.56104781,12.32160113,69.87204934,104.8496293,75.66106924,58.64937249,21.57831868,207.4664986,150.5715105,29.26302113,67.107806,175.0562977,220.8398596,69.10838528,207.703208,133.1840272,47.68159628,161.3600791,294.4388179,478.8367656,478.7427186,396.3695016,247.1609713,327.7087277,268.1114122,344.0705934,692.5667001,479.8455304,201.65361,485.0138299,788.1917358,532.9646954,399.7120939,568.4689246,757.3453916,816.1047192,648.978808,438.2773929,637.962588,766.3593806,609.8512757,720.0655984,678.0388971,1112.687561,1206.157524,946.8037028,1099.886748,1213.221609,895.6109399,1100.075691,1170.636466,1196.328856,1202.718597,1009.540746,1370.219493,1205.210195,1347.38341,1245.440737,1315.630046,1281.84477,1609.431957,1623.878338,1603.585243,1518.583638,1668.143877,1528.921104,1396.842791,1415.215694,1216.83031,1682.160131,1710.431046,1553.567688,1633.377161,1649.885492,1796.012741,1636.512586,1890.632771,1687.936772,1784.875079,1617.438456,1783.026682,1846.687618,1869.034068,1835.010135,2123.970529,1990.666177,1979.011134,2019.299773,2213.293796,2267.114101,2246.147499
-162.375,55.125,0,0,0,0,0,0,0,0,0,3.781356853,0,0,0,0,0,16.23140255,0,0,0,30.0920354,0,64.63068574,0,0,33.07931339,19.09078778,17.87878242,64.67399133,18.00262267,12.44663698,17.12397694,112.2314316,100.827304,30.60490628,27.73060048,223.9950967,218.8680425,46.68153151,79.79051163,197.4869546,218.209777,67.30116105,286.3521862,160.3555732,51.0360762,174.2460335,318.6662481,479.3075741,388.5046977,392.1452348,265.4466707,305.7077162,294.9596276,501.0908982,694.7246975,469.9276653,202.4532321,583.7307493,787.8113409,555.5208512,438.1660456,599.1883317,770.5591531,829.8000783,641.9906352,433.3531997,639.7001079,786.4137779,546.6961317,615.4304441,677.6036775,1156.986663,1265.065889,946.3884541,1101.423738,1235.615281,1085.085438,1114.884486,1169.522705,1239.509001,1200.698722,1093.643076,1390.835008,1217.454858,1367.943086,1303.455867,1317.833107,1324.046644,1624.663754,1612.360733,1782.230582,1579.430393,1770.20033,1640.111547,1512.393464,1537.015601,1285.173514,1715.315895,1742.632722,1659.702382,1666.073892,1697.048994,1822.955432,1668.776158,2010.813669,1773.069486,1944.020296,1800.749344,1841.470437,1888.93823,2011.819575,1866.904119,2280.586932,2135.467156,1998.132919,2031.908299,2210.361929,2281.748493,2371.724912
-162.375,55.625,0,0,0,0,0,0,0,0,0,15.67374535,0,0,0,0,0,0,0,0,0,37.6534585,0,65.21436953,5.848414277,0,48.6631104,18.04065627,18.20360034,50.2761625,19.08048501,20.34851014,43.63784826,115.474953,40.71820979,36.60593434,38.3407211,270.8666072,294.8222382,88.08661136,109.2922293,267.5726514,203.693035,39.01904682,320.4526168,84.2046982,98.0953973,359.2960058,400.4504508,506.5195823,368.5912505,496.6654795,301.6482241,334.3851542,351.755953,635.6258205,790.9624821,508.4490258,240.8146006,607.2648063,938.0348322,709.8706846,561.9250915,724.1579609,839.1249553,869.5657981,772.1468771,427.8674889,649.3194133,726.3676442,498.0049996,510.6528604,714.7140405,1242.048179,1315.027947,853.3466716,1210.911529,1276.863563,1248.947541,1290.968924,1330.091132,1252.907403,1267.125601,1117.271225,1439.530726,1250.946782,1413.260399,1326.880531,1304.334007,1473.779735,1718.932837,1577.116441,1836.655181,1573.879104,1801.489031,1692.718444,1530.523981,1571.066669,1540.327598,1749.917532,1923.972986,1710.282276,1753.638314,1743.125035,1862.641436,1706.319241,2044.667187,1860.010466,1988.981105,1986.983382,1921.199032,2040.496049,2055.167304,1915.15568,2406.557073,2156.391787,2181.576958,2179.476098,2377.895458,2402.601187,2413.792389
-162.125,54.625,16.17215125,0,0,0,0,0,18.51706837,4.832140579,0,0,0,0,0,0,0,16.84362523,0,0,0,0,0,24.7779897,0,0,0,39.49645266,35.55496579,49.16463718,30.61227086,10.82299232,69.82960337,103.6225407,48.06757924,40.47688956,21.54692545,160.662061,121.6894441,36.90167596,65.57358278,161.0863551,214.1404183,74.45662695,207.6800945,129.4586163,38.58166547,203.8991275,294.456903,478.7760021,473.6662829,387.9981471,260.1482217,323.6322059,267.6825951,351.7817047,714.0025017,527.4835863,201.7307185,485.0450821,780.8431217,543.0491971,393.8213168,505.5267676,728.5326691,773.2007834,636.5195289,431.98632,623.6954811,674.70628,498.7932726,678.2221899,689.0005133,1003.353385,1089.10956,950.4269125,1100.551831,1080.797343,896.1318448,1096.765084,1163.03319,1135.423254,1158.943552,1052.539246,1183.900029,1164.765066,1197.298664,1181.800824,1193.836527,1288.656046,1556.557473,1622.187926,1553.027518,1427.50891,1519.545413,1528.770199,1300.082294,1341.032967,1191.412151,1607.780149,1666.463133,1490.182873,1626.739169,1628.253074,1783.685035,1633.141054,1726.24611,1687.511023,1706.452488,1617.851779,1782.77759,1834.693469,1782.590829,1763.005145,1968.604811,1865.945314,1955.903994,1970.289398,2107.264847,2248.121713,2108.139925
-162.125,54.875,0,0,0,0,0,0,0,0,0,1.822851312,0,0,0,0,0,18.88456148,0,0,0,23.2087791,0,55.49478489,0,0,0,37.95513311,30.66319018,52.7539425,34.52492583,12.17803749,69.8481909,89.92971721,60.81345943,66.8568594,22.60590767,180.3317061,143.9836772,31.1941984,70.29434224,172.1925781,227.6509562,69.75672141,207.7441843,110.2188215,49.36442914,160.1880587,294.6690524,480.9789256,476.3814535,379.6717389,251.3285454,324.8035213,285.7573238,355.1295368,684.1838792,505.0554604,202.1450773,485.0662402,775.7534607,518.5498194,397.8101696,518.9083964,758.1368264,815.9085372,636.4785093,437.9080381,639.5924735,743.4426905,569.6468882,706.7969913,669.7942133,1067.367613,1159.819195,949.7022069,1098.938141,1161.565299,895.8627475,1093.496451,1159.154433,1192.267034,1164.240593,1001.047494,1295.048374,1202.65222,1289.670819,1214.632577,1281.744446,1286.722245,1606.979846,1624.499907,1555.503322,1472.889238,1610.996156,1528.89231,1355.749334,1381.966627,1213.049691,1675.309732,1702.762122,1517.262615,1632.84773,1649.506871,1784.827272,1630.406035,1822.02025,1688.009131,1728.567211,1617.656693,1780.762633,1858.790199,1831.627193,1814.649911,2056.983659,1918.041033,1967.967507,2019.224017,2194.439916,2242.262807,2187.742017
-162.125,55.125,0,0,0,0,0,0,0,0,0,3.686448545,0,0,0,0,0,21.06828558,0,0,0,25.84346152,0,59.22357451,5.222322984,0,11.78824824,38.37694979,29.2335134,58.89851148,15.06927031,12.2847613,23.69170003,103.7731564,107.5124432,27.6832482,22.85761999,214.5982765,187.5852484,31.54346709,70.78574323,178.2610361,225.9279735,68.75269028,268.9875243,156.7077487,47.59994786,157.0860556,343.4988033,476.1330384,522.7938345,375.8855639,257.8043669,325.6523806,278.0257111,471.6769567,692.8887936,421.2747228,196.8500422,556.3777758,777.7275169,541.8507968,419.5721214,584.8111336,764.4964212,817.9101441,628.460609,443.5167183,633.2713192,763.8967949,595.0353785,647.5723326,684.7345512,1149.691604,1263.053842,948.920892,1100.854924,1251.488345,1036.370016,1094.995258,1159.640446,1207.57823,1205.67537,1055.285571,1374.08546,1212.011352,1354.267252,1285.849391,1323.596639,1286.735206,1614.542768,1617.142494,1701.00606,1572.730611,1760.938108,1608.634473,1478.481269,1480.507816,1251.164391,1695.523387,1724.245573,1619.913833,1635.066183,1692.099377,1793.561728,1627.324455,2002.011533,1752.372165,1870.002915,1749.422251,1782.198994,1863.42402,1945.84546,1830.899979,2258.197309,2126.508827,1982.320364,2025.09745,2199.478174,2257.790225,2362.990009
