x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-176.125,-44.125,122.827738,49.33197908,8.699516483,19.55118915,6.155093305,63.24084902,97.19075951,47.75587088,154.0330538,33.4621797,50.52142228,32.10804883,16.60388357,20.25951281,237.2336704,99.52659006,51.88018898,38.39645825,211.8653113,77.02987426,97.58289572,45.02797057,71.67586953,100.1041199,195.8291833,227.550566,58.20908016,151.4504164,157.3443376,226.8521962,142.3472914,234.5196045,195.5695581,335.3616851,174.156673,123.7089925,232.6193008,307.6763632,285.9094661,315.636943,124.3618449,211.0437101,308.2625264,439.2498723,214.8974706,214.7005961,321.4977263,252.1428076,298.2697916,269.9170209,339.0958012,356.6986901,433.3406027,464.5254973,467.6492703,361.7703024,621.7686804,807.086527,531.403478,456.853946,406.9045549,466.5848988,425.5081182,551.4667856,632.9189474,510.8236785,338.5098923,471.672875,672.9839169,687.103384,813.9248823,543.4932442,599.951161,569.9349929,678.0346119,858.104684,605.0191221,497.2656896,661.5602967,673.128665,591.3021032,759.2463691,788.4431526,632.9817406,838.8851799,699.5000309,699.4442977,717.682156,738.2853359,834.6870209,786.7653195,780.9819856,758.5039344,725.0532226,900.0775317,867.1171373,951.5157615,725.7790514,840.7487923,635.5426535,860.1589366,882.2077591,934.2823478,875.4973991,1041.148921,972.0963997,755.0023338,928.4833827,857.6984991,868.0141827,892.8901103,915.2113973,920.9610397,926.0636735,881.803123,1082.390734,912.8996719,988.7846446,984.9034555
-176.125,-43.875,112.1824521,42.82343678,9.199888238,24.15546261,6.736346887,64.79146501,101.473686,49.80592951,153.4397693,39.49327702,50.84342957,32.32802001,19.12478463,19.53391392,236.3804407,93.23810072,53.13236724,36.48169656,217.6240432,80.22111032,99.23628599,46.56696294,84.81977118,100.4445136,191.4135448,232.1607949,57.70257217,169.809163,152.0343229,220.8038926,149.2229166,239.022255,193.7641456,339.3165921,172.335135,118.5160632,215.0405595,301.3175844,295.724722,305.9793816,116.834001,198.3997188,303.3779816,439.5962145,205.1671236,208.7998722,310.382617,250.9228066,307.8453199,275.5258144,328.620656,342.5669499,408.240478,445.4063569,457.4870143,366.5619231,604.7768692,786.4858642,521.5571121,457.591606,395.1485126,443.1471978,406.9456274,543.8770826,628.9580618,487.8162998,343.8498304,480.6734493,678.3601191,686.5908247,809.2123417,528.3797838,585.691464,570.8750022,663.6831302,861.7351074,605.5085999,487.0219142,662.8861033,664.3132458,589.7969541,756.2647038,782.9041589,635.0413939,821.797435,691.3300215,705.9665411,688.5049321,735.4917272,825.7361002,776.5850734,769.0945113,744.54063,732.60207,898.5162942,857.3669865,946.6013646,710.6931124,838.0264395,619.152147,866.41574,878.6605498,923.2069812,889.7869525,1037.466477,968.8678407,764.6489055,925.555199,858.8054982,861.9475275,883.3337069,904.8572671,920.6307027,924.3054801,877.1137831,1081.931407,912.8885771,977.7756209,982.0809822
-176.125,-43.625,97.0055059,37.23685097,11.86322388,27.49105159,8.029832693,65.89097124,100.6916311,50.54797826,151.5965513,39.51530179,49.24650532,31.70797447,23.7059593,21.26362628,233.9862135,85.76487535,48.68226831,36.4732733,221.875991,81.76194279,99.7328143,33.55863607,92.09163802,100.2594851,177.8154805,234.7870947,56.09148919,160.0547236,145.6568576,218.7881401,156.750458,238.0142436,191.6064503,340.7919481,174.343248,110.8431549,179.5073967,289.4769063,305.8681002,291.4856891,120.7657809,198.9338194,315.66027,438.1349877,193.1104341,215.3357494,302.8615489,252.8071596,313.2690632,278.2233439,321.2290812,326.2232944,382.1569005,442.0746407,436.5896887,378.0836288,558.2373999,744.2399692,504.1814312,452.6206569,383.7785283,420.9912299,414.1321222,537.907158,619.9188895,484.8076607,344.7370841,485.3541274,679.4829914,668.8759441,795.2797605,503.2348609,566.4184281,572.0191915,650.6467528,854.4783931,606.1939236,489.7366217,661.6700589,660.5421831,585.2267287,748.6702962,780.315969,647.954519,814.0283788,679.0197338,715.7672722,667.2088118,737.532781,813.7292196,763.3303309,749.3677851,722.8169136,741.6252644,892.0451007,843.322756,942.4748403,696.4351912,830.1151195,614.711877,864.9443777,867.6402216,909.5434623,905.512821,1033.607257,965.3717752,774.0827765,924.951328,865.5132181,850.8396489,863.6270809,893.6038153,921.1309452,923.0390852,868.5399531,1079.889471,916.9086613,961.5180749,976.8329798
-175.875,-44.375,132.4189847,76.18065495,6.902422878,24.35938692,3.814685439,70.45813221,93.71588482,46.8433216,154.9399523,29.64261792,49.5261873,31.40893532,16.97077131,16.00099509,235.1014428,98.65346401,49.44076436,40.12418358,213.7089535,78.19737767,87.65385025,53.44765025,73.35435653,94.94369445,192.9070298,214.5361602,65.04707991,147.887984,161.6264323,238.2925518,145.7545748,206.9313197,194.4024706,339.580367,179.4978239,128.6313802,249.5003164,328.0992162,274.1599164,326.845106,109.9956022,222.5984705,317.4221571,434.6956834,205.6724109,241.949628,340.4362334,251.1389081,283.7620987,282.6360304,349.7709683,376.3481105,459.2874281,481.1285953,496.170196,377.1349141,660.9687443,846.4165582,542.3333042,422.335854,414.2806689,499.9468445,440.9324622,567.895763,646.1080533,511.5264283,339.6651219,481.3219731,672.9561999,693.0185018,828.111748,537.4681388,636.1327169,590.6174432,686.5438399,875.9509903,606.210031,509.7573658,684.9127062,674.6802341,599.6863536,763.3343438,771.2463879,635.0191572,878.5815264,712.2336928,700.3493678,749.4698499,749.4180799,847.1879638,807.7405019,808.3319393,807.9102021,761.8251412,922.4608649,885.738028,965.2372596,728.9727414,859.2630124,631.9020777,867.3586775,901.3070958,955.7344149,906.2917354,1073.119056,992.9650477,745.8050828,952.9464889,874.1901489,885.3626502,892.3132447,915.1812094,932.8198981,931.4976088,891.1222497,1079.337607,926.1553256,1013.638368,1020.006316
-175.875,-44.125,125.4038289,58.60468853,7.762561202,20.86548415,1.011307503,63.57160856,105.3253908,47.43614783,155.7317276,36.66193699,49.65316986,31.28834236,17.93431841,14.93635432,235.528946,94.91783506,49.51207205,38.17926987,209.2200872,78.4140725,96.99450331,52.53453833,82.24068396,95.57803626,185.0703517,225.8459374,59.01138196,157.2997618,156.8596366,226.9253675,157.3755511,226.941471,195.2058537,332.2664743,181.8834052,122.9428694,243.3025507,322.861527,284.631623,306.6502235,118.3735624,209.2263378,313.0144533,433.921588,207.7382516,233.0741578,328.1725536,245.1190124,285.242437,288.3374703,332.2804832,346.6702511,427.1851857,447.9866449,465.0279203,371.7151808,636.7033168,825.5008175,529.0461209,446.9403197,405.8914578,462.687104,409.1733546,558.9768576,624.7932387,496.8344174,340.3590588,462.0174034,672.6423662,702.5424667,824.578552,540.1152924,616.2644379,582.2696681,678.3350927,880.104855,599.2208887,496.4827139,680.0111455,671.1367805,602.6946173,759.9419996,774.426382,632.4490733,848.503938,695.4861124,697.683026,714.4309115,741.246711,836.1321571,784.3363967,776.597067,767.3975151,730.0921822,894.6248764,881.4159683,938.9426857,710.8400993,857.1512607,621.2116764,877.8311722,900.0538649,922.5169178,920.7265099,1037.227488,967.3644609,747.9441502,929.3148606,874.2594173,873.0276888,889.4639141,897.1945272,917.2338913,920.8931665,885.7911894,1073.955189,919.0743735,973.5036332,1011.24959
-175.875,-43.875,111.9471256,45.19307092,12.15506038,20.68940722,2.510384821,63.77648771,108.8263342,49.4330556,154.3489081,38.00980851,48.69833799,31.28684413,20.27323308,16.89365527,234.8220865,90.6419441,48.48960004,35.35830999,213.9609694,79.10414055,97.3750852,40.70424224,79.13242964,106.530853,179.4110719,233.5828038,57.93514449,169.6065033,153.7091763,221.5527725,157.3317742,236.0752364,192.1325971,333.4713561,186.4820086,118.1556067,217.0204,310.8303664,300.0711488,290.106147,116.5574759,196.0933604,306.6888425,434.6944524,201.0157228,231.3247618,310.9169862,244.2052997,303.2815275,286.6670041,321.2584195,331.1178742,407.9485977,429.0846638,454.9563999,376.3303473,615.9224892,799.1489368,513.8635836,450.6553374,395.0269797,431.1870269,393.9357481,547.3120189,620.0345391,474.8175868,345.8376464,465.0913777,676.4443499,703.0407391,818.4232982,524.0865828,603.8182927,580.4257517,663.2490388,882.0301996,593.39449,489.328208,682.3679266,662.5227529,599.9631316,757.8304505,775.3229369,637.7267366,825.7387701,679.5939099,705.6886754,692.9088054,737.8894981,825.7711659,773.5474839,755.5191802,754.5286334,740.9232301,892.3192738,875.6467248,934.6396391,698.5076937,848.2181278,613.700979,884.8164636,894.9836256,912.6631229,924.4431824,1033.056851,964.0363079,758.2454817,925.4536855,875.1839637,863.0816574,866.2044686,890.205277,917.8149824,920.7555551,879.4528117,1074.06968,918.7371579,962.9468275,1006.976233
-162.875,54.375,180.164055,90.1249403,123.1073536,170.4860981,11.512917,0.224853194,161.8268498,101.9997228,34.34252669,25.12409631,67.90504733,135.4105508,19.20108243,19.28075213,106.3898581,67.36370446,202.2802015,251.6064005,135.3903318,72.13374505,32.72212807,222.7706539,316.3324801,99.50576148,187.8770362,329.9508713,117.4861407,235.3207963,396.2514016,390.4076343,274.0280394,301.7861803,447.2172624,308.7845445,176.778638,187.4587203,409.0662532,359.4340132,257.5285726,601.2193673,539.4965882,349.3175985,649.1613778,639.1320678,604.2184698,901.1103191,663.1813414,686.5523832,140.9988677,504.4983892,493.8209773,919.2263903,696.5651191,620.4119487,489.5810739,702.7748883,755.4243924,897.3892493,849.5690581,990.7623649,945.7548684,800.9212049,1154.990499,1081.060168,1004.127057,1225.177407,1067.68053,1036.180251,969.0602497,1142.098313,1125.75332,1089.492072,1022.369817,880.2055514,923.0501791,1088.408604,962.9310303,1107.90576,1236.548002,1208.035367,1253.251965,1249.862114,1222.735932,1018.233008,1120.481425,1333.241526,1347.411686,1082.947429,1415.979601,1339.618174,1333.75082,1472.579312,1347.171894,1103.848226,1197.655359,1158.234394,1283.545329,1276.311317,1348.084523,1377.748098,1349.895732,1249.756431,1330.212089,1596.245313,1477.804455,1640.459449,1636.516966,1458.670805,1386.929517,1821.278233,1654.956768,1479.116052,1517.817567,1789.80058,1631.734407,1366.102505,1475.755885,1545.561869,1607.91523
-162.875,54.875,250.7835139,121.8924976,155.0619891,126.6385527,4.853010613,0,180.098522,104.2684334,44.0732642,136.2649271,43.20317607,125.7803649,30.2765454,13.29202321,122.3570139,73.96155328,224.5070295,254.0672187,141.2668079,94.21678895,62.75297286,328.3734067,406.1258889,98.38194996,188.9578873,358.5789748,137.6256145,249.2178895,350.557392,508.3778762,419.0691584,230.5502552,359.4526436,338.8028973,157.0389528,227.6828256,315.2359079,443.6822456,492.0046966,667.0055295,529.7553147,377.2513146,655.5841474,778.060557,641.9679789,915.9293532,857.107292,703.8785104,231.4534023,622.4641462,513.2939081,988.401495,746.7746204,666.2912514,490.6863719,736.4401014,881.7024988,1047.433868,959.7637256,983.8145338,1045.813067,856.0238496,1201.855375,1123.498346,1171.916261,1268.018485,1277.490209,1096.198792,983.4016307,1169.335504,1163.911594,1130.270731,1040.047008,900.6260113,1074.061636,1218.084205,1149.516066,1252.268153,1294.25868,1283.788192,1318.139254,1310.649505,1303.641284,1182.951605,1231.208111,1385.909269,1393.311411,1308.792002,1656.780708,1399.343149,1393.104439,1530.925444,1500.842929,1204.978913,1256.633489,1251.759424,1359.515771,1304.828911,1505.058908,1482.780474,1480.674038,1364.198509,1448.521298,1658.880428,1538.600746,1719.079589,1685.324941,1696.140975,1464.181418,1935.473954,1693.982948,1540.538845,1657.996423,1837.977094,1645.781355,1362.156462,1657.592231,1637.459779,1644.740355
-162.625,54.375,177.9227085,90.69156995,124.7701962,167.012967,11.76618835,0.219518224,156.4388036,109.051423,33.93045787,24.76725942,67.05691897,133.276379,19.35619624,19.32230383,104.7477903,67.37977067,204.1353891,255.107834,139.3288062,69.742033,35.67633644,219.4887049,317.8726797,105.3583788,187.0904096,331.9539221,113.5354204,245.9202984,394.5115251,365.6878516,271.5268186,304.0151095,453.9903313,308.9968246,180.122249,180.7283165,413.4135761,361.3088602,270.3610143,607.4329049,531.3809198,360.6090855,646.608525,647.1088784,591.1262445,899.885604,659.8974776,681.1640301,141.3296739,507.5341681,489.512013,918.576522,686.2942811,628.4853272,481.5714192,699.3296698,754.4048736,896.4846554,847.2900757,985.6504184,948.576858,791.0325642,1150.749931,1085.730459,1008.635829,1236.416611,1072.180524,1038.597263,975.6376911,1150.080216,1118.765275,1085.775591,1024.708519,873.918471,915.6320161,1087.592963,960.1858333,1103.821444,1241.892087,1210.468291,1246.994734,1249.217377,1232.04999,1019.904603,1122.872581,1333.087539,1329.895426,1082.762568,1423.813836,1330.711434,1324.05017,1472.024299,1349.434012,1099.959177,1201.747207,1163.447076,1284.144193,1283.686401,1346.99481,1374.7261,1350.804002,1245.708009,1327.365585,1593.963336,1474.729394,1641.130615,1633.292393,1463.766464,1383.909239,1830.238476,1656.503636,1475.654119,1521.740161,1783.666826,1630.839979,1366.69928,1480.729749,1544.041356,1608.130448
-162.625,54.875,241.9799085,118.4627078,135.2787308,125.019679,10.54745128,0.315254116,177.6178712,121.3539395,37.97608347,138.0931912,50.08347136,136.2218536,29.98606834,13.40418579,123.1782902,69.60095169,211.6695224,260.021072,142.0206818,85.87626813,71.30798784,259.612976,340.1562474,97.82296986,194.7187031,360.5647848,146.980267,238.2236609,372.939322,483.1289248,406.5553093,276.9068128,433.4691108,350.866176,163.1836096,219.2879235,393.0776395,405.8467823,451.2278215,659.5576419,524.3684853,359.377607,640.899592,767.2065438,638.3380623,913.8393186,829.2022845,690.3785834,213.8651561,601.5404073,512.1124124,977.9454412,711.5739982,634.0440314,487.9876223,734.1440737,861.4617724,1035.88961,939.5609493,984.3166189,1031.549469,835.8949885,1195.72134,1118.803229,1148.91652,1239.760355,1242.578411,1091.522727,979.1149021,1190.388143,1154.96602,1123.13498,1035.543796,891.4949488,1034.695831,1193.882653,1120.659182,1239.578815,1281.021165,1260.642855,1293.699236,1293.481395,1292.105409,1153.174491,1214.095167,1376.813179,1375.753374,1262.584297,1618.251842,1388.030813,1379.438662,1528.650468,1474.223542,1167.26735,1245.684978,1230.468841,1360.008301,1298.765933,1473.853179,1470.49803,1476.141013,1341.622894,1408.240273,1654.774543,1534.375053,1724.058971,1678.75154,1652.46913,1436.425067,1940.435422,1695.696547,1534.694108,1637.907401,1832.790206,1644.557102,1341.264817,1625.456892,1600.02055,1644.618652
-162.625,55.125,265.4133376,127.9912761,181.9635137,108.4445414,1.843344292,0,169.4299252,109.7551354,48.68719413,168.3556964,44.46692113,123.0192121,32.49926069,12.57280656,132.2717777,86.72872142,236.8561651,267.751278,159.3649119,95.87895525,93.84289702,389.1496629,531.3355184,126.2081559,195.8049991,375.2252266,153.9971955,255.8689202,348.8223975,518.5782986,445.5481799,228.3645664,309.8353692,397.0691861,151.2735173,246.9287504,330.2686491,447.3335616,597.8685978,685.5008858,532.8494701,465.3758302,699.1159496,795.9939086,663.2834258,925.7161635,925.3233495,733.172625,239.3244775,621.1351694,523.603152,1027.339493,775.4675239,737.3458655,491.3308271,757.9095444,948.0445493,1095.861503,999.969625,998.989554,1073.777438,877.2046565,1243.343275,1150.414018,1204.944665,1328.561463,1359.058369,1117.186078,1002.486178,1206.469817,1180.224104,1145.583599,1061.848031,912.387928,1139.311407,1278.744012,1211.666397,1287.271959,1355.069566,1325.061694,1390.902122,1348.116621,1325.125217,1242.882517,1313.260762,1443.528946,1391.024395,1396.002611,1752.110683,1416.816684,1452.73018,1557.345057,1561.41528,1287.032037,1284.864439,1297.453208,1395.325926,1351.341073,1570.780433,1513.49786,1526.237913,1430.165124,1525.657857,1684.824905,1547.744773,1766.557901,1705.876135,1780.5471,1529.855046,2001.395007,1752.993608,1575.702004,1710.6269,1855.646207,1669.628194,1412.479368,1722.042305,1658.618445,1659.968952
-162.625,55.375,323.3486632,130.0170261,198.0926668,95.13705246,0,0,188.6829005,95.06723906,49.99870444,169.4514444,26.0094954,142.0354209,33.78110379,9.355499314,139.2540388,93.0266041,245.512387,293.4122093,153.546833,121.2867432,45.93234064,458.9165722,619.4625037,147.2950383,170.485172,388.2050984,166.9023575,264.4854179,370.9826786,532.136309,579.8074047,210.689,327.3663698,438.9915061,165.9502896,276.2886347,440.9749799,416.2814744,626.1904046,707.1901518,548.4030253,523.3411847,702.3825461,857.401905,697.0067076,974.8317831,937.2396024,735.3858867,239.4794557,540.8749041,553.4275204,1059.900852,796.1146765,759.4722976,512.0021539,819.0918549,1015.973002,1121.343108,1006.448188,1014.973579,1089.881223,1001.034531,1341.757765,1223.712247,1230.124676,1359.115835,1369.514925,1156.880199,1001.747599,1238.807304,1309.550859,1178.565329,1107.735229,964.3746945,1152.08272,1284.070548,1214.956871,1349.222058,1422.135833,1329.528423,1392.744191,1363.657191,1355.163218,1244.693948,1377.507374,1472.068068,1394.042628,1399.338039,1759.757602,1439.970657,1457.715607,1584.647457,1574.759825,1289.428037,1289.524025,1299.125584,1402.269533,1352.612929,1580.489984,1538.148345,1540.878636,1467.170219,1535.241183,1712.469438,1534.644393,1827.524744,1819.128366,1789.364519,1545.485622,2062.572306,1764.492083,1628.226436,1718.410936,1878.795915,1725.401681,1479.551685,1730.559249,1671.130482,1669.692179
-162.375,54.375,184.4697754,91.59473355,122.7825403,161.9602631,11.06055283,0.213652909,151.9458994,113.9125016,33.82988774,24.11550494,63.6491541,133.5639275,19.8604578,16.57337285,107.9948932,67.85494576,208.7037079,260.199582,140.6636778,67.58165452,31.09268743,210.077015,322.8305528,106.9186202,188.2366466,328.7780001,114.1190733,243.6517296,401.2796783,348.0630909,272.183065,305.8305546,463.9052929,308.3764837,183.2800514,176.6174482,421.585386,357.1620872,291.1965868,611.26279,527.9202715,362.1686861,642.5577592,649.161999,590.0069861,898.4870923,671.978194,671.2080564,153.5436107,514.5679138,488.6527057,916.9370806,668.6172795,642.6543923,464.1634648,695.2991096,735.58986,894.0138492,843.4791078,976.8313818,952.3584415,779.2894977,1147.552778,1090.132333,1013.68105,1236.750481,1075.605208,1040.565821,985.1488118,1154.111507,1112.641986,1081.743709,1027.713887,867.7249493,901.9692893,1088.286157,957.2045264,1101.353926,1243.054051,1206.729744,1240.625934,1243.784831,1241.681191,1019.88319,1127.79688,1332.824989,1311.921715,1089.242307,1430.017389,1320.66813,1313.904014,1471.378653,1348.950387,1095.748175,1204.002296,1168.984166,1284.518312,1291.660447,1342.057803,1371.596301,1350.241557,1241.608012,1324.502627,1591.778197,1471.508656,1640.977841,1628.675771,1466.101399,1380.291204,1839.535608,1658.20309,1470.348363,1524.597424,1777.621339,1623.820537,1355.992522,1482.860388,1542.297561,1608.154022
-162.375,54.625,189.0776985,97.38293146,130.4929144,152.9616702,11.14925365,0.523647441,167.6548917,116.8415904,37.94020201,41.24775525,49.07590143,136.0495482,19.42854545,15.13607038,111.0936249,68.90807838,220.3821218,264.9969812,144.4178474,74.54784058,32.8481486,225.6965643,325.3090808,102.0483035,191.4641662,344.8946165,130.0686209,255.3811912,374.8956675,347.5667004,274.2741212,301.7768798,461.2743051,336.9640303,175.0003884,181.4057878,436.3893807,348.4330036,304.5433477,610.9924608,531.9771349,356.673264,637.2356844,671.7997228,614.7746981,910.7918246,686.1137509,679.6395652,159.2125731,535.6471679,505.398331,943.9420932,638.7983886,647.6808877,472.1177282,719.0041596,788.9528169,933.0068891,897.6270367,1000.954808,955.5780974,805.2195533,1180.879724,1101.99291,1019.369124,1209.516586,1089.032115,1065.676407,1000.07665,1189.017394,1142.401406,1101.178574,1038.833031,881.2692047,908.7327227,1111.967616,971.2491906,1131.139,1251.677318,1190.338167,1266.214384,1247.929656,1253.911522,1015.858557,1140.300922,1358.358085,1335.877747,1085.658301,1434.194822,1349.879522,1335.625749,1498.566306,1349.413117,1115.118596,1201.139991,1178.088548,1321.430244,1274.561007,1341.15775,1412.258676,1351.599802,1277.945636,1343.488131,1621.230627,1500.32035,1688.45385,1659.070529,1462.5967,1408.636961,1890.364632,1678.442135,1484.629333,1534.233768,1803.752709,1643.457808,1341.86081,1484.811526,1566.1149,1626.173788
-162.375,54.875,231.1206617,110.4593499,129.1196582,136.0341826,11.18935246,0.629078023,169.379787,124.779671,41.79603615,121.2730133,50.63987203,136.7637729,29.40885495,15.03044228,121.3915024,81.92151032,228.7447724,252.2467258,146.0313947,74.83916141,68.33989553,235.5942774,331.3087124,98.574699,202.0417065,362.2252891,148.1196768,244.758783,378.6506655,446.4920311,374.2505502,299.1432287,462.874384,352.1146765,163.4102577,209.2946714,443.6659834,385.7417649,383.9453903,642.1805544,531.0007684,363.7269969,644.1073125,745.4799901,629.442763,911.4545208,741.8290351,659.7683601,183.3586273,577.8041275,501.5366203,944.0884545,666.3101268,630.8060229,481.5014262,731.583247,843.5505048,963.7645383,931.361058,994.9547969,1001.503969,809.4785018,1189.491211,1113.133013,1099.987948,1241.329345,1174.35239,1081.257675,980.8486535,1205.188237,1145.884372,1114.131844,1030.768579,881.7304307,973.601109,1145.295637,1066.975156,1217.206114,1263.841089,1222.803816,1292.986139,1272.742461,1270.314522,1095.931776,1178.54153,1378.210962,1358.346535,1173.415354,1543.993645,1378.049295,1376.52869,1526.236598,1424.753718,1128.803835,1224.018952,1204.204445,1360.399844,1270.359674,1419.589504,1457.312187,1442.057997,1289.661356,1364.191247,1650.532266,1530.033249,1728.976314,1671.372621,1571.6049,1414.410739,1944.843107,1697.470616,1521.014548,1598.613751,1827.781315,1642.72054,1317.541176,1565.647501,1592.04686,1644.481943
-162.375,55.125,257.5440223,125.1449257,154.3708556,121.6773982,4.682786848,0,173.4438573,123.0294489,45.84464157,157.2761657,48.490793,116.3586472,30.70469103,15.19982544,131.608919,82.98363851,227.5775683,264.8095669,160.0848527,76.60819803,72.07438151,340.4231516,463.1539617,121.5469487,192.3208328,370.8060999,149.7230414,252.5178335,363.4457573,513.8680383,420.126671,236.2534034,388.0269933,387.5445193,152.2951658,241.4320013,339.0744033,428.2811308,553.7285805,689.8744313,524.8101728,386.7370947,678.0483267,771.9837061,669.5396611,914.0899793,892.4701814,723.7359662,227.5165801,592.6855464,516.5784029,1009.638383,750.9632668,693.2814646,481.283286,739.0392096,929.764917,1088.940082,984.1434456,987.8023071,1070.509605,838.132209,1212.064533,1138.888723,1199.946191,1295.811998,1327.742828,1123.356356,986.7135785,1198.552202,1153.520731,1141.340521,1057.797132,885.9660621,1110.422723,1256.528694,1185.262557,1288.643393,1321.498633,1307.956677,1361.003798,1333.602629,1314.58228,1219.457892,1262.504073,1416.300691,1383.549958,1357.667807,1709.333673,1406.115635,1431.911069,1548.935713,1537.886507,1255.52898,1274.199676,1278.981411,1384.615328,1340.865862,1545.117781,1502.008983,1511.317877,1406.323503,1492.061099,1675.275249,1538.372315,1751.662019,1674.802018,1744.47958,1503.972967,1985.344143,1718.813369,1566.396335,1690.339467,1848.82567,1669.629553,1393.999203,1693.94301,1649.004462,1654.288569
-162.375,55.625,350.9596645,119.3134504,200.8938557,96.84365709,0,0,183.3079083,102.2809249,32.94560853,173.4422239,28.13788992,149.5016252,39.20290979,9.76974595,135.2560583,100.293676,244.7326212,299.0863137,154.518751,124.1907616,28.33692792,452.7825704,646.9273656,149.4781422,140.3916593,416.4298861,147.8749776,281.6818809,379.4653079,535.0536083,614.4325402,216.2549695,323.1445315,469.5859136,215.5975911,273.5490765,449.4931555,412.7858952,633.977739,721.2005588,548.6965458,512.9573488,703.5691672,887.0711177,703.3152175,988.9578885,951.5806576,748.7904726,237.3451279,528.584198,572.656216,1108.897015,804.9789343,787.749444,487.7006161,887.0501133,1029.786185,1131.531194,1015.603703,1063.629621,1103.182757,1052.034558,1405.018519,1283.395523,1249.582993,1382.779964,1388.581711,1187.529096,1022.327215,1262.434342,1373.29863,1199.475899,1157.044441,984.0365539,1163.018631,1298.335093,1221.057677,1385.477791,1435.265776,1338.766241,1404.581735,1376.008481,1389.907432,1255.930705,1378.833841,1508.542851,1371.33622,1409.828917,1779.545623,1458.231428,1491.011321,1602.119792,1593.352992,1329.191342,1296.829309,1308.147233,1405.82538,1366.526412,1597.918011,1556.196822,1560.953381,1547.559814,1547.23782,1731.931195,1523.001134,1873.874985,1870.53492,1802.775709,1600.583301,2101.720523,1784.123013,1656.057715,1729.0243,1895.050527,1778.36448,1507.749458,1739.022911,1689.749811,1718.105108
-162.125,54.625,207.0069102,98.76702298,119.0746171,148.9835875,11.19462417,0.772299083,160.0052365,121.5587842,36.3642356,46.4962787,48.25984636,133.2220862,19.25414228,15.15219775,112.0373603,79.88443336,228.4183457,256.6145821,145.3099804,71.20178655,30.68683794,220.8130157,329.3951259,105.0099402,191.8131847,342.8376437,141.3640436,258.3982248,374.7852543,360.6341231,274.3581213,298.3329086,461.0593051,330.8272576,174.0606929,180.5547137,439.5230119,340.3218113,332.0930883,609.7323722,529.5027346,358.5823854,638.7940542,677.205895,624.0284867,907.7327397,696.3921992,672.8005747,159.7713215,511.8797515,494.5618196,935.9575341,618.2925305,646.306338,459.0630265,714.8093517,769.2486476,932.7099986,899.2594547,989.516573,959.4864769,788.7823345,1174.98175,1100.99892,1021.69679,1206.835315,1091.785916,1068.367169,1004.720429,1198.732276,1133.27111,1095.568229,1038.374608,865.7107903,911.6226289,1109.947596,971.7988651,1124.535683,1252.848277,1180.200049,1260.273744,1244.700913,1259.372355,1012.781921,1142.85935,1359.398457,1317.570866,1085.714898,1430.29918,1339.655112,1337.105488,1496.953112,1348.238115,1107.312309,1195.393179,1174.326995,1322.403401,1280.002263,1334.51534,1404.346265,1346.845849,1271.35289,1342.452529,1617.769767,1496.645952,1690.869319,1651.153462,1458.839037,1401.073425,1898.000525,1679.852702,1481.072626,1528.905214,1797.687247,1637.849351,1346.487446,1478.936485,1564.623863,1626.113449
-162.125,54.875,222.097772,105.6371935,118.3610986,139.965553,11.19262128,1.840032341,170.5155572,128.9156567,46.87666525,92.13940819,50.41942832,134.8556116,19.39131897,15.43308051,119.1621957,78.72449377,226.5062965,245.340622,148.4706554,71.06643912,68.36917662,234.5163081,331.3362707,102.4240942,203.7123246,360.1766347,151.170341,258.9593705,386.710713,408.1644059,334.3375436,296.81937,464.0431133,332.9843689,165.417694,198.1705107,443.1422137,378.9915903,320.6490211,628.5029607,531.3111317,362.4616789,642.3567551,723.3116198,643.8522501,908.9854793,711.6750005,653.2211221,173.7166586,545.9814916,494.683965,932.3249558,643.6346955,626.9924339,453.6225564,727.0859374,824.1345393,959.2350781,927.479777,984.4520166,982.562785,791.1353769,1183.040765,1106.498922,1069.155404,1243.106962,1133.796079,1073.475929,991.7307781,1222.083759,1136.558595,1099.49455,1025.131049,870.0984528,939.041699,1124.696164,1034.294092,1201.79639,1265.22258,1203.460277,1286.705032,1267.810106,1261.238466,1061.329438,1157.288896,1378.334621,1341.096418,1132.42512,1502.067307,1367.285608,1375.991475,1523.6856,1395.626757,1114.847887,1213.928442,1191.399846,1360.693892,1253.836612,1386.421959,1443.223785,1406.358761,1277.8342,1365.629273,1646.158179,1525.577206,1733.880569,1663.253205,1525.424483,1406.748241,1948.699686,1699.309853,1513.022507,1574.827558,1822.956016,1640.274183,1325.869072,1532.429048,1589.588834,1644.332406
