x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
177.625,-37.625,14.83838129,51.2840266,35.55475425,66.63108956,30.85410597,65.56940843,63.36529532,87.07904014,125.5128228,47.51773336,22.91845915,31.41339521,20.27204108,42.22459679,80.54210642,57.67226546,28.03665585,45.81890974,44.07416035,76.44483852,157.7870174,72.9815496,75.89945447,67.26597775,179.3877217,173.2015464,46.65033599,122.1855023,137.1281184,141.2744398,121.6622803,122.2541928,256.4420465,120.4402762,197.0628097,179.6457452,145.710028,193.5098423,187.6324756,222.6771811,233.700374,327.3418951,270.1307742,276.009657,443.1568386,364.4294006,451.2544225,169.012597,337.0069093,442.003103,358.6338184,435.162389,305.4902278,409.2509123,518.967203,493.057723,515.6289927,459.5357747,299.1812998,306.1147715,325.2516963,192.4770694,304.7150324,370.5306692,382.6912405,293.2010622,321.3161453,468.4711481,453.6603382,372.4541307,528.2793085,429.809978,509.6446115,402.3501818,487.8387787,471.286493,497.0856822,583.0974704,501.104068,503.9394744,569.2063294,525.0485365,487.8300649,431.2849381,583.5550313,476.8283693,470.3870429,357.2880405,603.4086696,433.5275603,470.4408994,671.5422362,544.1557653,645.5757471,474.8173095,482.9762169,494.5972826,536.6046093,533.1025514,578.7886118,562.9086803,486.4639233,554.7593823,510.9342494,484.9215224,597.8988878,610.2543765,490.0552475,546.0150866,506.4991221,520.0930155,560.1871347,421.1522827,552.6029527,600.3516255,641.447684,587.4206877,574.7545369,539.2395178
177.875,-39.375,19.42576574,34.75119009,25.22607958,36.93236389,22.82463161,36.03525489,68.80992558,56.51516148,88.78564755,41.21195059,22.05550193,50.36197133,18.94113229,20.88116986,102.88083,49.42875373,31.54123107,38.160463,29.46376692,68.94108384,160.0340353,60.36719156,94.7337509,71.23476467,161.6403546,157.134185,48.45324783,90.52542942,103.7361202,125.5078283,131.9420624,125.4780093,220.5178317,93.56356239,203.9609527,169.8013104,154.0864569,164.7140632,185.0248147,232.8365156,202.1790544,291.1791192,229.8403187,258.1231005,377.0979359,336.1864703,462.8167445,203.1404526,328.2825408,398.5166324,340.7669841,402.1761308,371.7050491,421.25638,500.818503,491.1972027,524.0299653,451.0436222,285.6181933,308.4099743,324.8206628,192.0400125,281.0795676,361.1678891,383.8438673,304.4288325,347.5406062,421.8938074,423.0367567,371.8132089,495.9440733,444.3432739,443.5431439,407.6896589,455.6317101,459.2627716,467.0522043,562.8987123,513.1425469,462.6597539,536.5639104,540.5729974,504.4083795,438.2897485,532.8292247,501.2830773,456.2677141,414.5140179,564.9371695,426.0607519,503.0560617,664.7145399,600.5446802,671.6122912,523.7005855,461.7011382,517.6850469,547.5461926,479.237517,523.607426,530.4256129,501.4364526,582.2279053,508.733142,527.7457367,628.2510614,589.3016383,511.0106436,563.1628602,522.8669345,529.9447133,595.6303021,436.7050051,534.8736241,596.4141883,563.6506916,548.5564193,565.4640984,531.5550242
177.875,-39.125,15.03155966,32.58681146,30.52789553,41.53077231,27.47630309,39.35910562,58.72291283,58.76531727,93.72804773,37.83868139,18.93276569,47.00914471,19.65220924,22.85221384,101.8209758,49.88467005,30.05590032,33.00451929,37.40784883,70.47944179,162.9840699,59.76179877,92.34745766,68.04373601,156.069229,150.4960183,45.74781519,87.9517726,98.24968681,129.3679766,134.3299376,126.6928566,223.2920487,92.48310896,211.2076994,175.3018757,143.4804263,179.3648448,189.1544298,237.2800781,207.8791303,293.4120434,217.3754181,268.6008677,388.1226967,344.416869,461.3393367,195.8775066,324.1137418,407.506307,341.6779264,402.7214691,357.4206612,420.2340928,504.9581886,495.5143606,523.5481095,450.7183726,279.9883916,309.3154058,318.0753551,190.944778,282.2217223,368.4114531,382.8836119,305.2300802,336.3420964,427.052347,425.2074174,375.9634266,501.2836719,439.273679,446.6609927,409.5931797,459.7037318,463.5766487,471.7501754,566.7063339,510.9342094,474.468231,539.057233,541.8926644,498.3423865,438.4999174,531.0935395,498.1511403,456.9929223,411.4963702,567.5413266,425.3500005,499.2721844,663.0471209,599.7681474,672.8128769,525.5389649,460.720593,515.625549,546.4280528,490.55314,525.0970499,539.9387154,501.6930187,582.2113064,513.9856771,525.0379973,621.4906813,595.0204123,510.1210318,557.9640077,512.2790554,537.6732386,600.3676195,437.9576935,535.5591257,593.3592964,573.0889048,563.1650335,567.1445595,534.0110113
177.875,-37.625,15.04880018,52.6912679,35.62939235,62.40762578,29.08779401,63.67665838,80.64305705,86.5078809,122.3960664,49.96783611,21.57631727,25.53606618,20.6676988,45.55145952,79.54986311,39.88486058,33.40149812,48.38231832,46.28765349,91.70524464,157.3458786,66.36743819,74.02328912,74.92306379,171.3662686,162.8572855,49.40072291,121.0603888,134.4569424,146.8132524,117.2685577,121.8104997,250.4508987,115.5349804,202.5994255,177.2857839,143.3435083,198.8030672,183.4946059,202.0074133,237.9501157,325.5267859,251.3616002,255.1144437,442.2276207,362.8098502,440.4333474,164.3200541,335.5460155,443.3694308,359.9442653,436.1972058,296.9279833,407.9016588,517.0906954,494.5401569,517.2235101,457.4563993,323.8241584,301.2287432,327.0616605,190.756201,314.9985303,383.5925173,394.6888498,288.5010005,324.6155017,471.3879473,438.6488211,370.9356531,534.7207795,424.033858,510.319904,393.9784142,487.6950508,468.7355095,500.336602,579.9970232,494.5964286,497.1389479,559.2068497,527.244497,489.0119996,429.1330656,573.3117002,500.1466585,470.9756046,350.7182333,603.0679879,425.193229,455.4555568,681.497612,541.367629,646.1246927,468.0980806,483.4311249,488.2534965,528.9576386,535.9793045,575.2359054,563.7475784,491.0127925,543.3189566,503.6931082,474.2921827,597.6161387,602.9390773,480.8568935,543.1893945,508.5996851,509.7798338,559.0008068,415.2009106,553.458449,599.9512901,644.6805458,595.7712366,577.6591671,527.0173193
178.125,-39.125,14.51266996,31.48761839,34.64296616,44.39083187,28.26592825,39.82443242,49.42074449,59.84972549,96.98438911,38.47556382,17.84327441,45.02063522,22.73622139,24.12649818,101.0696383,39.01178959,30.1142718,32.91599985,44.60427141,71.63390869,164.561256,61.24023312,88.12476064,66.9610404,140.2187373,151.0520314,45.86342002,90.59601061,97.53628829,124.7445862,137.2409942,128.3999224,225.0503382,94.03480132,213.4456299,173.2124456,134.7589657,191.8005842,188.9724095,236.9795118,211.7955982,296.0545088,218.0701872,270.8099474,389.5230973,334.5260734,461.3688356,194.0642697,307.5619513,414.7941655,341.2420979,406.1757564,350.0027053,421.3554243,507.0282102,496.3387326,524.0977857,450.1786088,268.4136799,309.8142708,308.3774622,184.348917,283.7345206,371.2220557,387.0342531,310.2594706,342.6571188,424.7235429,423.5825388,370.7305465,502.2367196,438.5275881,440.9597906,408.8161183,459.742757,470.275161,471.318176,563.3005448,502.7147549,480.5441505,542.1716108,540.9367993,499.9745215,440.4396664,529.1560583,500.9630744,459.9696919,403.6646556,571.1364959,424.6064431,486.6392886,673.6155257,600.8245358,679.6284161,518.1230779,460.4773077,511.1845719,541.5054696,499.5397549,524.2295254,545.3636334,504.7654003,585.0653026,515.7139461,523.6141789,618.2734893,595.4426897,507.5263609,557.0934263,512.1245132,536.9717683,600.0021394,440.1463291,533.3544139,592.2824705,581.6331564,568.8490219,568.9748642,534.1665101
178.125,-38.625,9.056532913,42.1291392,33.9861982,52.59048887,26.50718556,41.35035445,45.41934147,68.61740755,104.9406469,49.55429043,17.92290226,36.48475613,24.49455671,24.55008425,94.46850532,37.05180958,27.37060939,33.49629116,41.74339699,74.68172045,159.7518939,63.50868689,80.69341611,71.61634704,142.4211391,149.3665449,39.69432023,102.2022734,99.48473439,154.6221759,145.4587901,139.2368298,233.8802448,96.08903658,210.6719007,164.3289848,115.6039817,224.2810103,188.8922207,231.1598199,226.6849202,311.122654,211.6972909,265.0989085,397.5295433,326.7732423,448.5781507,177.6872539,315.884119,438.1670193,337.5667447,394.2948502,354.5130732,422.8773921,529.5308517,500.4249159,530.3188759,452.0748689,264.4332378,305.6559118,307.7662525,176.4547452,300.0443169,386.8163745,383.8960047,323.7154686,344.0447962,442.0695344,429.7460822,367.6266893,508.8944957,443.1713709,458.9088978,418.6154558,467.7346722,475.7553429,482.3901423,569.7971635,494.1177537,499.8307182,557.7103736,534.7827431,496.375021,446.9982419,540.1019325,495.1873978,466.2865394,391.786949,576.6489232,408.9959926,468.3621872,685.7311233,593.6368126,675.5538438,514.4368048,474.4664877,506.4225962,534.4057397,532.6883813,534.8054975,569.4017992,507.3609036,581.977199,520.7275659,515.4538598,593.4556063,604.477681,502.3797062,552.8330363,510.4879423,537.9902681,591.8710064,439.2416042,542.6581215,593.7610261,618.6259846,591.8633057,586.4317307,540.625614
178.125,-37.625,11.19845917,56.32867418,35.38591242,63.58816579,34.00305929,55.93589977,79.1379101,85.44592824,118.4440871,52.33383383,19.3322112,23.39565362,24.24526228,42.25213531,78.63750861,29.02700511,30.27950383,46.69285273,46.92019658,86.49274971,152.94902,65.88483575,74.13943625,82.16588747,161.1973392,160.4375197,47.48846639,125.1825459,124.4091051,166.777341,119.063315,125.0003285,248.2628078,117.1522411,206.3470219,174.5246857,139.3062173,203.6890728,180.4881642,205.9225512,244.0041887,326.7246714,245.2651913,247.4286172,436.5099422,357.0011855,434.0728404,165.389211,337.9629491,456.2092729,359.1282917,427.7828206,304.9424156,412.6595283,523.477327,495.7145609,519.8430119,456.6111599,326.6427367,293.0191334,316.787783,190.7401069,319.6509689,386.2345438,400.2826331,307.0409388,335.5825015,470.0526783,432.3560835,367.8426411,536.2204569,412.2019456,508.3630323,394.9489588,484.8324603,471.8885205,492.7876457,581.4177133,493.9710988,507.5921008,560.5159537,529.2801712,488.9062675,426.2454197,560.0713786,508.9327738,472.5827098,350.6677867,600.8180671,421.9538696,454.7457541,681.451751,542.8724066,646.6424062,478.5506148,490.5164315,484.829704,525.1438129,539.2690032,571.4894147,568.4260866,492.5850455,542.5433715,504.0880131,473.9094873,603.48013,597.5045374,480.4073864,542.7895839,514.7753858,511.4451894,559.6978795,418.8467647,553.9119096,599.2808009,643.3787059,602.685129,583.1701621,537.7164082
178.375,-38.625,8.445113162,47.90878208,34.15536289,53.76977318,27.81259185,41.35550638,47.4337149,70.1435192,109.5437202,49.67151259,16.66131565,34.85769152,25.23993171,24.88713896,90.28248233,37.4131465,27.60635687,33.52769033,41.69367702,74.20479958,154.0125187,63.53715574,81.27598921,71.1419323,143.506868,147.6907705,42.1276623,109.0585254,99.51944893,154.5940134,151.1966464,137.7955458,228.517408,96.08839813,211.6439551,164.1353625,115.643199,222.4243944,187.4987155,236.1124946,226.7286634,316.1650717,211.7475204,276.3425196,397.8705454,331.360518,446.4163562,180.5112762,318.9797668,440.6377194,336.7087413,394.2057478,354.6908663,422.3861563,529.1304731,499.5519046,530.4027968,451.8265968,266.8597848,305.782683,313.3438768,182.7081762,301.1714392,391.0722912,384.1785408,323.6630684,341.8560908,444.5926924,431.136965,367.5159764,510.4220816,441.7869216,461.0411475,413.4737676,467.7108119,477.6653155,484.5157574,573.2634677,492.4284074,500.6273248,557.0060676,532.9053694,492.1093697,445.0677901,541.1553374,492.0802906,463.5632582,387.1728354,578.7854629,408.4755076,460.0170448,684.2862073,586.9969357,670.651476,512.1858995,476.7866693,502.7377357,532.9938237,533.0233027,537.186349,570.1386215,506.7875674,580.9063311,524.3115762,513.2941458,595.4054593,604.9667643,501.5673923,547.9764711,507.6041734,541.2304776,591.0176622,439.2816146,544.8870018,593.186655,619.9799853,593.0131966,585.2033936,541.0608426
178.375,-38.375,8.249161743,50.49062937,27.03983486,48.04553386,27.95864186,41.53498643,49.065177,73.1514042,114.9843889,51.60105451,15.90963999,32.04878548,25.39301664,24.74743369,88.38006481,25.91114048,26.31656893,34.87523028,41.96866354,71.60074584,159.7106144,62.91263957,80.31722543,74.01602267,144.4368319,152.7454862,42.74721472,112.8293839,101.1705186,163.1658101,150.204205,136.4398546,232.7577863,96.9465798,214.0965987,166.421944,109.0234096,221.8431176,190.7265034,232.6882149,229.8516038,315.8232849,213.9346618,264.6973513,399.916989,336.8369213,442.4813582,177.5103806,324.4414234,444.9760042,336.0370275,400.7228773,349.7240375,421.6097086,532.6769912,499.8313447,530.865718,453.4896524,275.2289427,303.5012743,318.5164917,177.6984918,303.2812544,394.9100837,388.5218519,323.1223969,344.7870115,445.0004658,430.8729797,367.8268618,513.0953946,433.987754,465.1870237,417.2505322,469.7403152,482.2035729,484.3560206,573.0915518,490.9242607,503.334894,557.3174812,531.8701558,491.3748173,445.046853,543.7017525,493.0963081,464.5940928,377.5017114,583.0020893,403.7333547,454.8646797,686.5994065,571.7380373,665.4008724,508.805398,481.3687555,500.3410566,529.720982,537.655201,543.0798394,572.9977481,501.6490143,575.4262208,520.4347137,503.8619698,604.3186318,605.5275034,495.6519598,547.2870024,504.920122,536.7500908,588.1762352,430.3328031,542.6137854,595.2937739,627.015784,595.1022666,586.6905885,542.3074526
178.375,-38.125,6.859968565,51.98645209,26.37619701,50.13222634,32.26910825,42.91786826,54.54044459,75.28104817,114.1179844,48.78038758,16.36840264,30.00152468,29.38312907,24.85975247,83.38290534,25.77939518,27.4312077,37.04674679,43.40359682,69.47018376,157.7865264,63.13953134,76.40576044,73.90105691,154.6176718,156.2071688,43.68469799,112.8030542,106.9918011,168.5172893,144.7338577,131.2328953,238.0596392,89.78269466,216.9983641,169.3854146,112.4280936,220.2360125,192.9362074,215.7885338,241.6057072,317.2972163,216.4819747,273.3031042,401.8121626,340.3222377,439.1025154,174.19516,329.6622778,448.859025,334.0435727,407.7126419,336.4514221,420.9997421,534.3249291,499.1051014,530.8543085,454.3266611,282.4372014,300.5800836,321.4262335,182.6337576,305.0337226,395.4668801,391.3968862,326.4989802,347.8696033,448.867766,431.3937199,369.9488949,516.612761,428.679259,471.0443702,416.0794766,473.2163897,484.0532734,484.5613944,577.0399377,492.0387532,500.1767761,562.0009958,533.2595054,489.3630397,439.2481479,544.9264828,493.6651846,465.8980025,376.6438473,587.5551078,409.9295421,456.4082657,683.5053745,564.2273922,660.0427226,504.759712,478.7056872,492.9869168,527.8186749,541.1819555,548.4895602,572.5650462,500.6539189,569.8867535,518.2153579,498.1525405,608.5197937,604.3899153,491.9616433,546.1939277,504.9882266,535.9816196,582.1501492,431.7961709,546.0665914,595.2063998,633.1998385,599.8311513,587.8912725,542.5833661
178.375,-37.625,10.75957452,57.51136785,36.50730326,58.68765413,34.22699551,54.20633321,68.71562417,82.64940161,111.7608298,51.96592392,13.84215681,24.07363664,26.25095264,39.68540435,77.65727308,28.95761574,29.68350087,46.86842331,47.93166683,83.43456067,155.5985569,68.18345094,73.93360567,81.69627562,155.9764463,157.1903127,47.45627338,126.5413065,125.240272,185.0725831,124.8331165,126.0853356,244.4690907,114.5545429,211.9769567,175.1174075,131.8676683,214.6192982,193.3294414,197.2997701,252.7100639,324.9045936,238.3783431,226.467329,424.7430547,334.4783886,424.765529,168.6847647,340.3521828,466.3370314,354.1908728,427.7268188,310.6665281,414.8335875,534.9354108,495.5669356,528.9074786,454.7784818,304.2100842,285.5901151,306.160472,191.5729774,320.9281597,391.1544299,398.127343,325.2277955,339.8925562,463.0992261,424.8580289,368.1327301,530.4297451,402.5062607,502.1725712,418.0199578,496.2267313,476.1827325,483.5194515,584.1283066,492.8647756,515.1086144,564.933421,533.3104432,486.2248465,426.0453245,548.7968128,506.5317772,468.5475775,356.4644081,600.5367722,414.3792739,450.2812247,682.28422,546.006637,647.843529,484.6592128,495.4242581,487.3205605,520.6422946,543.1735203,561.5018658,570.9855848,494.1293698,544.584385,509.4908998,475.6191604,614.8577736,608.2744412,479.8540462,545.3526534,515.0426526,514.3222606,561.3074602,423.9506427,554.2542697,598.6853461,649.8849653,609.9898253,592.0154609,543.0565607
178.625,-49.625,128.2752167,31.17477693,9.288860641,19.46363158,12.83428865,77.73275596,70.77961735,37.85596798,106.876508,28.08718395,65.13157503,109.4032558,32.2601135,57.65365111,127.4997621,58.33348013,28.00548781,36.01215016,155.0927858,20.04364465,65.07696709,39.19881324,50.64752316,43.13526774,157.2653063,61.3823673,46.48364676,91.60201792,173.9020798,103.4253968,77.79189613,20.89309651,34.10859624,199.6928967,75.92938498,97.08438187,232.0033134,60.36692596,154.2606419,121.1839698,229.4815132,110.5154313,190.4799101,92.19225311,209.5325976,314.9394304,235.7264246,328.2400058,189.6680741,261.4118609,319.070565,418.0545275,228.4531543,326.707704,212.1157453,192.9376529,186.8425055,177.6707649,297.1252224,297.4278105,306.2045927,186.3875509,255.48686,352.678842,199.8237689,223.7439292,310.3308456,262.8557451,311.9967169,301.0082991,330.1202945,352.9930381,307.90146,380.4079993,319.1438791,339.6686307,321.9351949,297.4611858,301.2192151,257.9928168,503.6579275,362.1500554,220.1807228,285.9357462,344.9864918,325.4815562,294.6611147,216.3487426,481.1754114,413.3448743,378.5790401,460.0899597,495.0434691,420.6788598,360.9422674,398.6951294,432.9099043,403.0533089,312.9614577,349.9636682,546.887341,502.5405384,408.1775498,345.3679414,394.1405228,423.8842114,391.3458536,468.8061696,448.7052547,436.2448477,364.6497811,425.5714139,480.0454426,531.8577004,408.7908848,358.5235644,507.3292381,351.443193,487.9165846
178.625,-37.625,10.56313996,58.32123448,34.79458112,57.29924743,33.76206063,47.0533634,62.96349564,81.76933791,107.6860253,59.41154588,12.79937632,23.137268,25.93532721,35.24101271,78.30536118,28.64265092,30.4281273,47.74849496,50.67859952,85.1909009,155.515682,68.36725711,76.80352889,80.76826661,154.7138064,155.6960419,46.28877656,123.5702855,122.8114538,189.7095448,130.248369,131.3819604,244.3610671,114.1137333,210.6147082,173.4871465,120.4505227,216.9406269,196.4699465,196.7849793,254.0458651,323.8175135,232.9076181,231.7475569,414.730449,327.9835842,426.3234452,178.7990281,340.2733334,467.7644673,347.0184954,420.5608858,311.641535,419.0938142,535.1129308,496.800165,528.9651557,453.7762745,300.1082698,284.8304399,312.4242598,191.6938785,314.4876653,394.8519428,401.2170415,341.8543932,340.1431309,456.891354,426.0586546,368.497763,526.6209826,397.709708,489.6560328,415.7930712,495.941322,478.3873901,482.4454237,580.8981989,498.5469707,518.7251723,563.8166492,534.644527,484.8865512,424.9184739,539.6195,500.393376,462.5573833,357.1841535,598.0218088,412.4815178,446.022549,683.5529227,549.6020823,650.2471661,495.8220476,501.2281109,488.1425338,520.0813422,545.8505228,557.7863499,570.748573,494.2059971,548.3817887,506.6877042,477.2512963,618.4871677,597.3442748,478.7304273,544.3443474,511.338126,524.0960277,564.3329918,428.4639541,549.3773466,599.0469933,649.9729968,614.1291646,592.6592985,546.1439974
