x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
173.875,-39.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.323939828,0,0,8.589949185,0,0,6.469909602,0,0,0,9.035605116,37.7932851,39.70326997,0,7.191159579,0,46.6166347,0,0,11.00310824,55.27301014,13.22174396,26.08625328,2.604219476,33.51600598,31.51578046,101.2225033,21.56251261,31.89607644,91.57200732,163.3663822,121.8179154,231.886985,78.95068621,116.4117941,33.71122917,98.07642076,191.9632605,112.4040765,150.4476427,73.82210193,117.5103598,174.3165232,132.5873036,25.59222988,116.6332329,346.5583586,163.6757866,136.9933882,121.2548395,206.2747955,274.0314793,123.6205301,251.2704042,212.9568716,148.6649619,241.7489935,126.739048,216.8221454,279.9687941,426.0818549,231.5309791,121.6618997,245.466136,264.5817126,204.041536,340.2853815,278.9814641,322.338873,329.7836068,324.4942813,439.5148338,358.0176866,213.6214944,215.6953077,371.1211678,249.6856363,211.2420517,277.2136191,371.7013056,437.8702316,351.7136933,391.3228731,296.7015637,130.5474893,424.561102,344.407095,565.084578,349.2780629,465.7277118,653.0544853,333.8024808,420.0091388,312.4616638,256.0581486,289.4855299,298.5120543
173.875,-39.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.880711937,0,0,0,0,0,7.683347832,0,0,0,8.776271898,37.62074024,40.0520273,0,11.81971076,0,45.58571362,0,0,9.223411709,57.6546846,21.86626345,26.99877563,2.579915844,32.83669599,31.02312814,117.4954362,25.50309953,30.72367774,106.5686042,163.6515385,128.0681978,219.8932684,78.62508486,114.4337615,44.0421916,95.43808831,198.2798313,122.891571,161.184051,80.74696224,132.9423395,171.0645543,130.8381125,29.94497221,121.717283,354.0064727,165.5983155,129.2817127,123.2767233,208.2111421,276.9138052,124.2028511,257.5587297,202.1108847,159.9989665,251.2263356,143.1351578,209.945535,260.1110669,450.0544329,223.4375122,127.1871754,254.3319197,269.8937378,207.3990462,355.8832557,283.0934705,332.3559886,326.1646781,324.348879,423.7376623,378.3652985,213.587459,217.0012804,375.8501719,256.7761948,171.0437319,264.8129874,389.5214225,440.0302532,364.610605,399.9279856,305.3745716,153.5500757,424.0068203,347.9393827,563.6571932,360.3826551,467.2369726,644.3212424,333.9720159,420.5107769,300.5333741,247.4606513,288.0344843,314.5638586
173.875,-35.125,0,0,0,0,0,0,0,5.341386494,0,0,0,0,0,0,0,0,0,13.17661847,0,0,11.58692251,0,4.745931978,0,0,0,0,7.918907722,0,0,0,6.514542687,4.095094995,20.15990127,0,0,0,8.38126197,23.34379605,0,2.10073188,39.17421426,10.91965253,7.907658528,15.27547632,5.094560933,23.86286825,42.8550091,47.27515854,33.25387377,46.71002106,112.1816592,122.8471959,90.28943815,78.3835361,89.99324129,123.236543,91.75009888,66.37686985,151.5816338,210.77802,153.1359616,168.8294741,87.48278736,154.6118256,121.9123766,35.9573756,140.1570706,313.94619,176.9781625,170.4860725,89.57098764,240.2637059,287.227211,128.6538758,276.6461811,168.4459061,187.4199144,158.082821,277.3975237,279.8188088,275.1543827,259.5196751,274.2337924,170.3368293,240.4059069,293.0098708,267.1335353,350.2452971,320.9261313,287.0217619,319.3218237,300.6379006,260.6341424,367.3029994,350.1037798,242.5803109,429.5811777,350.5378343,208.2330248,281.4832453,489.2339571,348.53793,445.7950913,480.3192544,356.0766912,341.0881024,389.1835013,495.8674012,508.8412659,430.0959146,512.8962732,427.0187904,404.6315887,349.1698315,314.3532787,275.6619619,299.6389997,443.6889688
173.875,-34.875,0,0,0,0,0,0,0,6.681412463,0,0,0,0,0,0,0,0,0,10.63171003,0,0,11.82684765,0,4.84879135,0,0,0,0,7.709554336,0,0,0,6.540105655,4.093951917,19.99837231,0,0,0,8.40418656,22.88221053,0,0,37.75279594,7.625318997,6.593830647,19.76738572,4.689538965,20.74959441,44.05592961,47.55497014,30.31647492,58.50468771,103.8396616,119.7052693,90.94493316,79.88058458,89.0578139,125.8196349,98.44450335,68.6047505,146.9243416,214.7234665,153.7464238,168.2205828,89.0587216,160.9756642,128.4259034,37.71902048,144.7989314,317.6613435,162.1582544,176.3435724,91.18255467,240.2993843,282.760441,125.6451444,273.0965352,168.9192358,189.6716092,160.3369918,280.6221752,263.0769404,266.315453,228.8461729,264.2250398,169.6794344,232.1078629,294.9073462,279.4988856,350.8680686,324.9904686,302.5837101,322.3393324,304.7519099,253.3038008,365.6311018,350.8146241,239.5993945,426.8157585,351.6322221,207.3884888,282.8359751,487.526103,339.4984633,449.7087825,475.5702418,362.5372713,349.833569,390.7359501,495.4217004,502.1984322,422.666103,508.1695001,421.3019427,400.3103096,349.5777757,304.4731948,280.059535,303.1133756,452.756789
174.125,-41.875,0,0,0,0,0,2.296547854,0,0,0,0,0,0,0,0,0,0,0,7.658962058,0,2.715730122,0,0,0,0,1.773899241,0,0,0,0,0,0,7.428779431,9.550412148,30.41243363,11.9438344,9.920780404,14.44119453,30.88413433,0,13.74752838,2.663490796,19.65583415,14.60557908,4.68674741,40.82095259,23.20526276,13.62849059,27.15488783,53.97251089,34.85708148,49.74765352,43.72322338,99.94315058,98.64136212,146.4626209,143.9843555,98.70336988,132.3685606,102.15524,140.8060346,45.76909595,167.3556618,131.0722304,114.9680985,62.92586758,130.0518142,51.62411178,90.83167682,314.9835497,246.7339158,246.1923039,183.067377,122.8799963,311.7294553,272.109397,268.9234967,332.1364335,215.7671449,285.7501641,144.9470586,280.5008439,302.414593,470.0631058,269.945529,194.0405863,429.1060669,287.3053551,332.1145435,330.7349236,372.0152386,313.9593949,343.0552355,364.8598011,421.8371229,402.7948603,388.183711,343.7962639,418.2385272,306.0851336,259.72652,256.1080931,251.412282,410.7302893,376.3985246,426.1039722,293.9874302,192.0283704,333.8717769,366.9314689,450.5930176,461.932967,497.3034912,635.4884767,430.1476227,513.7880475,408.8108513,373.5981812,364.441838,371.5661885
174.125,-41.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.664046348,0,0,4.389389633,0,0,0,2.204066215,0,0,0,0,0,0,2.880721809,10.21432531,28.97342073,23.03256007,6.462171497,20.45771055,25.02107736,1.521605405,13.77897077,4.02065515,19.76274587,6.015161424,17.52009611,30.53995807,12.47339473,17.20960522,24.58646991,47.55513195,37.56530852,43.29666788,42.38250274,101.7759666,76.80692038,184.7728831,149.9769713,95.92604518,126.2910771,104.6992368,138.1004398,60.28406517,166.8045799,115.5344886,116.6885769,81.68482742,129.2058052,53.0579395,88.73751855,323.0771697,242.0776181,237.0663604,197.5805199,158.5383119,310.2200226,259.0099575,255.181696,322.5521383,209.1472401,281.5233662,136.0768877,280.9994783,365.8195201,418.2747085,274.7756475,187.5100408,425.9922954,303.1784932,314.812507,327.5306599,367.2148423,341.4861441,315.2908592,339.3587239,407.9305244,396.8848561,384.3320384,326.6894132,421.4471554,289.730656,283.4178777,245.4685153,224.1655713,402.9085979,350.3011005,410.3546613,287.9464279,174.3625959,359.5425036,364.9622087,479.0519541,452.0938094,488.1545154,641.5204965,416.7726059,508.2142742,412.6322092,370.6535844,362.4081161,372.1647773
174.125,-41.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.682650793,0,6.776675471,0,0,0,1.050150386,0,0,0,0,0,0,0,8.663426504,29.09747887,18.56580138,0,34.55511191,21.71213098,7.10452701,16.47533981,3.626009557,17.89553871,39.93899214,27.97280905,30.26526042,13.90425689,34.83545928,34.03066548,48.57935049,36.79901762,40.25888301,57.75950312,113.570599,91.35009902,230.1356767,133.6736263,109.292906,96.2581402,104.5125603,139.1924777,155.0351947,161.1969917,94.00736788,105.1530049,79.31627733,116.9406278,62.4164821,88.26391156,333.1630613,224.7460542,199.9273101,177.1193172,193.8383527,242.3704109,206.510784,242.1300672,283.4499586,179.7524271,267.9944467,130.3655964,252.8175003,376.6321619,386.1894917,265.0601154,181.9143398,340.9127553,285.7419465,274.9137035,351.0888097,305.5316155,339.0867206,266.1992302,323.5898647,424.9990348,367.8566491,280.5023186,253.4430542,431.8624645,282.7177239,288.3316765,246.5809759,227.4342157,411.4029726,320.405076,340.0122439,271.7399969,138.5200571,367.0707034,360.9833394,527.4680235,407.6752599,471.189824,652.0155872,368.6897622,487.2643842,388.522096,359.5393229,342.914624,350.8247477
174.125,-40.875,0,0,0,0,0,12.47971651,0,0,0,0,0,0,0,0,0,0,0,0,9.224579655,0,5.266435134,0,0,0,0,4.130215548,0,0,5.802488296,0,0,0,8.923568354,31.64312697,38.48644188,0,31.26699096,3.756332468,13.14104069,14.4768324,0,8.383524489,64.20081628,49.14108844,33.09923545,7.672096189,18.72837171,26.72933231,70.83765751,26.52038462,41.25240466,73.22856776,128.4215196,102.3680335,234.9652706,100.6903147,154.377909,71.32940241,96.14207805,137.1994468,132.0108238,158.3918007,77.18799707,100.5406351,81.48099316,129.2704304,33.2631411,90.87253579,327.7939132,204.832414,189.6301842,175.0843145,196.8190881,230.5539786,156.2672878,241.7832487,226.8722018,138.2092941,247.2718628,115.0513115,230.8041188,339.2319511,384.5911314,239.9030578,138.959739,289.1940931,259.0657769,238.10525,356.1525723,280.1866286,324.2269686,279.7829948,323.2387832,453.5534715,352.4745209,222.1950634,222.3391726,420.8993871,273.6742942,275.5298464,245.8907957,278.3526997,449.2927708,308.3946285,347.6006613,289.1701562,113.4730575,384.2237031,342.7380389,531.2605685,380.2991806,477.1143114,649.5760643,329.9556878,485.7842179,337.3862284,331.4610189,296.7483771,316.23981
174.125,-39.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.205619723,0,0,0,7.680658127,0,0,0,9.382194803,31.64882434,39.13206848,0,14.41341126,0,45.55415326,0,0,11.64902625,59.4371327,36.79603324,25.55245099,2.588328591,34.0168445,31.59590642,111.9152886,18.97614163,27.70510731,102.9604278,164.9144555,130.9773441,208.2695791,81.59913259,111.9802437,51.5750901,94.19800663,193.3343347,124.3723943,161.2852437,81.25041701,134.5717497,170.2351591,133.200756,30.45688694,122.7101567,357.2624586,178.6323533,117.8019548,128.0598854,218.4618974,280.1761569,123.6282495,259.8521573,221.9998268,165.5315997,262.0255557,143.4029424,202.6702524,239.1435145,459.5557423,221.3516969,135.6911283,249.397841,267.7999876,206.8791168,355.0156072,288.5204617,340.9758869,327.6958164,325.9397529,412.7752604,407.656881,213.5097536,223.3556574,376.3725269,271.4272176,169.5951416,263.3176256,399.7151938,440.9486214,374.028981,404.7380226,311.8379255,170.1237604,408.0359494,350.1286735,564.9513388,360.2369818,463.5775936,639.2705564,329.3942842,422.3024871,307.6412738,243.6917505,287.7258918,318.9650399
174.125,-35.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.06788103,0,0,11.82889419,0,4.996219265,6.768718018,0,0,0,8.181781938,0,0,0,5.712085223,4.134203528,24.33818129,0,0,0,8.495701191,20.90536838,0,0,39.44859785,10.60305183,7.010442015,20.5074106,10.13174114,17.89285622,44.33916738,61.13061847,37.13539839,47.82481475,109.2466098,115.084347,96.73022348,69.57166925,86.39819541,123.6231001,90.58404578,71.01617431,156.2562128,201.4207651,150.6270886,151.8426271,88.24678331,156.8296079,125.7108162,49.85404756,141.6774253,310.1927255,159.9603811,179.7861738,90.10023661,242.8288303,289.3979099,124.0641431,269.8239917,169.1527829,189.5785653,143.5808099,270.4837134,260.5915814,266.2974421,233.9619708,260.4762444,174.5240058,230.3593994,306.2727363,256.5954812,334.036831,323.7513953,298.3356255,317.6707555,295.3960738,229.05734,375.4858105,360.5101665,246.3789978,429.3635795,351.938626,210.1752909,282.0033473,480.1863717,335.2126413,450.1082261,467.3335765,360.9345267,336.9730042,380.4860164,488.7720504,497.3726683,446.4015118,524.929518,422.9147171,413.8540559,347.40057,309.3928473,278.16519,301.1447355,437.3182645
174.375,-41.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.597531234,0,0,0,0,0,0,2.194919847,0,0,0,0,0,0,5.959858634,13.87624381,27.91919965,27.09586924,8.028645115,17.30812821,24.63935658,1.453589659,13.23409303,3.778993004,20.7342557,5.924984852,12.07878935,44.82032149,24.41860489,15.49941561,25.42318907,52.63128315,37.04546644,49.46552336,42.74783305,101.7107861,101.0233186,156.5153059,143.6227546,98.28808143,129.3388277,103.2665092,138.0889637,51.15782626,167.133036,128.4105098,114.5957945,72.14765226,128.7488004,54.73595053,91.31214579,317.6913453,245.0732758,243.828444,197.8057206,139.8350476,311.8974446,268.2026765,255.3567116,328.4611479,221.0015292,287.1697594,140.0101081,280.3679904,339.8355825,434.2043174,267.8022706,190.6052963,428.4024269,302.1597253,327.471598,327.5251219,366.3894329,313.6623659,334.4396746,343.8477668,416.8564828,403.0924444,388.2865647,343.4839262,418.7601817,304.3861628,257.9655414,249.9598499,242.3719452,403.8504345,372.4979656,431.7494631,293.1728831,183.6779199,332.7770626,367.1209115,456.1292678,458.702705,497.8721999,636.4187757,428.0721405,512.8389148,411.4818619,371.3376697,363.8308021,375.7664028
174.375,-41.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.450917153,0,0,2.264411976,0,0,0,2.213940471,0,0,0,0,0,0,4.085327776,16.11251689,27.59532162,22.73950019,6.350625896,22.77048257,24.3652975,4.715419073,13.6488889,4.104117324,24.73315157,5.950629097,17.90634793,30.34051366,14.9287099,17.9839047,24.61508962,51.65919634,37.65490928,49.37984312,45.19256269,101.0547321,88.41179813,189.4566524,145.370538,97.55085645,127.1698476,98.19757772,132.8340842,66.30853177,166.8103697,132.7076721,116.7053604,81.91915869,129.2928215,55.88576755,91.47768303,316.3596972,238.2094293,244.5893936,200.1192612,159.6178083,311.2654321,265.2155498,247.8815183,324.0631528,214.1342254,285.6179063,139.5373314,280.0501847,372.7430617,416.8746011,272.5215952,189.6428929,420.3395849,306.4265557,321.54154,322.8511743,362.5576736,330.5186121,329.8623575,339.7597226,413.401126,400.2199156,387.2001974,331.4991974,419.7636344,292.353235,266.8980488,248.0371743,227.6105681,402.5888361,364.7075204,410.5498087,291.2595413,181.2736221,351.9954255,368.037188,467.5823079,456.6936877,494.2674643,639.124141,430.5812206,511.1619935,411.6510115,370.5218804,363.971005,375.1986613
174.375,-41.125,0,0,0,0,0,0,0,2.948501819,0,0,0,0,0,0,0,0,0,4.463496006,5.798839058,0,5.204344939,0,0,0,2.159333518,2.345858281,0,0,0,0,0,6.152844014,10.31493756,28.98115608,33.90441794,0,34.26343017,25.53124129,3.789472412,13.00079432,4.063256683,16.55871065,23.42456627,21.40262742,37.04688917,12.95479265,29.50892209,37.45061551,57.15016758,59.57095393,40.05290992,51.64154393,105.2735315,73.85925555,203.0719043,138.4363112,133.6646002,129.5648835,109.297564,136.848875,116.4138755,165.2063206,95.86566929,106.1505522,80.58011611,147.0078967,70.90569322,85.83623465,331.395933,232.4751081,218.2711783,179.2436092,180.5982463,282.3545081,229.0370959,239.0713832,305.421285,180.7950574,256.7139353,137.3692932,277.9496746,391.0550456,396.3824095,265.2286666,158.8409577,381.4801751,306.20431,301.0660708,340.5796233,319.5712295,340.0652059,280.4784859,318.6920167,394.2881759,375.512868,323.626825,294.0628889,440.0622995,292.2390982,299.0519959,226.6670515,206.6888742,399.6214741,333.1440891,375.862356,286.4041693,150.8218313,340.6815964,363.4437506,506.4762046,431.6240751,481.3815531,647.5219179,388.7972559,517.5465727,406.0480442,367.839146,346.9465954,365.5489905
174.375,-36.875,0,0,0,0,0,0,0,0,4.870973719,0,0,0,0,0,0,0,0,9.22306559,0,0,0,0,8.063604734,0,4.892716069,0,0,0,6.57716991,0,0,7.759048988,0,32.09030486,35.83149001,0,4.694674041,3.669316741,46.02899504,0,7.110447472,15.28288415,54.69064979,22.4395279,36.27521906,4.735962753,43.34710101,51.74603002,82.20776521,22.58376519,31.01159259,137.1715625,158.1992216,125.0969461,171.3309777,114.1928333,123.7780297,97.26756353,87.5669477,172.3996965,160.6695526,148.4598223,118.3942425,166.3119163,153.5142978,138.4995512,21.05400808,148.4697183,349.9421872,164.1316486,168.6787993,95.58270796,261.4002737,271.7476335,141.4403258,309.2744209,225.8440055,192.9894652,274.5342754,212.3333507,223.1979835,276.0879464,398.8169268,240.339592,162.1182716,301.0155703,273.0689105,211.6022454,333.9808343,335.5769916,365.1537366,367.6037437,329.0633454,336.0302184,386.8573752,211.7478871,246.16401,386.8931681,369.0204774,168.1849177,282.8314178,451.3725464,461.0618964,433.2941445,412.1569238,324.1343367,213.2141757,402.6516616,372.8707088,576.8004587,422.383475,474.3027563,558.6961801,366.9293486,419.3591029,343.4203678,226.1371398,278.6880731,370.1589651
174.375,-35.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.80126638,0,0,10.14374941,0,9.064561544,5.507610403,0,0,3.48833303,11.39610258,0,0,0,0,4.165282659,22.1163821,0,0,0,8.854308438,19.31750361,0,7.194297054,22.42260119,18.77045412,28.00049742,16.85645059,12.68081493,35.41473328,43.56331955,65.36819585,37.68789898,40.38329224,106.1670495,112.1804727,89.82187083,83.3258711,77.3113044,109.712023,85.68979739,73.3338935,165.2487223,193.4140656,136.5609833,142.3948176,87.51910663,149.5355547,124.2196847,48.6793354,126.737526,297.0777911,213.476672,188.1775669,81.33976942,249.4639838,285.511192,120.1825674,270.8861578,169.663887,177.0366205,147.0537372,234.0767294,273.6120939,312.3516198,353.4141031,257.4587422,157.5814855,220.1951038,305.3814638,208.9064047,329.4208731,321.5405275,319.4162858,313.8049107,270.7043767,222.4931898,388.3359892,358.8500006,243.5864955,425.7209355,358.5823654,194.1906583,264.7559111,450.4074863,373.3246053,403.0583344,478.587808,336.871209,290.1479245,380.932224,489.9482388,488.0595034,453.9202042,525.3247093,427.0819346,389.8510032,323.900683,300.8404057,257.2689265,303.30346,410.3912187
174.375,-35.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.28823022,0,0,10.46571844,0,5.067249741,9.429450542,0,0,3.430300945,10.21792232,0,3.319293564,0,0,4.153974509,21.80802709,0,0,3.408179136,8.780230828,18.83264884,0,3.27294738,37.99335185,8.846015328,21.16878226,15.71628344,11.39387499,28.70485103,44.25673743,73.51405955,40.57249367,40.0141787,107.200979,113.3115036,92.04697313,68.45661682,83.21059232,110.8412017,94.53195982,71.56567427,158.3095122,206.2771184,137.8735359,139.1907584,87.32123151,151.4460821,125.0421076,37.85803522,126.6371824,301.9825068,184.1883766,187.3912154,83.3454911,244.5013107,290.0149025,122.2940881,273.4667912,168.5480929,182.8096239,126.2559732,240.0972425,279.3266054,288.6215292,314.3704281,263.7748531,172.2816518,225.5341408,304.9061137,225.4945713,332.7844736,321.9020628,302.0963962,315.7437084,281.7502909,220.2497883,387.0856378,370.2088999,244.8500094,426.878074,354.1659825,205.7617526,270.2721372,465.2896506,338.8627236,423.0222154,479.9767204,348.0225737,317.6805974,377.2187092,489.4660377,494.7609395,454.2474011,528.8548845,426.898127,397.3590714,340.5127405,318.4610969,261.2472136,303.9613322,418.5544859
174.375,-35.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.76159893,0,0,10.66911555,0,5.071602773,8.972871328,0,0,0,9.408735496,0,0,0,0,4.159286331,21.79999867,0,0,3.249729033,8.555343411,18.69681015,0,0,39.51281242,11.06878251,7.133496263,14.95941971,11.03319439,17.89932449,43.40547692,69.46715769,36.69804043,52.50335955,109.5172777,115.4484816,93.08234057,68.02374337,83.02424511,119.2321199,91.31809864,67.51604856,156.4282138,202.9842802,146.0134924,145.3880699,89.37421865,150.955946,126.9556976,49.02684683,129.8299406,310.5154967,158.841223,184.6441715,88.10464327,244.8885693,290.6232814,125.1659808,270.2933274,169.7915393,189.8120348,119.8193695,266.0150969,268.4437493,269.6322037,241.4958443,260.693086,173.821052,229.5081404,305.7817149,255.8433554,331.2277074,323.558904,305.3811847,315.3311514,289.1218162,219.0472713,385.8177464,363.6785815,246.602623,427.7623399,350.8933813,211.1184489,283.3540417,479.2066782,332.074046,449.4817901,467.8248463,360.5259573,336.8534646,380.4814969,489.1438857,498.4079601,456.429221,530.7391226,426.1680529,422.0371452,345.4382586,314.9104802,272.5396092,303.5454613,437.2901879
174.625,-41.375,0,0,0,0,0,0,0,4.369032478,0,0,0,0,0,0,0,0,0,4.216816682,0,0,2.45436099,0,0,0,0,0,0,0,0,0,0,6.756534441,16.38562324,27.60447924,21.0676935,5.529774915,27.5153331,24.34300783,0,10.96022379,4.216977163,24.57203159,5.819243799,17.70657136,31.45814734,21.23540219,18.42286648,42.07760247,51.74377929,42.87337357,63.79857411,45.88279431,104.0610588,99.39158249,204.3303312,141.3118125,109.2213029,131.1563022,94.37657257,132.7231769,86.02208492,164.6561323,132.6133622,117.3687712,83.37883549,136.2985534,79.07350745,90.19264581,314.9406847,237.2045655,246.8398362,197.6674033,161.0591934,284.1184771,266.0624372,240.0132622,313.7855646,210.9229379,282.1039593,143.4174239,280.3029461,386.8167577,399.1885025,266.9596757,187.291348,398.9962646,308.5150638,321.8370229,322.9969465,360.2182206,312.1655139,331.7979291,339.430279,419.0966782,400.0043957,392.4854018,341.9854074,430.8890252,292.2337907,256.397027,240.3716168,225.668868,403.506776,362.3204512,407.8400242,294.2426814,179.6514437,330.9667023,366.0366677,455.42011,451.9717028,497.8865727,635.3282098,425.6123595,519.96723,411.4834405,369.1242066,358.9406165,373.0120896
