x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-72.375,-35.375,0,0,0,0,0,0,0,0,2.04917157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.584041289,30.17473071,0,3.751144775,5.499643853,3.602825046,0,0,0,0,5.999761035,45.00939547,7.574480425,0,5.446627866,6.301556923,19.71749702,10.44344823,0,13.12469829,47.58742065,67.07403371,41.41300745,9.698455671,79.49525039,36.31701456,6.798878809,82.55424932,22.27816936,31.31440833,94.01445568,31.51716554,144.0364059,33.97357555,147.8060484,112.2736707,179.25837,171.107082,139.8149157,216.2588289,138.0220444,176.1270584,101.589579,221.3893483,218.6261621,234.0926931,179.3125644,184.8592099,319.1962072,265.9770128,265.3947145,340.941076,322.4698985,265.575741,388.8856689,228.0786667,297.8261984,332.5693707,411.0703341,460.5382015,304.9636368,626.5852301,488.334069,461.3237965,472.5204197,563.9798034,493.4702851,554.0624689,537.8824188,607.7692916,569.04489,577.2628975,544.3105262,774.1873903,710.3840148,606.6674924,598.0292824,640.6417499,675.1596154,825.2826219,827.5841134,762.3097359,772.8680751,796.9171075,867.3558176,789.8126665,826.6722893,988.3670381,763.3299564,868.09131,845.423316,963.7133093,796.4009901,870.1172168
-72.375,-35.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.435982458,28.27253285,0,5.343951375,8.839250222,3.37576799,0,0,0,0,7.01223574,47.1026395,10.07976887,0,5.667316401,7.064324035,21.2907833,10.3626262,0,13.30441864,47.86787924,68.07354614,56.47503083,9.57604748,80.84510669,37.06250564,6.87719833,77.69837812,28.7131685,30.75985683,83.00209446,31.65723354,140.386919,34.8414454,147.6659447,131.7268568,187.3028341,182.1652179,142.9958284,212.5990699,133.5846987,176.0620335,97.80416812,217.6459653,222.5412051,235.9643658,177.6945895,184.6086102,327.9676714,262.3914903,259.4231656,344.9243626,331.4698311,298.3932438,394.193085,243.4061047,297.2935229,338.4625289,419.5754289,463.9052182,307.6304479,633.554642,487.0865103,467.1107413,473.6591162,578.5406905,501.9763961,554.2958369,549.6817408,600.0833883,569.2081256,571.6019674,554.784661,774.3192082,707.645071,616.164201,598.2927279,665.7722841,669.4830268,840.2358071,827.5506018,762.7746958,775.3976005,796.7875929,873.2822902,802.0860809,827.4454576,978.8801803,778.6593055,873.4747836,856.6416814,967.8823938,796.6230614,870.0661221
-72.375,-16.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.21408537,0,0,0,15.89192787,0,0,0,4.408532712,0,33.89986695,0,0,0,0,0,6.85190405,0,0,6.270740911,91.54075382,7.49735386,0,17.55218923,15.77890791,0,0,17.81428581,55.67265425,34.97574718,0,58.64360341,29.57577725,119.5972013,26.58222001,192.6625866,259.0960766,148.8095775,53.10110766,68.72267299,27.7325892,428.8863181,530.601706,218.272195,187.7229995,96.74460628,175.8545311,496.0139065,412.8435803,447.5640044,315.0040606,165.5391551,302.7540347,285.2335077,349.0816939,571.5095567,581.4390636,387.1162934,701.3013118,580.3697504,660.4999738,692.9267795,753.2626106,700.6387364,615.4209273,784.1873523,736.0235199,699.6228913,818.9888715,437.0521855,757.1508723,835.6465969,1239.800693,1103.285526,734.8376678,822.8062219,849.5641951,950.7552579,1200.589614,1126.875921,984.3109026,1056.599171,1291.269323,1210.375742,1195.107347,1098.292191,1171.019245,1103.16201,1117.605747,1151.56009,1422.623786,1060.301906,1132.591591
-72.375,-16.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.43599087,0,0,0,16.06388101,0,0,0,5.193268723,0,33.92565823,0,0,0,0,0,8.056430688,0,0,6.261890461,91.00610225,7.46018636,0,17.52515278,12.36151726,0,0,17.85410093,61.05415193,34.82953607,0,69.91286593,29.48654969,119.2309362,26.56712086,192.8568683,261.5253944,163.3907676,52.96963881,68.79957819,32.90740005,435.8262469,503.3988348,218.8967138,186.8313456,98.02929457,192.2473598,497.7905807,435.293416,445.8954233,321.4773728,164.9915765,299.1020973,278.607627,354.7476386,574.1927262,575.6948375,386.1708969,704.9612922,578.7365386,659.9299258,692.6031047,753.6140104,698.0346428,614.2996151,788.847334,736.5515042,671.5500921,814.7625805,433.0461342,757.3163423,838.9007197,1245.936429,1104.322565,731.5285152,821.5408978,849.7654481,956.478301,1205.32469,1128.920764,984.4318917,1056.554002,1292.424395,1210.126585,1195.96767,1105.173971,1172.916757,1104.766614,1121.041166,1152.599399,1423.273353,1059.737758,1132.623285
-72.125,-54.625,0,0,3.352723756,0,0,0,0,0,0,0,0,0,0,0,0,2.013315008,0,0,3.650643812,0,0,0,0,0,0,0,0,0,0,7.729453885,0,5.308498661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.550096562,0,24.85595347,20.75546668,9.537778008,5.165955078,33.97997973,2.409513954,0,5.452927589,1.863845448,4.64100195,5.907464175,25.41473406,4.500394377,28.73110995,10.51888206,86.05661794,39.2224745,0,3.67846454,24.63397351,94.02246996,63.72384772,44.65689165,65.67507607,54.21274323,44.76134942,110.9799247,52.99122169,51.59264599,70.29135707,197.649553,136.4879986,7.519306642,220.3129221,275.9791484,95.52954045,167.624725,131.5492718,279.283149,99.76712598,163.6584121,225.2620735,234.1204557,230.7185864,163.7223186,10.95257751,154.5923825,361.4746326,164.6102339,185.3411416,277.2605662,388.6166437,326.0091425,210.4005249,227.0139011,268.3067809,493.6812742,445.0559966,342.5716613,341.2823729,426.1477283,509.6936867,343.9837708,494.9861822,662.3962449,477.5194514,258.0518084,232.4489246,426.6058669,417.5166295,379.3964801
-72.125,-54.375,0,0,3.334350033,0,0,0,0,0,0,0,0,0,0,0,0,2.008970765,0,0,3.663461948,0,0,0,0,0,0,0,0,0,0,3.665512545,0,4.88071528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.461974846,0,22.25277385,20.93410927,11.54374006,4.26450668,26.95298141,0,0,6.013263479,1.871583032,4.75926827,5.70776522,25.44350009,4.48330231,28.7262114,3.784949288,86.08535608,40.11435938,1.953675991,3.691596317,24.85704274,94.78228222,63.13618342,45.24904698,63.57596747,51.81293941,43.96895374,111.4105734,53.2039381,49.0085844,69.98785394,197.9381004,137.158912,7.753433498,220.3082558,277.2998264,96.02074281,167.403253,131.2258222,279.7123279,99.77425972,158.7548593,227.6131905,236.4216807,232.9870846,165.5584988,8.265975508,157.5564439,361.3296469,164.993351,184.399202,281.8080351,386.9733487,324.6223298,214.9328284,227.7869594,269.1804744,493.9293211,445.6358495,343.937415,344.1199197,426.3424803,510.3071719,349.3132647,495.7979158,663.4529017,481.8411695,268.6274993,233.1013751,432.8124958,423.3407451,376.5909548
-72.125,-54.125,0,0,3.401040078,0,0,0,0,0,0,0,0,0,0,0,0,2.08111916,0,0,2.563237889,0,0,0,0,0,0,0,0,0,0,3.671699135,0,4.955225388,0,0,0,0,0,0,0,0,0,0,0,1.877417975,0,0,3.172081079,0,22.98846096,21.17757641,12.47717857,4.138006201,18.07111369,0,0,6.055858544,1.701836185,5.081535802,5.50793785,29.2990395,7.149838098,28.44469301,2.392630329,86.95502615,40.31557326,5.299661248,3.596845251,28.25264544,89.33808183,56.55506003,46.69814915,68.71485289,50.26969332,44.36991217,113.9712377,51.05688752,51.62286084,62.68104966,202.5083588,139.263023,8.877046849,217.7977868,279.6780249,83.39849569,169.1287756,132.7241734,288.542589,105.178467,160.6790129,235.5513448,248.7500909,231.5479677,167.147171,7.645178944,155.2440695,360.498195,164.2696457,186.4872923,286.8646212,388.8483106,322.6955372,215.9557841,228.7516677,281.8398991,503.5720636,451.2773629,349.3387905,347.6500257,432.2908663,513.0753346,357.1184086,499.4288977,673.9389501,490.918472,281.3703097,234.5888395,431.9917647,427.8547191,382.6000829
-72.125,-53.875,0,0,3.402055327,0,0,0,0,0,0,0,0,0,0,0,0,4.287141135,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01161047,0,5.005990608,0,0,0,0,0,0,0,0,0,0,0,1.985120144,0,0,4.359134636,0,29.38832272,20.34355462,11.85069624,3.702001201,16.82629722,0,0,6.03695615,0,5.098807581,4.855554044,44.06141983,13.76464491,24.91885062,0,95.27376493,39.66262134,3.598021815,6.297544834,28.74430576,88.91825932,57.05118501,46.90491037,68.34973357,51.68789846,44.58653085,136.4163643,57.25767212,52.68324113,62.52607547,206.3154999,141.9688865,8.924553888,217.0905433,280.0491714,80.3344239,169.1841653,138.4408144,313.0359575,109.0374908,160.1137381,236.1946147,285.3355051,231.7729042,167.142627,9.621627968,160.5177452,341.6984648,164.218562,203.7929988,290.3741226,390.4041106,323.8388579,215.2565264,224.8172466,289.7860003,503.0406273,468.1442577,362.8586983,348.5760893,447.9874457,514.566271,360.7652178,500.347764,698.5009719,492.413069,285.120741,234.0566397,433.1886505,429.3526364,409.1564497
-72.125,-53.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.278239974,0,0,0,0,0,0,0,0,0,0,0,0,0,2.750300573,0,4.927655052,0,0,0,0,0,0,0,0,0,0,0,2.096917257,0,0,6.023119324,1.722603044,35.24157236,18.38519821,11.65072111,3.496915159,16.90546935,0,0,5.981899138,0,5.143851016,3.005256884,63.32769376,17.88157043,30.91086355,0,102.1809842,39.92600339,9.070061114,6.752139392,26.58625999,88.92552732,61.67787077,47.46364362,68.81381102,52.36938803,48.63854561,154.5167168,59.70778877,53.1652787,63.06969433,214.034643,143.3063407,9.504718942,210.9288106,280.9290568,74.92528318,169.2636238,144.2033358,331.5305304,116.6458315,160.6876772,237.8949503,307.2447413,231.0467749,167.3917572,9.22984855,161.3821052,325.6131832,163.4481309,209.6602064,292.3736366,392.8918213,325.8453612,214.2255999,223.2749348,291.724348,502.5138419,477.8338653,371.914658,350.0359328,459.4825448,517.5534983,365.3085211,503.0548645,717.6251092,494.1146504,289.3713866,233.1933837,432.6129103,430.0721384,428.2293414
-72.125,-34.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28158126,26.56450221,4.145953281,5.301067102,9.664833549,3.407203739,0,0,0,0,7.239149209,45.28857848,10.48074608,0,6.798349968,8.780359966,28.6628416,9.396943877,0,13.50981797,50.36939576,70.52483026,54.79094412,9.477539523,81.37215222,34.03508319,7.602474202,76.50373304,29.0972626,29.17405216,79.53324454,31.75486416,135.156686,25.91087909,149.1598659,135.2798734,186.2483858,182.0724761,145.4920626,203.3322159,138.8397822,164.4980264,94.84229266,193.1123918,231.1366496,245.7565107,176.7695577,187.3077329,327.9369497,258.2107279,254.6259334,345.1732494,331.9168664,304.1058472,399.6459149,249.3494837,294.4928709,331.0416783,419.2515875,461.6654452,307.9710574,629.3140224,472.0153023,473.7959254,473.1628692,578.6127519,504.3900193,550.0809649,541.6610573,586.4365205,576.1916708,559.0719848,555.3190594,776.3186967,702.0627768,618.1853494,598.233405,668.7458767,667.3269445,841.7379279,824.3910962,743.0291904,784.153546,802.4453664,889.5259106,801.7730739,825.514257,969.1483777,782.3838964,882.258854,857.7317254,953.3607094,791.718971,863.1557909
-72.125,-34.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.216443647,29.79162912,7.604913976,0,9.032968972,3.4356327,0,0,0,0,11.25686786,48.23461424,10.78185492,0,10.61997524,9.555616563,32.31775982,5.452298079,0,13.71038562,48.96134274,60.85526504,54.9403013,17.5329673,82.3215561,34.22897321,10.97720724,73.87993526,27.61416812,28.33276699,49.29854172,31.68996368,129.7775387,26.27419386,150.5165399,137.0460254,187.461733,185.1337658,142.3096253,209.0070713,151.6399869,159.8946455,93.4610948,189.4511346,223.0199803,252.5689085,175.6824217,181.5649245,344.156813,241.1655509,258.0384137,343.5437358,337.6952049,311.0190139,395.567035,248.0047041,293.9361588,319.9110114,421.3516721,456.9483799,304.7760177,621.4955304,463.9533086,472.6394137,477.2627829,580.8423568,499.9570789,549.2587845,536.3824193,567.3628985,561.8124153,543.2198718,558.8522307,759.1228447,701.914466,623.4641498,596.3687851,674.2376231,665.1383803,844.2398043,817.5712016,745.7348628,789.9244328,795.7427225,901.1133317,800.371518,822.8512345,954.3713926,785.4025578,891.094332,858.9672955,934.8820148,784.2994791,851.0512096
-72.125,-34.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.61833869,7.614278145,0,5.115267271,3.485979758,0,0,0,0,16.1308823,46.30487659,11.40966295,0,10.44297913,16.58335034,30.43137237,11.94356698,0,14.01847173,45.80451008,54.52586263,48.61473871,28.88207963,81.75329369,31.93196827,7.018338821,75.11730537,24.67907133,26.45173209,47.83198325,31.55006929,127.410854,37.89062742,148.1512287,135.9300351,186.9901321,185.3028769,141.1381614,210.5327845,142.914298,162.6561837,92.41871275,184.5440562,229.8572873,256.0113917,174.2942139,178.4145755,334.572999,222.542469,258.046941,350.7272323,336.6836396,311.8680666,381.6224668,264.6555627,290.7710378,315.3098674,427.2522437,451.5019307,304.3083742,614.814569,452.5626892,474.6132807,471.4304855,576.9569079,498.1950329,549.4932305,528.0389777,559.4486201,569.3011276,531.4761705,564.3401756,747.7501604,690.6905142,629.4260626,591.2032458,675.5530134,662.6691409,844.9717022,810.717436,733.838568,792.2032391,803.9461872,899.0707588,795.9347254,817.3714464,943.9048518,785.163558,889.7102128,857.558264,926.0159371,775.9300182,838.8858319
-72.125,-34.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63718292,8.041872174,0,5.096794434,3.950857992,0,0,0,0,12.38406906,40.1390522,11.40766604,0,10.86651955,15.47811767,29.82657537,10.63256997,0,17.15941812,48.43173573,44.15166477,47.46758329,31.20540921,77.0047037,36.36020953,18.79911039,79.55787015,23.54582521,25.07652184,48.91503425,31.3389439,121.6099806,48.03016864,143.0050733,133.9633003,189.939339,189.0487398,135.9792445,208.5891581,130.4258479,163.4713965,95.36872775,181.0262935,221.8843985,253.1906733,172.1456451,174.4468448,323.1935157,213.3974222,254.5908257,349.6246776,338.3599376,312.1009811,371.5781578,267.2184623,294.6207409,302.5550009,437.5476964,444.8599747,301.9903041,607.9893213,443.2685445,467.9996514,468.6646063,571.5988929,496.7798954,547.2272314,530.2014345,548.3962205,564.896062,521.1547137,573.9819321,745.5889276,683.0838418,632.8681946,589.3674323,671.7934055,660.8759767,846.4852926,803.6208915,723.9316932,792.0524325,803.0610904,895.6014383,790.9752771,808.9961069,935.6342793,784.3887126,886.5357777,855.6220857,914.3822559,766.4628908,826.6427986
-72.125,-17.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.80739177,0,0,0,27.05403304,0,0,0,6.275118599,0,33.99662899,0,0,0,0,0,2.393583887,0,0,14.00686689,87.75120969,7.103497644,0,11.14345393,14.38768549,0,0,23.64797472,55.03139013,30.79377933,0,57.17339038,18.44339207,119.7244416,27.04897508,178.9094292,254.6296107,156.4475759,60.91904048,66.84092806,74.24376192,423.9468785,531.5511891,201.5809388,189.4212992,92.85128693,191.996586,499.8388341,436.9569878,463.2520993,312.3790528,168.1842256,301.9084018,305.3839477,374.5356355,584.1550477,599.1339137,390.696935,717.4771921,588.2628592,659.2053695,703.9485658,769.961092,714.8204372,630.7218876,784.1322099,732.6765307,695.4099308,826.7674329,455.6841863,752.3799722,843.0766123,1228.285158,1103.105828,733.864459,820.4682838,846.5571786,943.250449,1201.267879,1130.997709,984.7431882,1068.261269,1276.151582,1209.010156,1180.283759,1096.797679,1150.173908,1121.506609,1127.207794,1153.088283,1405.840123,1060.586391,1130.014225
-72.125,-16.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82377594,0,0,0,16.65505333,0,0,0,5.816108491,0,34.55531061,0,0,0,0,0,6.166403591,0,0,12.70874886,84.86155604,7.3324321,0,17.42330823,14.9955696,0,0,18.57199353,55.59655449,31.44932345,0,59.66947428,28.64563671,116.5461209,26.7399629,186.1050239,258.2987714,151.9275369,56.36207242,67.98515494,57.03576903,419.5332072,527.3266627,203.2925425,188.3119792,86.62953632,195.4287838,499.6825441,446.5407495,451.0305695,318.150125,165.9322615,297.5362953,295.8766296,355.8943873,578.2862913,587.7166266,388.9069288,714.3385294,583.120546,663.6768287,699.4459092,766.4961223,709.433138,619.4566157,788.0573048,734.5715582,699.0079846,820.258879,446.1637758,756.8392477,843.692195,1237.309634,1106.329048,733.6386379,821.6963606,847.8026634,947.9544632,1204.413514,1131.743792,984.5152309,1065.387229,1285.52648,1208.304842,1188.006063,1104.699413,1161.213361,1119.082183,1127.486303,1152.250647,1418.380823,1060.081479,1131.149154
-71.875,-54.875,0,0,3.68390391,0,0,0,0,0,0,0,0,0,0,0,0,2.390252611,0,0,2.729636838,0,0,0,0,0,0,0,0,0,0,3.512834978,0,4.685026622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.222223334,10.39960247,20.69251227,11.68673541,0,25.69679496,2.414411279,0,5.221976532,2.732685934,5.044612302,6.315452506,21.76085718,4.451564592,25.647925,24.70168557,83.93707299,38.47034867,0,3.564336583,28.27903032,93.42411771,60.8971709,44.06676295,65.73845496,53.72089616,39.10021693,106.9958812,51.63016248,45.95553783,71.37656414,200.3666885,135.0941439,7.412703238,214.865564,273.9272803,94.01594452,166.454505,134.5596413,282.7387165,88.9288853,159.5283036,224.3041392,222.8572237,240.9557439,163.8829061,14.97113035,158.6166433,365.1291316,171.6205537,175.900434,274.7385457,383.0367872,327.6431557,208.029369,229.0472907,270.3167261,483.4336818,446.5735462,331.9635444,339.0865688,427.1387303,505.1202277,342.7558889,491.8423982,669.9228796,475.366989,257.4284425,234.006297,417.9409,416.8428802,389.3586016
-71.875,-54.625,0,0,3.63189196,0,0,0,0,0,0,0,0,0,0,0,0,2.339271015,0,0,2.707611595,0,0,0,0,0,0,0,0,0,0,4.732468557,0,4.829484326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.750752944,0,11.95409735,20.71153607,11.71306793,4.908061251,34.3608194,2.393263353,0,5.383047437,1.885673243,4.61695468,6.137808125,23.70331995,4.513002632,24.10223701,17.77476001,83.7182095,38.69775447,0,3.698546003,25.25660281,93.92068054,64.38290652,43.60146367,65.77656609,54.24923093,43.33899206,109.1690576,53.68671442,45.67390283,70.95582753,198.327324,133.5049523,7.4643822,219.1896721,275.2809816,95.85067583,167.31459,133.7831542,280.0172942,89.64879481,159.5233982,225.3739462,229.11803,234.030945,164.0731496,10.60534095,159.7169522,363.6454041,164.7573763,181.5810162,276.7204073,383.8357329,325.2581634,210.1665618,228.0628776,269.2650497,494.3999243,446.8254364,338.9585141,341.0009248,427.0296148,507.0801582,345.911474,492.9246612,665.0422738,476.3319594,258.5703664,233.7215817,423.1021442,418.6075307,383.1098468
-71.875,-54.375,0,0,3.587665509,0,0,0,0,0,0,0,0,0,0,0,0,2.036191446,0,0,2.703552473,0,0,0,0,0,0,0,0,0,0,4.733743337,0,4.825518413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.68551968,21.06160098,11.50877808,4.817591464,28.70658307,0,0,5.431522994,1.893872264,4.712785428,5.999231827,23.72388383,4.483451441,24.10456265,6.318361625,84.21492947,39.52011631,0,3.714128041,25.45367146,94.18232886,63.63181782,44.15736761,63.86106354,51.98648903,44.16338157,110.3945308,54.62403057,46.12474674,70.70722404,198.2102947,136.9635383,7.671425978,220.0147937,276.1152537,98.11938043,167.1819673,133.7825387,278.4324488,94.71604076,159.5882414,226.9899195,234.6858321,234.3422218,165.3471466,8.866750698,158.8496597,363.5706389,164.9984949,181.3785067,280.0468969,384.7896446,324.3894949,212.5839222,227.6448109,269.883837,494.665576,446.9680191,340.5663239,342.4784329,427.264935,508.1435473,349.6266417,493.6511642,665.3672519,479.5121153,264.6609,233.4928214,427.5089703,421.5689896,380.9909399
-71.875,-54.125,0,0,3.474390972,0,0,0,0,0,0,0,0,0,0,0,0,2.019928328,0,0,2.672006017,0,0,0,0,0,0,0,0,0,0,6.247750957,0,4.984622483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.990753506,0,21.07764654,20.43494643,12.44521702,4.225207164,23.06516469,0,0,5.978409874,1.824354359,4.932042566,5.625875339,25.33539558,4.486742627,25.56050162,3.354522647,86.42754671,40.00469095,1.964910687,3.69671084,24.94095066,92.75866503,60.50194189,45.6902601,66.64500795,49.33719165,44.27599583,111.8361852,53.86524437,51.08129946,67.43917651,197.7589974,138.0040648,8.08278423,221.0442579,278.6784004,95.57492357,168.3027877,133.2215922,280.2477577,104.7201893,159.4756191,234.0504685,236.7205069,231.9982154,167.9460825,8.215594915,157.7796045,362.524632,165.5606338,182.0960537,283.8624052,387.026203,325.5297474,216.7078391,227.0272412,270.8734966,494.7305956,447.0953905,343.9231492,345.9039879,427.019661,512.0224886,355.4299058,496.9558733,666.0870047,487.0680916,274.4754477,233.5038429,437.1843609,428.1222938,377.2858041
-71.875,-53.875,0,0,3.420677189,0,0,0,0,0,0,0,0,0,0,0,0,2.576195475,0,0,2.111282607,0,0,0,0,0,0,0,0,0,0,4.121294026,0,5.018698042,0,0,0,0,0,0,0,0,0,0,0,1.840485157,0,0,3.120908821,0,22.45889652,20.39135209,11.85336394,4.1094697,16.84379226,0,0,6.040717264,1.679793959,5.091741256,5.45551647,29.1267837,9.601372833,25.54932319,2.358691271,91.23671559,40.34898047,5.863192891,5.104475916,29.19572051,88.93663625,56.56462992,46.92666369,68.6245135,51.68588883,44.56904959,123.5577933,52.42738986,51.21693173,62.53785156,207.2097141,141.8600837,8.911059036,219.1857745,280.0425578,82.39436928,169.1697452,136.4107738,301.3587185,106.3619697,160.2263062,235.5206421,267.1970688,232.1528206,167.2124277,9.584040032,159.0941012,349.1734594,163.7577764,197.7136045,289.5571734,389.9738782,323.7250482,216.0078622,229.06219,286.5217343,502.9011242,460.5836389,353.8311618,348.487259,440.2844459,514.1161347,360.8002112,499.5107311,687.80726,492.3213129,284.8119543,234.6279366,431.7862585,430.3069279,397.8443886
