x,y,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
-72.125,-34.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.63718292,8.041872174,0,5.096794434,3.950857992,0,0,0,0,0,0,29.88978503,0,4.364550317,0,20.73600663,52.38724556,0,0,11.03583651,12.61421307,17.87010848,3.191477085,4.558170654,12.18060603,48.94029898,37.63134609,36.01386157,31.89618523,96.71304613,115.6367525,47.15016317,30.47440355,8.720447744,43.99537412,107.473203,12.33005659,0,15.68803379,119.9060435,78.25932347,94.71986376,50.69913992,60.0421384,60.92857182,98.45603818,57.25011904,47.3527524,69.79956517,162.4282359,104.2870315,57.66030419,77.21936993,51.97891258,53.43928742,144.454636,128.1075769,226.4459035,60.73596945,107.2626282,124.7159889,257.9501911,233.8993707,71.94285577,77.29573457,134.256802,192.5554258,98.67658433,152.2334373,206.4822317,111.9668477,216.9166319,120.1539642,57.43708496,69.87227301,72.42453102,121.0299567,199.4045317,46.84167693,17.32558954,118.0033961,101.3949617,84.32475876,141.508603,215.585143,202.1340866,90.58009483,116.4074398,136.3909959,142.5793342,168.6962559,89.64062374,192.6947109
-72.125,-17.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.80739177,0,0,0,27.05403304,0,0,0,0,0,0,13.73118956,0,0,0,28.73761811,60.8282226,29.53930297,0,0,29.7913588,99.2841873,0,6.926159775,11.5966781,23.64583206,65.88975381,21.7210284,3.074045576,174.7596998,7.180507676,0,42.64337913,40.60394785,135.3442734,37.38956259,53.63266753,112.4190382,3.364573589,61.7844871,78.20067721,137.928758,186.9953509,53.94791341,32.35244858,21.41658599,33.18441417,18.78638494,138.3702601,130.0739756,122.5306533,45.70597635,22.88103021,26.73032302,212.2740918,140.830883,133.8640319,113.4107363,206.1051621,59.80871042,147.5056603,132.0708529,61.671639,35.87374607,115.2418034,354.0343463,107.0568829,114.4504841,247.3416826,182.2773969,289.8952608,220.7841571,135.9475804,102.944241,53.27040034,243.2450822,37.06400964,107.3435644,97.85846098,136.3139502,166.0737618,98.06364136,73.91496941,11.01691041,139.0048185,143.4353991,163.2869205,64.64127037,37.42810105,124.7612912,202.0581283,295.1938928,57.07783056
-72.125,-16.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.82377594,0,0,0,16.65505333,0,0,0,0,0,0,13.60946159,0,0,0,21.69189746,62.23917597,28.96600126,0,0,29.28508988,97.2352034,0,7.522278333,9.128331301,23.74703252,64.9706781,20.1204774,6.777077193,176.3552717,4.59549311,0,36.98129671,32.91077523,132.3741921,41.4764507,53.05022068,115.2912879,4.122091814,58.75898012,77.43587903,137.8360778,189.1374297,60.70134078,32.64985938,26.20542072,32.89365537,11.74563357,163.2757106,132.302756,125.7804983,36.93809345,23.57004073,27.8048683,211.4422159,143.4164332,121.0186456,114.6530878,201.3574367,60.9479558,139.7870267,132.855241,59.977327,36.7612134,117.2054554,353.4184604,104.2996113,110.3923667,246.0141997,184.0199373,290.4791848,216.8494863,122.6227763,102.0877685,50.88746563,244.7356317,31.14083804,106.6421848,99.36612387,128.8652254,165.7427432,94.81855991,67.7306639,10.29491006,139.0526908,143.0668204,169.0629483,58.68379832,37.50538638,121.8003694,201.2714943,282.7420632,51.81628041
-71.875,-54.875,0,0,3.68390391,0,0,0,0,0,0,0,0,0,0,0,0,2.390252611,0,0,2.729636838,0,0,0,0,0,0,0,0,0,0,3.512834978,0,4.685026622,0,0,0,0,0,0,0,0,0,0,0,0,14.74578209,0,0,0,4.192355462,0,7.437517401,9.272918367,22.03304942,0,11.48724687,29.04816043,16.03266183,12.45455697,2.345906076,12.13004243,5.312735974,14.8753767,12.08501381,0,31.59395279,17.54544228,40.03343037,26.20299711,59.6416545,50.74202572,27.4009575,0,8.143305369,0,4.163093125,18.52452911,6.471188588,0,0,0,13.41903242,40.89504456,21.37071038,0,5.57092674,12.25778038,15.38524504,68.98771979,90.14301895,9.365228755,38.25246466,62.52427576,146.9656906,59.70740515,49.48086903,56.35713995,154.1027746,81.59818454,125.4178767,56.96516002,37.68263632,86.60469315,80.2075729,12.58981868,93.18066599,155.9899181,4.085216219,37.75480097,6.465601693,80.31831307,18.70090968,11.54290771,106.5271331,124.6596109,42.51424658,11.27427513,45.71722754,143.6829271,98.42686113
-71.875,-54.625,0,0,3.63189196,0,0,0,0,0,0,0,0,0,0,0,0,2.339271015,0,0,2.707611595,0,0,0,0,0,0,0,0,0,0,4.732468557,0,4.829484326,0,0,0,0,0,2.026827798,2.032699834,0,0,0,0,0,13.25686945,0,0,0,4.12594431,4.726378328,7.671245408,9.155233635,21.92385129,0,11.55053441,27.74343667,19.22911452,12.3979565,2.29358261,11.98199159,4.897645085,15.29767288,12.08136744,0,36.17972191,17.3088773,38.95672975,24.63648436,62.11357391,53.50421127,28.13184422,1.94268139,8.109377665,0,4.118322045,17.19985985,7.498263937,0,0,0,13.64041506,40.14892438,21.36167285,2.707623531,5.43018262,12.16301804,11.77559911,61.89869831,89.14353322,9.365656167,39.50202102,58.41397634,145.4011153,56.78439037,46.84283839,57.26286416,151.9977843,81.29251172,125.436271,46.11834877,36.15020159,81.59676319,73.49179425,12.51031318,89.14188716,156.1211595,3.779216965,34.89049011,4.08390817,80.76351613,14.79498628,11.06724557,103.4564137,112.2730047,39.50181271,11.69463328,44.31456063,140.8345624,95.19506264
-71.875,-54.375,0,0,3.587665509,0,0,0,0,0,0,0,0,0,0,0,0,2.036191446,0,0,2.703552473,0,0,0,0,0,0,0,0,0,0,4.733743337,0,4.825518413,0,0,0,0,0,2.071285552,2.101225159,0,0,0,0,0,10.11762362,0,0,0,4.384541029,4.832639794,7.674183439,9.189953322,22.29658671,3.533344149,11.72628177,27.10540857,20.70025356,12.29526656,2.286151447,11.50661377,4.304755408,15.25427393,12.63117499,0,34.28334976,17.27608889,37.62354446,24.18366775,62.63370079,53.81047907,27.99822706,1.94229166,7.680788669,0,3.550174158,17.31814374,4.391035939,0,0,0,11.36243049,45.58381159,20.99882207,2.711793121,8.006345023,12.19886498,11.7112942,48.38573982,87.58380974,6.190884868,38.12184142,55.64444954,144.94551,55.87470692,42.68831096,56.51644553,150.8118641,79.2224952,124.8147908,46.0628079,36.03909909,80.76194906,70.23417274,11.30032777,86.12298667,156.4105383,3.821107339,34.53935205,4.505554656,79.87314056,14.69046743,10.84991503,99.47946118,97.89110157,38.50203471,11.74831858,40.35574297,139.4382319,94.47616195
-71.875,-54.125,0,0,3.474390972,0,0,0,0,0,0,0,0,0,0,0,0,2.019928328,0,0,2.672006017,0,0,0,0,0,0,0,0,0,0,6.247750957,0,4.984622483,0,0,0,0,0,2.132349771,2.621749401,0,0,0,0,0,10.38813208,0,0,0,4.228557377,4.908204489,7.693103779,9.317554607,27.8887872,8.885166709,11.98495376,23.54507037,18.1133503,11.27114875,2.26268973,11.62230769,3.890399485,14.97387311,12.64067,0,34.66443528,17.04725651,34.90046357,28.4680615,61.01001988,56.28120138,27.87833182,2.270568329,7.773464686,0,0,19.77838409,5.103340338,0,0,0,11.35717066,45.03991809,21.16199933,3.273917323,6.1141332,11.9065476,10.96550354,43.61438035,85.43299279,6.250981581,43.96204065,58.16964931,144.3478639,48.86656002,46.18923389,55.94954422,151.9780139,73.67287807,117.0676427,45.19250885,35.61251532,78.66270938,66.5897391,11.74365006,84.19637306,156.9346957,3.907388207,33.64293481,4.749859415,78.62938149,14.76678005,10.25085751,98.61557989,90.5338189,33.09464375,11.84715577,40.47794076,139.9217621,94.39355107
-71.875,-53.875,0,0,3.420677189,0,0,0,0,0,0,0,0,0,0,0,0,2.576195475,0,0,2.111282607,0,0,0,0,0,0,0,0,0,0,4.121294026,0,5.018698042,0,0,0,0,0,2.50732215,8.948308739,0,0,0,0,0,8.171251563,0,0,0,4.17430848,5.06327802,3.47914194,9.661066617,28.51428824,11.24421833,11.36043893,22.55101075,18.96743275,11.15007826,3.415777623,11.39194913,3.401785627,15.63646844,12.79142739,0,36.56448671,19.94844877,36.13207945,35.23436951,58.95884115,57.00925416,31.16716637,4.368801724,8.245335077,0,0,37.28105949,5.754737272,0,0,0,11.15824535,45.29602219,19.06537313,23.17011855,9.947421503,11.90619923,13.61898103,34.90482447,84.49640999,6.23828001,46.61202265,57.36726,147.112753,45.70875821,46.03264795,52.18759013,143.0706355,67.88265195,106.6364661,61.23906913,31.61984591,82.41387887,59.78521584,11.11911906,82.70001433,155.8605958,12.47803885,32.64837656,5.594594278,77.11032352,17.43148259,14.92004544,95.64014976,84.96090026,32.69378724,12.47316383,39.52392142,148.2406235,95.62986495
-71.875,-53.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28381219,0,0,0,0,0,0,0,0,0,0,0,0,0,2.764135887,0,5.016395933,0,0,0,0,0,7.968204309,11.21317476,0,0,0,0,0,12.98762481,0,0,0,4.148183966,5.096891046,0,14.18487638,28.52552195,11.88880443,11.47256308,30.74086124,24.70779905,10.26775372,5.309712543,13.8740248,3.144461859,17.72735348,15.27257459,0,38.92612304,16.72295387,35.48207416,38.10598657,58.84073774,58.0161387,37.9712439,7.251281266,14.15415401,0,0,55.18956042,5.96386517,0,0,0,10.07976459,45.226707,16.56120895,23.43566432,14.62818511,11.82122961,23.3686614,23.45952896,84.97599018,6.189084685,46.5293773,55.28564689,146.5901608,44.47696772,45.79120229,54.2477207,128.46186,40.96675341,101.2531387,90.58179968,33.48558337,81.58001835,56.05614724,12.20151456,80.77223381,155.2245951,13.21028163,22.3566473,5.6630555,81.0483526,21.06476623,15.06116309,92.93426022,69.76477289,28.85597813,12.53469841,34.96980305,160.0130677,93.82420717
-71.875,-34.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.65246773,7.514620363,0,5.099610649,3.490256067,0,0,0,0,0,0,23.68826877,0,5.702677234,0,21.16673835,51.58657723,0,0,10.73271161,12.57369502,18.19503022,6.339023618,8.671634602,12.12859922,50.45147694,37.9019554,37.19971025,31.52562727,122.0061824,113.6691751,57.71073466,27.95837674,8.517816404,37.72008972,103.4340929,13.01711411,0,15.56615129,116.1530152,81.29887434,89.6844387,49.48092229,57.98780295,70.92905929,95.26491136,51.57613209,48.02366734,77.2936605,159.5739423,100.8898857,43.15282482,73.7710127,50.93652269,53.45295402,142.9438813,125.6283664,230.1336484,57.77400886,99.9678254,134.7632884,254.2247327,228.2884007,74.10467792,80.17082855,142.0698722,192.6167826,98.90845696,151.0134875,207.3231122,110.9455689,226.8943927,118.6328156,57.31692988,73.25153845,77.15229471,122.0517042,207.5104162,47.84941609,11.56543661,112.2026203,101.7513737,76.19877256,142.3788697,209.7832497,219.1321077,95.55663259,118.3447345,144.7227606,145.8085699,170.8137673,91.76611247,196.2639331
-71.875,-34.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.08062291,7.096421863,0,5.092445701,3.950061727,0,0,0,0,0,0,29.92671191,0,4.360777266,0,20.73639785,52.31867336,0,0,10.76844158,11.90365922,17.59125021,3.193022916,4.557658647,12.17635624,50.05018383,37.58731525,36.00450924,31.73418629,97.97790292,115.5650141,47.10376751,30.13584761,8.714166135,43.96329965,103.8969034,12.27750424,0,15.53421664,119.7345725,82.17100253,95.35947378,50.63463202,60.01325839,60.78544463,98.2599983,52.20643293,47.23894608,69.80322797,160.0621534,102.7952506,57.40460112,75.14591778,50.32793009,53.25538183,142.4322553,128.0694368,226.3456042,60.70957323,107.2352863,124.6872142,258.0881801,229.9449865,71.10514444,78.02197187,133.5864599,192.4880258,98.6008903,152.2221572,206.3972978,111.9542326,216.8397735,120.0928422,57.2077673,72.72196766,69.18340057,120.996552,199.2918199,46.77223489,17.30600906,117.9758653,102.4984792,84.20607246,141.4737699,215.5231059,202.1833765,87.64209164,116.3677357,136.1412653,142.470964,168.6379615,89.61760084,192.6817593
-71.875,-33.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.23171915,6.884473787,0,8.301652981,3.678613939,0,0,0,0,0,0,31.73112875,0,0,0,20.24455686,50.12029733,0,0,11.13227313,7.847936477,17.27988442,3.206862256,4.332212446,12.28378112,45.89476237,40.63544009,32.97823573,35.24562013,85.81754424,108.1898866,39.94950823,36.63499103,15.89720086,55.75710588,103.8879348,11.64218848,3.05480374,14.85641846,123.5031302,82.96985836,93.84957522,50.87144689,57.85182965,61.53090655,99.77635318,54.9526912,46.86209268,65.81440317,161.563956,101.8613343,61.96047712,77.17749741,50.04348866,50.72854438,146.4124994,127.2489826,233.6158353,63.46386716,102.7775405,126.6943519,264.1226575,232.1621944,71.2970294,80.70238383,126.3513591,177.9043969,94.66088913,157.5873264,207.7398865,118.9429446,225.3033798,119.399934,54.64775723,71.06962322,67.02578357,117.1685909,188.3593584,42.44029513,18.57851672,139.7031567,93.75306768,80.90574329,143.1558047,222.5871479,193.3995901,83.34391032,112.4585888,137.1218343,150.3387399,160.5107249,87.95842911,190.6635227
-71.875,-17.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.49785211,0,0,0,31.16366436,0,0,0,0,0,0,7.385837136,0,0,0,36.83127977,69.83302573,30.86019532,0,0,29.22428798,99.45545363,9.815768069,6.910492297,12.76355135,23.67412284,68.07150746,21.22295304,15.21877963,171.9252579,12.5233428,0,41.19266959,46.17494543,147.5014806,48.55697486,52.40813511,109.8121724,0,63.15848599,82.1533111,151.1882598,209.4265233,39.93660164,32.2087415,14.04401458,34.99510067,13.3836519,149.32686,136.5599328,123.9604095,74.45919434,18.98642603,30.67855209,215.0399583,147.6333797,140.4300839,116.4960938,204.5180566,79.39597572,148.006591,124.05951,67.99954063,45.70502126,114.0684749,354.8645344,110.7610928,110.7147069,275.0949201,213.9915835,287.1484501,228.6756525,144.2173367,109.0150307,72.8215864,274.5226882,45.62122312,125.7224026,90.64610698,141.9930958,202.8756972,111.3461231,86.37945573,10.74846463,144.9944259,157.530099,175.2842727,62.88294733,32.10950373,154.4174095,222.0269293,308.813419,59.65568956
-71.625,-54.875,0,0,3.734335173,0,0,0,0,0,0,0,0,0,0,0,0,2.442011337,0,0,4.764085504,0,0,0,0,0,0,0,0,0,0,2.315045762,0,2.065738521,0,0,0,0,0,0,0,0,0,0,0,0,9.741003275,0,0,0,7.448571058,0,7.519469036,10.22668572,22.98627689,0,11.30180756,32.23459537,23.01987149,12.2558125,2.412171412,12.34492486,5.117325823,14.93774041,12.28868312,0,35.98154642,19.87769383,47.62307225,31.84134396,59.33207795,52.21016048,28.53890179,0,8.273065308,2.715064662,4.232312902,21.04032451,5.571113696,0,0,0,13.19105516,40.95884581,19.49132335,0,6.658367958,11.6288146,17.85813907,69.58127468,86.14153358,9.281345756,39.13549479,63.62898333,147.535412,63.96237452,51.67077527,56.52028704,155.6508009,80.32430553,124.9230753,63.10836662,43.02317279,91.64197331,86.576801,13.00754015,97.11389502,154.3595953,4.033886346,40.15170922,14.05294821,80.73647561,21.22210192,14.81335518,107.5269945,141.6091974,44.05973207,9.709821463,49.93093681,147.5778584,103.844064
-71.625,-54.625,0,0,3.683396387,0,0,0,0,0,0,0,0,0,0,0,0,2.346390726,0,0,2.715647285,0,0,0,0,0,0,0,0,0,0,4.367005251,0,4.740627496,0,0,0,0,0,1.66951764,2.034141339,0,0,0,0,0,14.04807048,0,0,0,4.225409387,0,7.666656699,9.290921979,22.56472101,0,11.50115442,29.44072547,19.67268212,12.48243322,2.302254174,12.46132771,4.919447245,15.28920222,12.12444396,0,35.781824,17.33511624,39.95253337,24.91544945,59.64172034,51.64656156,27.86241051,0,8.162305174,0,4.169115118,17.19079853,3.460540881,0,0,0,13.48806465,40.1750075,21.03880432,0,6.114037575,12.2965775,13.60723957,65.61144285,88.96379766,9.364279824,38.37735329,63.50707471,146.3114577,58.80239941,48.8849444,57.99393148,154.2057787,81.78413484,125.2443439,48.86441022,36.33776713,82.09959152,74.88651903,12.59696869,92.72533992,156.0966039,4.083977551,34.79232849,4.971531817,80.07824848,15.89695479,14.08399246,105.2807748,118.6945434,39.63473872,11.31079148,45.56808483,142.7124735,99.93040234
-71.625,-54.375,0,0,3.613902974,0,0,0,0,0,0,0,0,0,0,0,0,2.037777624,0,0,2.707764295,0,0,0,0,0,0,0,0,0,0,4.720670344,0,4.888819955,0,0,0,0,0,1.75933147,2.200667626,0,0,0,0,0,13.28823957,0,0,0,4.135758263,4.73673936,7.671658859,9.353495524,21.7738917,0,11.52083972,27.67633153,21.95312117,12.37575936,2.290366028,12.00930786,4.306264028,15.31981539,12.09945627,0,36.25436631,17.28903359,38.41180937,24.1718245,62.05963279,53.91745888,28.03716959,1.940421071,8.088598536,0,4.102242799,16.65179805,7.525196268,0,0,0,13.64699636,40.16247485,21.35174652,2.706950759,5.414951233,8.51960355,11.75750608,53.65731724,85.78043242,9.324850959,39.3457686,60.19589945,144.5846939,56.65827327,45.15557395,57.19903983,150.914847,81.23494961,125.5544192,46.11967447,36.04234968,81.56920473,73.43441654,12.46450465,88.44171676,155.7257832,3.767881424,34.86469369,4.065241859,80.6635885,14.73959163,11.03124791,101.6874239,106.6358386,39.37634038,11.70223436,44.21457624,140.6157348,94.86653632
-71.625,-54.125,0,0,3.56780844,0,0,0,0,0,0,0,0,0,0,0,0,2.035600217,0,0,2.705112488,0,0,0,0,0,0,0,0,0,0,4.724160334,0,4.989277037,0,0,0,0,0,1.810031542,4.861714448,0,0,0,0,0,10.66723674,0,0,0,4.086197612,4.815892695,7.673910179,9.943634954,28.3489301,8.783591156,12.06118205,28.8099838,23.20270657,11.54384862,2.285974407,12.03749644,4.291710983,15.26863647,12.79003066,0,36.30701698,17.27102853,40.24755357,27.61191273,61.42753276,54.61452098,27.96738379,1.940767142,7.780302162,0,4.030173671,18.40908785,4.36859564,0,0,0,11.33913737,45.4886209,21.31927211,2.709900823,7.323825751,13.39633913,12.11155892,44.6448153,85.30693622,6.265649608,42.41672466,60.2026036,144.6632457,49.46770014,45.44015423,57.08057413,152.0111184,75.71202626,122.5447156,46.07646328,36.02197249,81.38395992,70.23479289,11.8494189,86.91849361,157.3418977,3.906251165,34.54265146,4.717755085,80.12271585,14.68035146,10.97862783,99.66317439,95.88830347,38.46974859,11.72289192,40.91659505,141.1792769,95.05044574
-71.625,-53.875,0,0,3.477107262,0,0,0,0,0,0,0,0,0,0,0,0,2.56221344,0,0,2.12233322,0,0,0,0,0,0,0,0,0,0,10.750452,0,4.999617779,0,0,0,0,0,1.813293883,4.892532867,0,0,0,0,0,10.67581748,0,0,0,4.249172941,4.915217306,3.506966257,9.951138744,28.6819131,10.13307098,12.23018523,25.95782056,23.22653385,11.27826949,3.408448049,13.90693204,3.419141157,14.87618177,12.82859361,0,34.68032986,19.9464876,35.00718771,34.64833974,59.43144879,56.37514163,31.05681199,4.309835469,8.240325636,0,2.910925083,36.15813915,5.122551663,0,0,0,11.24870259,45.07475912,20.52513115,22.53367818,9.913686273,13.45101209,14.99743137,44.30441497,85.3548095,6.284646492,46.17601306,58.15043631,148.3684758,48.14100274,47.06374215,54.21233683,143.7034292,75.61432624,111.2216012,60.47275306,32.02303964,82.6662925,64.11866784,11.77866338,84.04498154,157.251275,12.37275519,32.81509837,4.900952523,78.09804155,17.36707539,10.69765346,100.0890803,95.72308093,33.27009606,11.84555997,41.69155909,150.6202587,94.24397517
-71.625,-33.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.836830549,36.11925142,5.264190339,0,7.911741323,3.780133956,0,0,0,0,0,0,31.95183114,0,0,0,19.76372298,51.74733254,0,0,11.06775827,6.824268357,16.03642058,0,0,12.42356672,43.6143349,37.06737834,30.95918342,36.20322786,72.32812323,103.4628346,38.17681666,34.58109995,15.46581484,67.24805926,100.8085909,11.28778168,3.089976235,13.89594147,118.5151904,85.19996409,88.79151724,53.31315358,57.88946884,61.64903586,102.7529593,54.50804611,36.0667106,60.84609944,160.4842891,103.752191,61.84028192,81.86444336,40.39639214,49.45870495,139.1425878,125.6431733,226.0678032,65.34940142,106.7772962,120.7349597,255.6263529,232.6649167,73.20868483,80.04919375,116.5127597,176.498828,91.37195906,158.0593921,209.8261057,124.3875369,219.6048651,125.2914705,55.56310928,66.63500694,66.30035147,117.1398125,189.6999171,41.26154698,21.07349675,153.4013311,94.30192297,82.54258356,148.6240575,226.0832297,205.2130665,65.96793695,108.6514721,137.6191241,150.121253,148.7295736,77.77693211,186.7423082
-71.625,-33.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35757266,0,0,7.62147582,3.865832832,0,0,0,0,0,0,31.78095263,0,0,0,22.86288687,47.78817084,0,0,10.53846661,5.715538528,14.67160498,0,0,12.58833056,36.48707232,36.31367371,30.2373508,36.98528761,73.58742934,102.2262475,33.32488773,29.30510594,12.44466746,65.8478813,96.29384152,11.50381013,5.871934321,10.11346074,115.1389641,84.56552759,87.24165672,52.69575534,62.96753036,61.52782635,105.4708522,60.54595336,35.04496611,57.99021135,150.8337882,100.1018323,62.87923556,83.38382231,38.38309238,46.86533174,134.7532103,122.0001287,206.1810054,62.72925872,109.4756821,124.6582317,241.8057863,234.7944608,63.96284298,69.6360736,126.5250981,174.9965811,87.52604235,150.1092452,206.1992145,118.9381769,229.0371264,123.1088022,54.71831887,63.78366262,67.77528391,115.5816321,200.8011335,39.75945188,26.4890824,174.223123,100.2756415,86.55861128,148.9924699,229.4892935,203.0356358,73.53835051,103.5270753,126.1552317,146.6424843,147.3422531,81.68036286,183.4402239
-71.625,-33.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.77689422,0,0,6.850681228,0,0,0,0,0,0,0,31.26005953,0,0,0,22.91872154,42.72096204,0,0,10.13670413,5.341523022,15.46536345,0,0,12.77433899,39.35934124,35.54318953,24.85060608,36.29891888,73.75409188,102.1887495,32.76930979,16.61238839,13.58484705,58.79695521,106.0421697,15.02907976,5.926958566,9.429864384,112.5081605,85.44497284,90.84227698,52.07587245,62.60023376,64.17692804,105.4330551,56.30894957,34.50821263,56.39731318,138.7571297,99.96773559,63.66343024,84.12865408,39.15019992,44.09832073,123.2642642,118.6227424,201.8858212,62.95928384,112.8369063,114.1122345,229.6381171,239.4794225,55.37743681,71.96979919,135.6367465,176.1458252,94.61475316,153.1104771,203.42562,118.1854366,228.7030717,128.1702964,56.04168526,60.55541706,86.73367069,113.7015475,200.1890015,36.59558665,34.98638058,188.4532249,101.5124905,88.2863229,148.64217,228.4028503,197.6543933,80.21643018,95.64490776,116.3443309,145.8468668,144.6033023,84.01352043,176.823898
